timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1427647314330.20,gps,41.8680427,-87.79382927,194.3724075,5,10.98999977,358.59375,,,
1427647314365.20,accelerometer,,,,,,,0.08375549,-0.039520264,1.0131836
1427647314466.20,accelerometer,,,,,,,0.08480835,-0.0393219,0.99786377
1427647314568.20,accelerometer,,,,,,,0.099105835,-0.05583191,1.0070496
1427647314665.20,accelerometer,,,,,,,0.082611084,-0.07318115,1.0230255
1427647314765.20,accelerometer,,,,,,,0.08859253,-0.049346924,1.0011139
1427647314869.20,accelerometer,,,,,,,0.06716919,-0.07299805,1.0049286
1427647314966.20,accelerometer,,,,,,,0.047195435,-0.07562256,1.0097351
1427647315046.20,gps,41.86813889,-87.79383129,194.250411,5,10.61999989,358.2421875,,,
1427647315066.20,accelerometer,,,,,,,0.079574585,0.007568359,0.95028687
1427647315166.20,accelerometer,,,,,,,0.07366943,-0.032455444,1.006546
1427647315268.20,accelerometer,,,,,,,0.14257812,-0.061431885,0.9907837
1427647315377.20,accelerometer,,,,,,,0.10852051,-0.084350586,1.026886
1427647315469.20,accelerometer,,,,,,,0.06739807,-0.06665039,1.0105591
1427647315567.20,accelerometer,,,,,,,0.0844574,-0.043762207,0.98625183
1427647315669.20,accelerometer,,,,,,,0.0730896,-0.048599243,0.9918518
1427647315768.20,accelerometer,,,,,,,0.127594,-0.06942749,1.0443573
1427647315870.20,accelerometer,,,,,,,0.08633423,-0.039657593,1.0065002
1427647315968.20,accelerometer,,,,,,,0.1285553,-0.09661865,1.0135345
1427647316073.20,accelerometer,,,,,,,0.01651001,-0.03944397,1.0280304
1427647316088.20,gps,41.8682326,-87.79383573,194.2944735,5,10.53999996,358.59375,,,
1427647316171.20,accelerometer,,,,,,,-0.047729492,-0.03314209,1.1154327
1427647316269.20,accelerometer,,,,,,,0.0896759,-0.0619812,0.9888611
1427647316370.20,accelerometer,,,,,,,0.13282776,-0.08015442,0.96998596
1427647316473.20,accelerometer,,,,,,,0.044540405,-0.054855347,0.9891052
1427647316570.20,accelerometer,,,,,,,0.028182983,-0.038238525,1.0080719
1427647316684.20,accelerometer,,,,,,,-0.023162842,-0.0521698,0.98228455
1427647316772.20,accelerometer,,,,,,,0.024734497,-0.04736328,1.0213165
1427647316880.20,accelerometer,,,,,,,0.03993225,-0.06297302,0.9983063
1427647316976.20,accelerometer,,,,,,,0.116989136,-0.037979126,1.0182343
1427647317037.20,gps,41.8683328,-87.79383975,194.747783,5,10.55000019,358.59375,,,
1427647317073.20,accelerometer,,,,,,,0.059646606,-0.03314209,0.9018097
1427647317176.20,accelerometer,,,,,,,0.026885986,-0.0765686,1.0423126
1427647317276.20,accelerometer,,,,,,,0.1290741,-0.06539917,1.0289459
1427647317376.20,accelerometer,,,,,,,0.09713745,-0.035461426,0.97717285
1427647317478.20,accelerometer,,,,,,,0.03289795,-0.08772278,0.9756012
1427647317576.20,accelerometer,,,,,,,0.07537842,-0.06187439,0.99502563
1427647317678.20,accelerometer,,,,,,,0.005355835,-0.05418396,0.91830444
1427647317777.20,accelerometer,,,,,,,0.12506104,-0.048187256,0.9319916
1427647317877.20,accelerometer,,,,,,,0.12489319,-0.052139282,0.9569092
1427647317977.20,accelerometer,,,,,,,0.07923889,-0.09953308,0.95072937
1427647318004.20,gps,41.86843473,-87.79384025,194.565862,5,10.92000008,358.9453125,,,
1427647318078.20,accelerometer,,,,,,,0.08026123,-0.062164307,1.0481567
1427647318180.20,accelerometer,,,,,,,0.044662476,-0.04093933,1.0053864
1427647318285.20,accelerometer,,,,,,,0.07685852,-0.06365967,1.0115967
1427647318380.20,accelerometer,,,,,,,0.046569824,-0.062194824,0.98527527
1427647318478.20,accelerometer,,,,,,,0.080215454,-0.06689453,1.030899
1427647318579.20,accelerometer,,,,,,,0.060928345,-0.09741211,0.9585724
1427647318687.20,accelerometer,,,,,,,0.048187256,-0.08798218,1.0398407
1427647318779.20,accelerometer,,,,,,,-0.032913208,-0.028823853,1.0017395
1427647318880.20,accelerometer,,,,,,,0.035232544,-0.07472229,1.0189362
1427647318991.20,accelerometer,,,,,,,0.035202026,-0.051620483,0.94885254
1427647318997.20,gps,41.86853175,-87.79384227,194.292766,5,11.02000046,358.9453125,,,
1427647319081.20,accelerometer,,,,,,,0.08627319,-0.057144165,1.0075226
1427647319182.20,accelerometer,,,,,,,-0.035949707,-0.061019897,1.0014496
1427647319281.20,accelerometer,,,,,,,0.0869751,-0.0634613,1.0119019
1427647319386.20,accelerometer,,,,,,,-0.027618408,0.02720642,0.9543762
1427647319484.20,accelerometer,,,,,,,0.1277771,-0.10520935,1.0460663
1427647319586.20,accelerometer,,,,,,,0.013626099,-0.031097412,1.0005798
1427647319687.20,accelerometer,,,,,,,0.009231567,-0.06506348,0.9989166
1427647319782.20,accelerometer,,,,,,,-0.005752564,-0.0382843,0.98443604
1427647319887.20,accelerometer,,,,,,,0.089263916,-0.08781433,0.97662354
1427647319981.20,gps,41.86863057,-87.79384411,194.292766,5,11.09000015,358.9453125,,,
1427647319983.20,accelerometer,,,,,,,-0.04710388,-0.039031982,1.0243683
1427647320083.20,accelerometer,,,,,,,0.0657959,-0.09535217,1.0373383
1427647320184.20,accelerometer,,,,,,,0.018112183,-0.05079651,1.0252533
1427647320284.20,accelerometer,,,,,,,0.054718018,-0.07115173,1.0423126
1427647320384.20,accelerometer,,,,,,,0.05911255,-0.061325073,1.0114594
1427647320487.20,accelerometer,,,,,,,-0.020019531,-0.04348755,0.9309845
1427647320585.20,accelerometer,,,,,,,0.037475586,-0.06677246,1.0634308
1427647320685.20,accelerometer,,,,,,,-0.024154663,-0.2030487,1.0687714
1427647320787.20,accelerometer,,,,,,,0.1161499,-0.02279663,1.020813
1427647320886.20,accelerometer,,,,,,,-0.032974243,-0.1693573,1.1299896
1427647320986.20,accelerometer,,,,,,,0.05393982,-0.096954346,1.0818787
1427647321038.20,gps,41.86873429,-87.79384696,194.0840607,5,11.43999958,358.59375,,,
1427647321086.20,accelerometer,,,,,,,-0.026855469,-0.04737854,1.0040741
1427647321186.20,accelerometer,,,,,,,0.001464844,-0.049041748,0.85554504
1427647321291.20,accelerometer,,,,,,,-0.00126648,-0.09617615,0.98773193
1427647321397.20,accelerometer,,,,,,,0.12162781,-0.13793945,0.92993164
1427647321487.20,accelerometer,,,,,,,-0.040740967,-0.0418396,0.97618103
1427647321594.20,accelerometer,,,,,,,0.15034485,-0.10105896,1.0344238
1427647321689.20,accelerometer,,,,,,,0.09690857,-0.15060425,0.9732971
1427647321793.20,accelerometer,,,,,,,0.05757141,-0.10978699,0.96780396
1427647321891.20,accelerometer,,,,,,,0.07575989,-0.11256409,0.95513916
1427647321988.20,accelerometer,,,,,,,0.09107971,-0.11112976,1.0395355
1427647322037.20,gps,41.86883714,-87.79385425,194.2979204,5,11.64999962,358.2421875,,,
1427647322089.20,accelerometer,,,,,,,0.10018921,-0.08538818,0.9497223
1427647322193.20,accelerometer,,,,,,,0.092300415,-0.08598328,0.9889679
1427647322289.20,accelerometer,,,,,,,0.05293274,-0.04850769,0.94569397
1427647322389.20,accelerometer,,,,,,,-0.04660034,0.06929016,0.9737549
1427647322490.20,accelerometer,,,,,,,0.022613525,-0.1146698,0.95344543
1427647322590.20,accelerometer,,,,,,,-0.047454834,-0.026229858,1.020935
1427647322691.20,accelerometer,,,,,,,0.013153076,0.04135132,0.79478455
1427647322792.20,accelerometer,,,,,,,0.063705444,-0.046920776,0.95222473
1427647322897.20,accelerometer,,,,,,,0.11254883,-0.14083862,1.0844727
1427647322991.20,accelerometer,,,,,,,-0.12644958,-0.02078247,1.1374664
1427647323028.20,gps,41.868949,-87.79385987,194.4063582,5,12.15999985,358.2421875,,,
1427647323094.20,accelerometer,,,,,,,0.069366455,-0.13110352,1.1048279
1427647323197.20,accelerometer,,,,,,,0.051956177,-0.04815674,1.0040894
1427647323292.20,accelerometer,,,,,,,-0.004440308,0.002410889,0.9617157
1427647323392.20,accelerometer,,,,,,,0.07527161,-0.08589172,1.0389862
1427647323493.20,accelerometer,,,,,,,-0.008148193,0.000350952,0.86820984
1427647323601.20,accelerometer,,,,,,,0.12287903,-0.17504883,1.0549927
1427647323693.20,accelerometer,,,,,,,0.030792236,-0.054031372,0.9855652
1427647323794.20,accelerometer,,,,,,,0.10592651,-0.06564331,1.0324097
1427647323894.20,accelerometer,,,,,,,0.05517578,-0.108078,1.0159607
1427647323994.20,accelerometer,,,,,,,0.01940918,-0.040145874,0.9965973
1427647324036.20,gps,41.86905876,-87.79386548,194.1828777,5,12.35000038,358.9453125,,,
1427647324096.20,accelerometer,,,,,,,0.16925049,-0.14889526,0.9629669
1427647324194.20,accelerometer,,,,,,,0.078811646,-0.078063965,1.0441589
1427647324294.20,accelerometer,,,,,,,0.056396484,-0.13873291,0.9939575
1427647324397.20,accelerometer,,,,,,,0.093688965,-0.048294067,0.9996948
1427647324495.20,accelerometer,,,,,,,0.058013916,-0.062942505,0.9822693
1427647324596.20,accelerometer,,,,,,,0.003158569,-0.06774902,0.98880005
1427647324695.20,accelerometer,,,,,,,0.13336182,-0.08137512,1.0777435
1427647324798.20,accelerometer,,,,,,,0.06388855,-0.10345459,1.0734558
1427647324896.20,accelerometer,,,,,,,0.09465027,-0.03149414,1.08255
1427647324978.20,gps,41.86917413,-87.79386875,194.1828777,5,12.81999969,359.296875,,,
1427647324996.20,accelerometer,,,,,,,0.041625977,-0.046203613,1.0181427
1427647325101.20,accelerometer,,,,,,,0.004638672,-0.017120361,0.97180176
1427647325197.20,accelerometer,,,,,,,0.059570312,-0.09176636,1.0642853
1427647325297.20,accelerometer,,,,,,,0.002853394,-0.02268982,0.9532776
1427647325401.20,accelerometer,,,,,,,0.15054321,-0.096954346,1.0419312
1427647325502.20,accelerometer,,,,,,,0.05770874,-0.05458069,0.96977234
1427647325599.20,accelerometer,,,,,,,0.09158325,-0.057769775,0.9696808
1427647325700.20,accelerometer,,,,,,,0.0692749,-0.04701233,0.9795685
1427647325799.20,accelerometer,,,,,,,0.07789612,-0.0770874,1.085907
1427647325899.20,accelerometer,,,,,,,0.061187744,-0.06437683,1.0136261
1427647325986.20,gps,41.86929001,-87.79386934,194.2715253,5,12.72000027,359.296875,,,
1427647326000.20,accelerometer,,,,,,,0.09176636,-0.032333374,0.9310303
1427647326100.20,accelerometer,,,,,,,0.13528442,-0.08605957,1.0632019
1427647326200.20,accelerometer,,,,,,,-0.020629883,-0.026016235,0.98786926
1427647326301.20,accelerometer,,,,,,,0.03514099,-0.11985779,0.9707794
1427647326400.20,accelerometer,,,,,,,0.090530396,-0.07952881,0.97683716
1427647326511.20,accelerometer,,,,,,,0.046310425,-0.04559326,0.9481354
1427647326615.20,accelerometer,,,,,,,0.12384033,-0.057540894,0.9690552
1427647326702.20,accelerometer,,,,,,,0.042175293,-0.038406372,0.9991913
1427647326801.20,accelerometer,,,,,,,0.00112915,0.003265381,0.9665222
1427647326909.20,accelerometer,,,,,,,0.008895874,-0.028579712,0.9815979
1427647326968.20,gps,41.86939931,-87.79387353,194.6507868,5,12.48999977,359.296875,,,
1427647327003.20,accelerometer,,,,,,,0.06764221,-0.09465027,1.070694
1427647327102.20,accelerometer,,,,,,,-0.046447754,0.045684814,0.95402527
1427647327203.20,accelerometer,,,,,,,0.13575745,-0.08004761,0.9864807
1427647327303.20,accelerometer,,,,,,,0.014663696,-0.044158936,0.9928436
1427647327407.20,accelerometer,,,,,,,0.08062744,-0.10862732,1.0452118
1427647327503.20,accelerometer,,,,,,,0.043624878,-0.029693604,0.9288635
1427647327604.20,accelerometer,,,,,,,0.19584656,-0.10157776,1.0123901
1427647327709.20,accelerometer,,,,,,,0.01965332,-0.051498413,1.0263977
1427647327804.20,accelerometer,,,,,,,0.20365906,-0.15821838,1.0806274
1427647327904.20,accelerometer,,,,,,,-0.003753662,-0.08639526,1.05336
1427647327993.20,gps,41.86951318,-87.79387663,194.9469572,5,12.53999996,359.296875,,,
1427647328007.20,accelerometer,,,,,,,0.10244751,-0.09111023,0.97387695
1427647328105.20,accelerometer,,,,,,,0.123916626,-0.08198547,0.94984436
1427647328205.20,accelerometer,,,,,,,0.030303955,-0.027648926,0.9500885
1427647328305.20,accelerometer,,,,,,,0.029922485,-0.020126343,0.96343994
1427647328406.20,accelerometer,,,,,,,0.0050354,-0.101257324,1.0449982
1427647328506.20,accelerometer,,,,,,,-0.03189087,-0.10534668,0.8671417
1427647328606.20,accelerometer,,,,,,,0.06871033,-0.025268555,1.0004272
1427647328707.20,accelerometer,,,,,,,0.08778381,-0.10978699,0.9910126
1427647328812.20,accelerometer,,,,,,,-0.00630188,-0.0664978,1.0337677
1427647328907.20,accelerometer,,,,,,,0.046783447,-0.0949707,1.02594
1427647328979.20,gps,41.86963212,-87.7938768,195.0209233,5,12.93999958,0.703125,,,
1427647329011.20,accelerometer,,,,,,,0.08433533,-0.06956482,0.9817352
1427647329109.20,accelerometer,,,,,,,0.2190857,-0.11634827,1.1061096
1427647329208.20,accelerometer,,,,,,,0.01586914,-0.09863281,0.97566223
1427647329311.20,accelerometer,,,,,,,0.25715637,-0.15162659,1.03508
1427647329410.20,accelerometer,,,,,,,0.06150818,-0.06239319,0.9232788
1427647329509.20,accelerometer,,,,,,,0.07460022,-0.07493591,0.9903259
1427647329609.20,accelerometer,,,,,,,-0.038909912,-0.05656433,1.0290375
1427647329710.20,accelerometer,,,,,,,0.104766846,-0.12390137,1.0019836
1427647329810.20,accelerometer,,,,,,,0.03137207,-0.068862915,0.9928589
1427647329911.20,accelerometer,,,,,,,-0.05886841,-0.08792114,1.0422974
1427647330011.20,accelerometer,,,,,,,0.028823853,-0.07574463,1.0029297
1427647330016.20,gps,41.86975362,-87.79387755,195.3170722,5,13.32999992,0.3515625,,,
1427647330112.20,accelerometer,,,,,,,0.03326416,-0.04597473,0.93685913
1427647330211.20,accelerometer,,,,,,,-0.047348022,-0.05404663,0.97229004
1427647330315.20,accelerometer,,,,,,,0.02897644,-0.09828186,0.99832153
1427647330423.20,accelerometer,,,,,,,0.08747864,-0.092056274,1.0028992
1427647330526.20,accelerometer,,,,,,,0.03727722,-0.08079529,1.0041199
1427647330604.20,accelerometer,,,,,,,0.10430908,-0.07443237,1.0173035
1427647330705.20,accelerometer,,,,,,,0.061431885,-0.07382202,1.0092468
1427647330806.20,accelerometer,,,,,,,-0.023025513,-0.085861206,0.9555664
1427647330912.20,accelerometer,,,,,,,0.116485596,-0.13407898,1.0314178
1427647331019.20,accelerometer,,,,,,,0.00970459,-0.050811768,0.99121094
1427647331052.20,gps,41.86987398,-87.79388501,195.214166,5,13.5,359.6484375,,,
1427647331110.20,accelerometer,,,,,,,0.12600708,-0.12384033,1.0683594
1427647331208.20,accelerometer,,,,,,,0.06707764,-0.17857361,1.0143433
1427647331307.20,accelerometer,,,,,,,0.13316345,-0.07710266,1.0690308
1427647331409.20,accelerometer,,,,,,,0.07347107,-0.059326172,1.0718079
1427647331509.20,accelerometer,,,,,,,0.006408691,-0.12080383,1.0382233
1427647331613.20,accelerometer,,,,,,,0.08880615,-0.04638672,0.9712982
1427647331710.20,accelerometer,,,,,,,-0.01322937,-0.009414673,0.92645264
1427647331812.20,accelerometer,,,,,,,0.03794861,-0.12773132,1.0575714
1427647331915.20,accelerometer,,,,,,,-0.10832214,0.024368286,1.0338287
1427647332010.20,accelerometer,,,,,,,0.1157074,-0.038864136,0.9725342
1427647332048.20,gps,41.8699977,-87.79388627,195.3698464,5,13.64000034,358.9453125,,,
1427647332112.20,accelerometer,,,,,,,-0.025787354,-0.023376465,1.0111084
1427647332211.20,accelerometer,,,,,,,0.10372925,-0.104400635,1.0465393
1427647332311.20,accelerometer,,,,,,,-0.02532959,-0.018936157,0.995224
1427647332411.20,accelerometer,,,,,,,0.15795898,-0.093429565,1.0626373
1427647332512.20,accelerometer,,,,,,,0.065078735,-0.077682495,1.0445099
1427647332618.20,accelerometer,,,,,,,0.08169556,-0.061767578,0.9614563
1427647332712.20,accelerometer,,,,,,,0.045654297,-0.030548096,0.9333801
1427647332814.20,accelerometer,,,,,,,0.07644653,-0.03892517,0.96144104
1427647332911.20,accelerometer,,,,,,,0.046585083,-0.051696777,1.0294952
1427647333013.20,accelerometer,,,,,,,0.14505005,-0.099121094,1.113617
1427647333053.20,gps,41.87012665,-87.79389163,195.3938001,5,14.07999992,359.296875,,,
1427647333114.20,accelerometer,,,,,,,0.10324097,-0.067611694,1.0661163
1427647333213.20,accelerometer,,,,,,,0.20573425,-0.116485596,0.9381256
1427647333314.20,accelerometer,,,,,,,0.044204712,-0.07348633,1.0140381
1427647333414.20,accelerometer,,,,,,,0.09403992,-0.026748657,0.9367676
1427647333519.20,accelerometer,,,,,,,0.078826904,-0.043563843,0.98106384
1427647333614.20,accelerometer,,,,,,,0.011962891,-0.044128418,1.0030212
1427647333715.20,accelerometer,,,,,,,0.06655884,-0.033294678,0.9937439
1427647333817.20,accelerometer,,,,,,,0.043823242,-0.07400513,0.97010803
1427647333915.20,accelerometer,,,,,,,0.045059204,-0.042007446,0.9435425
1427647334021.20,accelerometer,,,,,,,0.06336975,0.000396729,0.94059753
1427647334036.20,gps,41.87025171,-87.79389608,195.452676,5,14.10999966,358.9453125,,,
1427647334118.20,accelerometer,,,,,,,0.09152222,-0.08337402,1.0241852
1427647334241.20,accelerometer,,,,,,,0.023284912,-0.060272217,1.0463257
1427647334316.20,accelerometer,,,,,,,0.020568848,-0.053970337,0.93659973
1427647334418.20,accelerometer,,,,,,,0.100738525,-0.07911682,1.0000916
1427647334522.20,accelerometer,,,,,,,0.0435791,-0.0256958,1.0250397
1427647334617.20,accelerometer,,,,,,,0.10757446,-0.08178711,0.9336853
1427647334717.20,accelerometer,,,,,,,0.13943481,-0.2362976,1.0375214
1427647334818.20,accelerometer,,,,,,,0.08514404,-0.088409424,1.1485901
1427647334918.20,accelerometer,,,,,,,0.33633423,-0.0818634,1.0173492
1427647335018.20,accelerometer,,,,,,,0.17636108,-0.043273926,1.0797119
1427647335052.20,gps,41.87037991,-87.79389666,195.4832163,5,14.14000034,359.296875,,,
1427647335119.20,accelerometer,,,,,,,0.21220398,-0.16030884,0.9849396
1427647335219.20,accelerometer,,,,,,,0.013122559,0.03694153,0.89338684
1427647335319.20,accelerometer,,,,,,,-0.06893921,0.032852173,0.9462433
1427647335421.20,accelerometer,,,,,,,0.051223755,-0.07954407,1.1473083
1427647335519.20,accelerometer,,,,,,,-0.04573059,0.054870605,1.0122223
1427647335632.20,accelerometer,,,,,,,0.053024292,0.053649902,0.94511414
1427647335720.20,accelerometer,,,,,,,0.037384033,-0.060943604,1.0006104
1427647335820.20,accelerometer,,,,,,,0.003982544,-0.017074585,1.0845184
1427647335932.20,accelerometer,,,,,,,0.056411743,-0.027267456,1.0185242
1427647336020.20,accelerometer,,,,,,,0.051437378,-0.056106567,1.0953217
1427647336061.20,gps,41.87050418,-87.79390035,195.0290129,5,13.86999989,359.6484375,,,
1427647336121.20,accelerometer,,,,,,,0.08041382,-0.07400513,1.0102997
1427647336228.20,accelerometer,,,,,,,0.09341431,-0.05558777,1.0178833
1427647336322.20,accelerometer,,,,,,,0.10687256,-0.07273865,0.99879456
1427647336422.20,accelerometer,,,,,,,0.09527588,-0.07510376,1.0643463
1427647336522.20,accelerometer,,,,,,,0.07458496,-0.042175293,0.963562
1427647336622.20,accelerometer,,,,,,,0.16189575,-0.052719116,1.0288086
1427647336728.20,accelerometer,,,,,,,-0.04849243,-0.011276245,0.9257965
1427647336824.20,accelerometer,,,,,,,0.15647888,-0.17271423,1.0962219
1427647336923.20,accelerometer,,,,,,,0.039642334,-0.043640137,0.9679718
1427647337027.20,accelerometer,,,,,,,0.1987915,-0.09237671,0.921463
1427647337045.20,gps,41.87062609,-87.79390329,195.1459362,5,13.64999962,359.6484375,,,
1427647337125.20,accelerometer,,,,,,,0.042373657,-0.029647827,0.8925171
1427647337225.20,accelerometer,,,,,,,0.048843384,-0.042892456,0.9514923
1427647337324.20,accelerometer,,,,,,,-0.03579712,0.01991272,1.0742035
1427647337427.20,accelerometer,,,,,,,0.029953003,-0.037872314,0.98773193
1427647337525.20,accelerometer,,,,,,,-0.027633667,-0.020019531,0.98713684
1427647337627.20,accelerometer,,,,,,,0.14143372,-0.03855896,0.9084778
1427647337728.20,accelerometer,,,,,,,0.059066772,-0.028305054,1.0521393
1427647337826.20,accelerometer,,,,,,,0.16215515,-0.05870056,0.94081116
1427647337926.20,accelerometer,,,,,,,0.017440796,-0.05052185,1.0278168
1427647338030.20,accelerometer,,,,,,,0.39698792,-0.25434875,1.1456451
1427647338056.20,gps,41.87074918,-87.79390706,194.9421377,5,13.52999973,358.9453125,,,
1427647338127.20,accelerometer,,,,,,,-0.01802063,0.087371826,0.91833496
1427647338227.20,accelerometer,,,,,,,0.1765747,-0.21244812,1.4004669
1427647338328.20,accelerometer,,,,,,,0.06991577,-0.052215576,1.1948853
1427647338431.20,accelerometer,,,,,,,0.18125916,-0.060836792,1.0817261
1427647338531.20,accelerometer,,,,,,,0.01008606,-0.07145691,1.0084534
1427647338631.20,accelerometer,,,,,,,0.10787964,-0.06541443,1.043808
1427647338732.20,accelerometer,,,,,,,0.09022522,-0.055999756,0.9603729
1427647338832.20,accelerometer,,,,,,,0.032806396,0.015731812,0.9458008
1427647338932.20,accelerometer,,,,,,,0.09655762,-0.061660767,0.96295166
1427647339033.20,accelerometer,,,,,,,0.001495361,-0.004486084,0.9303436
1427647339085.20,gps,41.87087202,-87.79391175,195.8255548,5,13.43000031,358.2421875,,,
1427647339133.20,accelerometer,,,,,,,0.16061401,-0.049835205,0.97953796
1427647339235.20,accelerometer,,,,,,,-0.006515503,-0.041168213,1.059906
1427647339333.20,accelerometer,,,,,,,0.06561279,-0.026794434,0.9951935
1427647339436.20,accelerometer,,,,,,,0.15907288,-0.03388977,1.0554657
1427647339534.20,accelerometer,,,,,,,0.058898926,0.014129639,0.95581055
1427647339634.20,accelerometer,,,,,,,0.08479309,-0.00062561,0.97787476
1427647339735.20,accelerometer,,,,,,,0.056396484,0.02796936,0.9827728
1427647339835.20,accelerometer,,,,,,,0.09812927,-0.030212402,0.9790039
1427647339935.20,accelerometer,,,,,,,0.0897522,-0.020568848,0.9797516
1427647340035.20,accelerometer,,,,,,,0.059280396,-0.012039185,1.0493011
1427647340060.20,gps,41.87099305,-87.79391594,195.3786217,5,13.05000019,358.59375,,,
1427647340138.20,accelerometer,,,,,,,0.13259888,-0.07678223,1.0093689
1427647340236.20,accelerometer,,,,,,,0.049987793,0.000671387,1.057724
1427647340336.20,accelerometer,,,,,,,0.12147522,-0.04008484,0.98799133
1427647340439.20,accelerometer,,,,,,,0.12734985,-0.016830444,0.993927
1427647340539.20,accelerometer,,,,,,,0.11645508,-0.04045105,0.9882202
1427647340639.20,accelerometer,,,,,,,0.14405823,-0.019012451,0.9862213
1427647340739.20,accelerometer,,,,,,,0.06942749,0.009841919,0.96546936
1427647340840.20,accelerometer,,,,,,,0.19769287,-0.050704956,1.0289917
1427647340940.20,accelerometer,,,,,,,0.10145569,-0.04864502,0.99546814
1427647341043.20,accelerometer,,,,,,,0.054153442,0.013916016,0.9140625
1427647341043.20,gps,41.87110918,-87.79391753,194.7200919,5,12.60000038,358.2421875,,,
1427647341142.20,accelerometer,,,,,,,-0.026290894,0.005508423,0.9395447
1427647341242.20,accelerometer,,,,,,,0.14872742,-0.01902771,0.96450806
1427647341340.20,accelerometer,,,,,,,0.095718384,-0.009017944,0.9008026
1427647341444.20,accelerometer,,,,,,,0.0723114,-0.013549805,0.96055603
1427647341541.20,accelerometer,,,,,,,0.093185425,-0.05545044,1.0771942
1427647341643.20,accelerometer,,,,,,,0.056411743,0.011306763,0.99086
1427647341745.20,accelerometer,,,,,,,0.11419678,-0.001022339,0.9846649
1427647341842.20,accelerometer,,,,,,,0.115753174,-0.03552246,0.9738617
1427647341946.20,accelerometer,,,,,,,0.047180176,0.06678772,0.89627075
1427647341986.20,gps,41.87122104,-87.79392122,194.4383318,5,12.09000015,358.59375,,,
1427647342043.20,accelerometer,,,,,,,0.15930176,-0.020523071,1.0393372
1427647342143.20,accelerometer,,,,,,,0.13739014,0.01625061,0.95339966
1427647342249.20,accelerometer,,,,,,,0.09083557,0.021469116,0.91741943
1427647342351.20,accelerometer,,,,,,,0.08488464,0.037841797,1.0285034
1427647342447.20,accelerometer,,,,,,,0.16807556,0.032043457,0.94807434
1427647342544.20,accelerometer,,,,,,,0.07463074,-0.004638672,1.0583191
1427647342644.20,accelerometer,,,,,,,0.114868164,0.0259552,1.0178986
1427647342747.20,accelerometer,,,,,,,0.11357117,0.000335693,0.9931946
1427647342845.20,accelerometer,,,,,,,0.076934814,0.04257202,1.0200958
1427647342945.20,accelerometer,,,,,,,0.13334656,0.032348633,0.9599762
1427647342995.20,gps,41.87132103,-87.79392751,194.7375529,5,11.19999981,358.59375,,,
1427647343045.20,accelerometer,,,,,,,0.040908813,0.06414795,1.0139313
1427647343146.20,accelerometer,,,,,,,0.09577942,0.04537964,1.037384
1427647343246.20,accelerometer,,,,,,,0.001190186,0.015991211,0.9723053
1427647343346.20,accelerometer,,,,,,,0.12548828,0.06932068,1.0375671
1427647343446.20,accelerometer,,,,,,,0.09365845,0.067840576,0.8796234
1427647343547.20,accelerometer,,,,,,,0.17829895,0.05897522,0.98228455
1427647343647.20,accelerometer,,,,,,,0.13815308,0.03565979,0.9710083
1427647343752.20,accelerometer,,,,,,,0.116104126,0.044509888,1.0565643
1427647343850.20,accelerometer,,,,,,,0.14929199,-0.013458252,1.0203247
1427647343948.20,accelerometer,,,,,,,0.17707825,0.032699585,1.0524445
1427647344012.20,gps,41.87141357,-87.7939312,194.5443062,5,10.19999981,358.2421875,,,
1427647344051.20,accelerometer,,,,,,,0.08828735,0.04234314,1.0132294
1427647344148.20,accelerometer,,,,,,,0.12171936,0.026733398,0.96165466
1427647344501.20,accelerometer,,,,,,,0.13520813,0.06465149,1.0619507
1427647344502.20,accelerometer,,,,,,,0.10247803,0.0776062,1.0001984
1427647344532.20,accelerometer,,,,,,,0.22146606,0.025909424,1.0254059
1427647344560.20,accelerometer,,,,,,,0.073028564,0.07562256,1.0339813
1427647344658.20,accelerometer,,,,,,,0.11911011,0.02645874,0.96643066
1427647344778.20,accelerometer,,,,,,,0.107788086,-0.018753052,1.0594635
1427647344877.20,accelerometer,,,,,,,0.14942932,0.059677124,1.0154572
1427647345413.20,accelerometer,,,,,,,0.059906006,0.060836792,0.9760895
1427647345413.20,accelerometer,,,,,,,0.14160156,0.06123352,0.9525604
1427647345413.20,accelerometer,,,,,,,0.09703064,-0.019226074,1.0296783
1427647345414.20,accelerometer,,,,,,,0.07034302,0.033981323,0.990448
1427647345417.20,accelerometer,,,,,,,0.1603241,0.003997803,1.0246887
1427647345440.20,gps,41.87149932,-87.79393514,193.8854543,5,9.119999886,357.890625,,,
1427647345443.20,accelerometer,,,,,,,0.054351807,0.014099121,0.9720917
1427647345546.20,accelerometer,,,,,,,0.123291016,0.014602661,0.9747009
1427647345644.20,accelerometer,,,,,,,0.12765503,-0.014968872,1.0338135
1427647345742.20,accelerometer,,,,,,,0.049972534,0.093933105,0.94862366
1427647345844.20,accelerometer,,,,,,,0.16052246,0.001464844,0.98565674
1427647345945.20,accelerometer,,,,,,,0.06782532,-0.01586914,0.9751282
1427647346040.20,gps,41.87157484,-87.79393832,193.3739215,5,8.220000267,357.890625,,,
1427647346045.20,accelerometer,,,,,,,0.119522095,-0.013931274,1.0414276
1427647346145.20,accelerometer,,,,,,,0.1252594,0.030273438,0.9784546
1427647346252.20,accelerometer,,,,,,,0.03262329,0.04270935,0.9570465
1427647346346.20,accelerometer,,,,,,,0.11764526,-0.003433228,1.0099182
