timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1434831506094.12,gps,44.89785763,-85.41508807,181.2710724,5,7.940000057,74.53125,,,
1434831506146.12,accelerometer,,,,,,,0.24751282,-0.914093,-0.012695313
1434831506244.12,accelerometer,,,,,,,0.24830627,-0.9677582,-0.017791748
1434831506343.12,accelerometer,,,,,,,0.12835693,-1.0175629,0.047470093
1434831506449.12,accelerometer,,,,,,,0.113357544,-0.99168396,0.09613037
1434831506544.12,accelerometer,,,,,,,0.14543152,-0.9259491,0.1381836
1434831506639.12,accelerometer,,,,,,,0.20289612,-1.0274048,0.114974976
1434831506740.12,accelerometer,,,,,,,0.24205017,-0.9840851,0.08029175
1434831506837.12,accelerometer,,,,,,,0.25268555,-0.9143219,0.036819458
1434831506942.12,accelerometer,,,,,,,0.39430237,-0.93836975,-0.040664673
1434831507009.12,gps,44.89785905,-85.41494767,181.7194366,5,8.029999733,75.234375,,,
1434831507034.12,accelerometer,,,,,,,0.4326172,-0.8888397,-0.12055969
1434831507133.12,accelerometer,,,,,,,0.5336304,-0.84217834,-0.17501831
1434831507236.12,accelerometer,,,,,,,0.5057373,-0.75408936,-0.21336365
1434831507331.12,accelerometer,,,,,,,0.58239746,-0.7633667,-0.23858643
1434831507430.12,accelerometer,,,,,,,0.6518402,-0.78666687,-0.2905426
1434831507527.12,accelerometer,,,,,,,0.6154785,-0.71055603,-0.30397034
1434831507626.12,accelerometer,,,,,,,0.5864563,-0.64541626,-0.3100891
1434831507727.12,accelerometer,,,,,,,0.6945038,-0.70025635,-0.34352112
1434831507830.12,accelerometer,,,,,,,0.6737366,-0.69732666,-0.34031677
1434831507923.12,accelerometer,,,,,,,0.6604309,-0.6789551,-0.32640076
1434831508010.12,gps,44.89787133,-85.41483971,182.12117,5,7.96999979,75.9375,,,
1434831508022.12,accelerometer,,,,,,,0.62542725,-0.6407623,-0.3466339
1434831508120.12,accelerometer,,,,,,,0.6746826,-0.6693115,-0.3447876
1434831508220.12,accelerometer,,,,,,,0.71313477,-0.68162537,-0.35832214
1434831508318.12,accelerometer,,,,,,,0.63952637,-0.6200714,-0.3354187
1434831508416.12,accelerometer,,,,,,,0.66645813,-0.639801,-0.3600464
1434831508515.12,accelerometer,,,,,,,0.7191925,-0.66604614,-0.3581848
1434831508624.12,accelerometer,,,,,,,0.64575195,-0.6176758,-0.37295532
1434831508715.12,accelerometer,,,,,,,0.6921387,-0.6469574,-0.35717773
1434831508816.12,accelerometer,,,,,,,0.6812134,-0.64505005,-0.31062317
1434831508912.12,accelerometer,,,,,,,0.67581177,-0.70648193,-0.26167297
1434831509011.12,gps,44.8978979,-85.4147476,182.1209259,5,8.039999962,73.828125,,,
1434831509013.12,accelerometer,,,,,,,0.52885437,-0.6966095,-0.16494751
1434831509111.12,accelerometer,,,,,,,0.5661316,-0.90219116,-0.15779114
1434831509209.12,accelerometer,,,,,,,0.47460938,-0.8121948,-0.12397766
1434831509319.12,accelerometer,,,,,,,0.51071167,-0.84680176,-0.16786194
1434831509408.12,accelerometer,,,,,,,0.5580292,-0.7560425,-0.18159485
1434831509508.12,accelerometer,,,,,,,0.61743164,-0.8216858,-0.18852234
1434831509607.12,accelerometer,,,,,,,0.5748291,-0.79460144,-0.20979309
1434831509706.12,accelerometer,,,,,,,0.5952759,-0.7723694,-0.19267273
1434831509805.12,accelerometer,,,,,,,0.4997406,-0.81855774,-0.13645935
1434831509903.12,accelerometer,,,,,,,0.52508545,-0.8569031,-0.13563538
1434831510007.12,accelerometer,,,,,,,0.54837036,-0.7894745,-0.1603241
1434831510008.12,gps,44.8978958,-85.41462597,182.0687408,5,8.420000076,78.3984375,,,
1434831510102.12,accelerometer,,,,,,,0.5331726,-0.7852478,-0.17990112
1434831510200.12,accelerometer,,,,,,,0.56495667,-0.83729553,-0.18499756
1434831510300.12,accelerometer,,,,,,,0.52238464,-0.79719543,-0.18466187
1434831510402.12,accelerometer,,,,,,,0.53045654,-0.79115295,-0.17619324
1434831510501.12,accelerometer,,,,,,,0.5443878,-0.82740784,-0.17138672
1434831510599.12,accelerometer,,,,,,,0.5467224,-0.7720337,-0.18553162
1434831510700.12,accelerometer,,,,,,,0.56518555,-0.8049927,-0.1952362
1434831510807.12,accelerometer,,,,,,,0.6099243,-0.80752563,-0.20056152
1434831510907.12,accelerometer,,,,,,,0.52589417,-0.74508667,-0.18661499
1434831511003.12,accelerometer,,,,,,,0.625,-0.7911682,-0.16035461
1434831511004.12,gps,44.89791986,-85.4145186,181.3807526,5,8.640000343,77.6953125,,,
1434831511096.12,accelerometer,,,,,,,0.6145325,-0.79841614,-0.20715332
1434831511195.12,accelerometer,,,,,,,0.588089,-0.7400055,-0.21263123
1434831511304.12,accelerometer,,,,,,,0.6291046,-0.7436371,-0.20883179
1434831511404.12,accelerometer,,,,,,,0.62283325,-0.737381,-0.18638611
1434831511492.12,accelerometer,,,,,,,0.6473999,-0.80696106,-0.20402527
1434831511594.12,accelerometer,,,,,,,0.59791565,-0.76164246,-0.23106384
1434831511701.12,accelerometer,,,,,,,0.57089233,-0.6819153,-0.21336365
1434831511791.12,accelerometer,,,,,,,0.6781311,-0.74487305,-0.21612549
1434831511892.12,accelerometer,,,,,,,0.6318054,-0.72906494,-0.19773865
1434831511994.12,accelerometer,,,,,,,0.6382904,-0.7869873,-0.24082947
1434831512003.12,gps,44.89793009,-85.4144471,182.1428986,5,7.800000191,75.9375,,,
1434831512088.12,accelerometer,,,,,,,0.6116028,-0.7170868,-0.24383545
1434831512187.12,accelerometer,,,,,,,0.5907135,-0.7244415,-0.27262878
1434831512287.12,accelerometer,,,,,,,0.6359863,-0.72457886,-0.27005005
1434831512377.12,accelerometer,,,,,,,0.6430054,-0.74832153,-0.29818726
1434831512477.12,accelerometer,,,,,,,0.64923096,-0.6611328,-0.24035645
1434831512576.12,accelerometer,,,,,,,0.62812805,-0.8137207,-0.27731323
1434831512677.12,accelerometer,,,,,,,0.5899811,-0.69833374,-0.27290344
1434831512779.12,accelerometer,,,,,,,0.6200714,-0.7161865,-0.28504944
1434831512873.12,accelerometer,,,,,,,0.64598083,-0.7215729,-0.21429443
1434831512979.12,accelerometer,,,,,,,0.6371918,-0.79248047,-0.21723938
1434831513004.12,gps,44.8979479,-85.41436563,182.1877594,5,7.559999943,73.828125,,,
1434831513071.12,accelerometer,,,,,,,0.6033783,-0.7392731,-0.21517944
1434831513172.12,accelerometer,,,,,,,0.5656738,-0.75801086,-0.23658752
1434831513270.12,accelerometer,,,,,,,0.6477661,-0.6830292,-0.22839355
1434831513368.12,accelerometer,,,,,,,0.6212158,-0.7755127,-0.23095703
1434831513475.12,accelerometer,,,,,,,0.6253052,-0.7141876,-0.221344
1434831513566.12,accelerometer,,,,,,,0.6211395,-0.8060913,-0.26828003
1434831513667.12,accelerometer,,,,,,,0.5569916,-0.6580963,-0.2563324
1434831513765.12,accelerometer,,,,,,,0.61787415,-0.70022583,-0.23364258
1434831513865.12,accelerometer,,,,,,,0.72257996,-0.73443604,-0.24549866
1434831513964.12,accelerometer,,,,,,,0.5958557,-0.6931915,-0.21072388
1434831514000.12,gps,44.89798088,-85.41428433,182.2059479,5,7.550000191,72.0703125,,,
1434831514063.12,accelerometer,,,,,,,0.6255493,-0.7061615,-0.2489624
1434831514163.12,accelerometer,,,,,,,0.6244812,-0.6987152,-0.2795868
1434831514260.12,accelerometer,,,,,,,0.63352966,-0.7003937,-0.24620056
1434831514362.12,accelerometer,,,,,,,0.66952515,-0.76412964,-0.22459412
1434831514465.12,accelerometer,,,,,,,0.54862976,-0.6700592,-0.21366882
1434831514563.12,accelerometer,,,,,,,0.6474304,-0.73690796,-0.22515869
1434831514659.12,accelerometer,,,,,,,0.671463,-0.7503052,-0.28494263
1434831514762.12,accelerometer,,,,,,,0.68544006,-0.76208496,-0.24882507
1434831514857.12,accelerometer,,,,,,,0.5801544,-0.71920776,-0.24777222
1434831514958.12,accelerometer,,,,,,,0.6116638,-0.6863251,-0.25341797
1434831515003.12,gps,44.8979989,-85.41418458,181.9793854,5,7.449999809,74.8828125,,,
1434831515057.12,accelerometer,,,,,,,0.6181793,-0.750473,-0.26800537
1434831515171.12,accelerometer,,,,,,,0.69911194,-0.7342224,-0.28572083
1434831515255.12,accelerometer,,,,,,,0.59051514,-0.6442566,-0.29003906
1434831515355.12,accelerometer,,,,,,,0.7060394,-0.7403259,-0.24214172
1434831515453.12,accelerometer,,,,,,,0.6291199,-0.7042694,-0.20387268
1434831515556.12,accelerometer,,,,,,,0.5531006,-0.8022003,-0.18331909
1434831515652.12,accelerometer,,,,,,,0.41706848,-0.8396301,-0.17433167
1434831515753.12,accelerometer,,,,,,,0.48892212,-0.92552185,-0.16712952
1434831515851.12,accelerometer,,,,,,,0.4443817,-0.88716125,-0.15557861
1434831515951.12,accelerometer,,,,,,,0.3723755,-0.8791504,-0.1708374
1434831515996.12,gps,44.89802644,-85.41409314,181.0798492,5,7.389999866,73.125,,,
1434831516061.12,accelerometer,,,,,,,0.42918396,-0.8722992,-0.14157104
1434831516172.12,accelerometer,,,,,,,0.44534302,-0.8887787,-0.14909363
1434831516249.12,accelerometer,,,,,,,0.40231323,-0.8866272,-0.14929199
1434831516348.12,accelerometer,,,,,,,0.35272217,-0.9160156,-0.13156128
1434831516446.12,accelerometer,,,,,,,0.36662292,-0.8765869,-0.127594
1434831516546.12,accelerometer,,,,,,,0.43359375,-0.92323303,-0.09861755
1434831516645.12,accelerometer,,,,,,,0.41537476,-0.8978882,-0.15267944
1434831516755.12,accelerometer,,,,,,,0.429245,-0.8755493,-0.1462555
1434831516848.12,accelerometer,,,,,,,0.41279602,-0.8561554,-0.15553284
1434831516944.12,accelerometer,,,,,,,0.42663574,-0.87924194,-0.10545349
1434831516996.12,gps,44.89803976,-85.41399934,181.0600128,5,7.369999886,74.1796875,,,
1434831517046.12,accelerometer,,,,,,,0.43173218,-0.8910675,-0.12004089
1434831517142.12,accelerometer,,,,,,,0.472641,-0.9365845,-0.13996887
1434831517241.12,accelerometer,,,,,,,0.42166138,-0.7934265,-0.16316223
1434831517351.12,accelerometer,,,,,,,0.48042297,-0.86917114,-0.17240906
1434831517450.12,accelerometer,,,,,,,0.4731598,-0.83802795,-0.1789093
1434831517540.12,accelerometer,,,,,,,0.50009155,-0.8349762,-0.18322754
1434831517648.12,accelerometer,,,,,,,0.5151367,-0.8414459,-0.17448425
1434831517747.12,accelerometer,,,,,,,0.5018158,-0.83799744,-0.18515015
1434831517836.12,accelerometer,,,,,,,0.51464844,-0.83638,-0.19036865
1434831517938.12,accelerometer,,,,,,,0.5136261,-0.81103516,-0.20758057
1434831518012.12,gps,44.8980551,-85.41390739,180.9217072,5,7.260000229,74.53125,,,
1434831518034.12,accelerometer,,,,,,,0.576828,-0.8357849,-0.23014832
1434831518133.12,accelerometer,,,,,,,0.58909607,-0.7295532,-0.23181152
1434831518232.12,accelerometer,,,,,,,0.64204407,-0.721344,-0.26216125
1434831518334.12,accelerometer,,,,,,,0.67684937,-0.73036194,-0.25222778
1434831518430.12,accelerometer,,,,,,,0.63108826,-0.6702881,-0.2665558
1434831518530.12,accelerometer,,,,,,,0.6999817,-0.7054901,-0.2618866
1434831518630.12,accelerometer,,,,,,,0.6509094,-0.70877075,-0.27339172
1434831518738.12,accelerometer,,,,,,,0.6533661,-0.6945648,-0.2527008
1434831518827.12,accelerometer,,,,,,,0.6620331,-0.7040405,-0.25708008
1434831518940.12,accelerometer,,,,,,,0.65878296,-0.71450806,-0.25190735
1434831519003.12,gps,44.89807866,-85.41382466,180.6720123,5,7.269999981,73.828125,,,
1434831519026.12,accelerometer,,,,,,,0.64385986,-0.6803436,-0.2684784
1434831519124.12,accelerometer,,,,,,,0.6933899,-0.709198,-0.2759552
1434831519223.12,accelerometer,,,,,,,0.6576233,-0.6879883,-0.29264832
1434831519322.12,accelerometer,,,,,,,0.6609955,-0.6478424,-0.28851318
1434831519421.12,accelerometer,,,,,,,0.68414307,-0.7300873,-0.31329346
1434831519521.12,accelerometer,,,,,,,0.64611816,-0.6661377,-0.29164124
1434831519613.12,accelerometer,,,,,,,0.65315247,-0.6980591,-0.27937317
1434831519714.12,accelerometer,,,,,,,0.6378479,-0.71247864,-0.27790833
1434831519812.12,accelerometer,,,,,,,0.67836,-0.706192,-0.26669312
1434831519911.12,accelerometer,,,,,,,0.72683716,-0.6571045,-0.3498993
1434831520005.12,gps,44.89809504,-85.41373573,180.7437286,5,7.590000153,74.8828125,,,
1434831520011.12,accelerometer,,,,,,,0.63179016,-0.6212311,-0.45419312
1434831520108.12,accelerometer,,,,,,,0.087371826,-0.7476654,-0.29606628
1434831520207.12,accelerometer,,,,,,,0.6637573,-0.827713,-0.22727966
1434831520318.12,accelerometer,,,,,,,0.3491974,-1.0797272,-0.4212494
1434831520408.12,accelerometer,,,,,,,0.007324219,-0.8520355,-0.3975525
1434831520505.12,accelerometer,,,,,,,0.2499237,-0.8288269,-0.42222595
1434831520603.12,accelerometer,,,,,,,-0.16282654,-0.8804321,-0.42044067
1434831520705.12,accelerometer,,,,,,,0.029815674,-0.8807373,-0.4322052
1434831520802.12,accelerometer,,,,,,,-0.2063446,-0.8410492,-0.49023438
1434831520902.12,accelerometer,,,,,,,-0.06645203,-0.9617615,-0.5966644
1434831521002.12,gps,44.89810875,-85.41363959,180.9696808,5,7.550000191,75.9375,,,
1434831521010.12,accelerometer,,,,,,,0.028457642,-0.7947998,-0.45443726
1434831521099.12,accelerometer,,,,,,,0.06855774,-0.87431335,-0.54904175
1434831521209.12,accelerometer,,,,,,,-0.16247559,-0.8943329,-0.46463013
1434831521297.12,accelerometer,,,,,,,-0.15359497,-0.79260254,-0.46289062
1434831521398.12,accelerometer,,,,,,,-0.112701416,-0.85498047,-0.42616272
1434831521505.12,accelerometer,,,,,,,-0.19799805,-0.8732147,-0.47239685
1434831521595.12,accelerometer,,,,,,,-0.12420654,-0.8820038,-0.3999939
1434831521694.12,accelerometer,,,,,,,-0.18273926,-0.9244995,-0.22972107
1434831521793.12,accelerometer,,,,,,,-0.10319519,-0.99224854,-0.32266235
1434831521893.12,accelerometer,,,,,,,-0.1683197,-0.9828186,-0.262146
1434831521991.12,accelerometer,,,,,,,-0.2472229,-1.0239563,-0.23962402
1434831522022.12,gps,44.8981328,-85.4135458,180.9976959,5,7.369999886,73.125,,,
1434831522090.12,accelerometer,,,,,,,-0.13479614,-1.0220642,-0.16706848
1434831522189.12,accelerometer,,,,,,,-0.10871887,-0.96780396,-0.09831238
1434831522288.12,accelerometer,,,,,,,0.034820557,-0.9624939,-0.03694153
1434831522388.12,accelerometer,,,,,,,0.33166504,-0.7880707,0.084854126
1434831522496.12,accelerometer,,,,,,,0.4193573,-0.8222351,0.16592407
1434831522586.12,accelerometer,,,,,,,0.6700897,-0.6797638,0.27026367
1434831522685.12,accelerometer,,,,,,,0.76091003,-0.587677,0.09411621
1434831522784.12,accelerometer,,,,,,,0.637146,-0.8066864,0.059509277
1434831522883.12,accelerometer,,,,,,,0.5137329,-0.8175812,0.001205444
1434831522983.12,accelerometer,,,,,,,0.73890686,-0.70854187,0.01864624
1434831522997.12,gps,44.89814299,-85.41345636,181.2234039,5,7.360000134,77.34375,,,
1434831523082.12,accelerometer,,,,,,,0.70965576,-0.65078735,0.008987427
1434831523181.12,accelerometer,,,,,,,0.7169342,-0.66230774,-0.021240234
1434831523287.12,accelerometer,,,,,,,0.75219727,-0.72320557,-0.058288574
1434831523381.12,accelerometer,,,,,,,0.68678284,-0.6997986,-0.10913086
1434831523481.12,accelerometer,,,,,,,0.7750702,-0.6048584,-0.18267822
1434831523579.12,accelerometer,,,,,,,0.7379761,-0.603714,-0.18313599
1434831523681.12,accelerometer,,,,,,,0.7706299,-0.6550751,-0.25621033
1434831523780.12,accelerometer,,,,,,,0.7723694,-0.64875793,-0.22601318
1434831523876.12,accelerometer,,,,,,,0.7689972,-0.67445374,-0.102005005
1434831523988.12,accelerometer,,,,,,,0.6884308,-0.67378235,-0.12187195
1434831524002.12,gps,44.89815254,-85.41337229,180.9780426,5,7.139999866,77.34375,,,
1434831524074.12,accelerometer,,,,,,,0.72236633,-0.66064453,-0.24552917
1434831524175.12,accelerometer,,,,,,,0.7496033,-0.6319275,-0.10151672
1434831524274.12,accelerometer,,,,,,,0.7558594,-0.752182,-0.2180481
1434831524373.12,accelerometer,,,,,,,0.796402,-0.69947815,-0.21575928
1434831524474.12,accelerometer,,,,,,,0.73809814,-0.64678955,-0.24378967
1434831524579.12,accelerometer,,,,,,,0.72509766,-0.60235596,-0.1876831
1434831524670.12,accelerometer,,,,,,,0.782074,-0.68037415,-0.22535706
1434831524770.12,accelerometer,,,,,,,0.69332886,-0.62538147,-0.15016174
1434831524880.12,accelerometer,,,,,,,0.8282471,-0.66793823,-0.14103699
1434831524969.12,accelerometer,,,,,,,0.7118225,-0.62390137,-0.1915741
1434831525003.12,gps,44.89817941,-85.41328336,181.2436066,5,7,71.3671875,,,
1434831525067.12,accelerometer,,,,,,,0.7540283,-0.70022583,-0.17141724
1434831525167.12,accelerometer,,,,,,,0.68078613,-0.63604736,-0.15231323
1434831525265.12,accelerometer,,,,,,,0.6665802,-0.62786865,-0.1565857
1434831525368.12,accelerometer,,,,,,,0.7608795,-0.67549133,-0.16912842
1434831525464.12,accelerometer,,,,,,,0.76075745,-0.7447815,-0.2351532
1434831525565.12,accelerometer,,,,,,,0.64131165,-0.65678406,-0.220047
1434831525664.12,accelerometer,,,,,,,0.73443604,-0.65019226,-0.21890259
1434831525765.12,accelerometer,,,,,,,0.6495819,-0.6452484,-0.2373352
1434831525862.12,accelerometer,,,,,,,0.78741455,-0.707077,-0.26287842
1434831525962.12,accelerometer,,,,,,,0.6816101,-0.62654114,-0.24473572
1434831526004.12,gps,44.89820082,-85.41320181,181.2561798,5,6.920000076,71.71875,,,
1434831526060.12,accelerometer,,,,,,,0.7706604,-0.6953125,-0.23840332
1434831526159.12,accelerometer,,,,,,,0.6308899,-0.61102295,-0.23382568
1434831526268.12,accelerometer,,,,,,,0.7924652,-0.6977844,-0.2956848
1434831526359.12,accelerometer,,,,,,,0.6875458,-0.6304474,-0.30429077
1434831526466.12,accelerometer,,,,,,,0.67974854,-0.5799103,-0.32182312
1434831526556.12,accelerometer,,,,,,,0.77449036,-0.6629486,-0.37142944
1434831526664.12,accelerometer,,,,,,,0.6520386,-0.5607605,-0.37930298
1434831526755.12,accelerometer,,,,,,,0.777298,-0.54652405,-0.38098145
1434831526855.12,accelerometer,,,,,,,0.72987366,-0.55496216,-0.33680725
1434831526953.12,accelerometer,,,,,,,0.76460266,-0.6642914,-0.3181305
1434831527007.12,gps,44.89822203,-85.4131179,181.4221954,5,7.119999886,69.9609375,,,
1434831527055.12,accelerometer,,,,,,,0.67803955,-0.57403564,-0.27999878
1434831527152.12,accelerometer,,,,,,,0.6354675,-0.6433258,-0.19744873
1434831527251.12,accelerometer,,,,,,,0.7209015,-0.74020386,-0.17492676
1434831527342.12,accelerometer,,,,,,,0.6693115,-0.7543793,-0.14468384
1434831527444.12,accelerometer,,,,,,,0.6402588,-0.73405457,-0.13026428
1434831527541.12,accelerometer,,,,,,,0.5867615,-0.74624634,-0.16444397
1434831527642.12,accelerometer,,,,,,,0.60861206,-0.76524353,-0.15913391
1434831527745.12,accelerometer,,,,,,,0.60388184,-0.79086304,-0.120025635
1434831527838.12,accelerometer,,,,,,,0.5465698,-0.8560791,-0.1065979
1434831527939.12,accelerometer,,,,,,,0.52986145,-0.807251,-0.108047485
1434831528002.12,gps,44.89823745,-85.41304498,181.4220123,5,6.739999771,69.9609375,,,
1434831528037.12,accelerometer,,,,,,,0.52479553,-0.8287811,-0.110198975
1434831528138.12,accelerometer,,,,,,,0.5465698,-0.7758026,-0.12223816
1434831528236.12,accelerometer,,,,,,,0.5573578,-0.8730316,-0.09030151
1434831528345.12,accelerometer,,,,,,,0.5018158,-0.792572,-0.115982056
1434831528435.12,accelerometer,,,,,,,0.5731201,-0.8252716,-0.1255951
1434831528532.12,accelerometer,,,,,,,0.5337982,-0.79039,-0.11715698
1434831528632.12,accelerometer,,,,,,,0.5406647,-0.84625244,-0.12738037
1434831528730.12,accelerometer,,,,,,,0.5432434,-0.8023987,-0.13847351
1434831528829.12,accelerometer,,,,,,,0.5652771,-0.8104706,-0.13101196
1434831528939.12,accelerometer,,,,,,,0.5700073,-0.8703003,-0.12579346
1434831528998.12,gps,44.89824826,-85.4129506,181.8117828,5,6.570000172,74.8828125,,,
1434831529036.12,accelerometer,,,,,,,0.5265045,-0.77601624,-0.13615417
1434831529129.12,accelerometer,,,,,,,0.56211853,-0.8323822,-0.1268158
1434831529228.12,accelerometer,,,,,,,0.51423645,-0.81843567,-0.12019348
1434831529325.12,accelerometer,,,,,,,0.52745056,-0.84169006,-0.10183716
1434831529425.12,accelerometer,,,,,,,0.57476807,-0.7725067,-0.09082031
1434831529523.12,accelerometer,,,,,,,0.5625,-0.8276825,-0.1350708
1434831529624.12,accelerometer,,,,,,,0.61006165,-0.7932892,-0.15071106
1434831529726.12,accelerometer,,,,,,,0.6151886,-0.7544861,-0.1843872
1434831529820.12,accelerometer,,,,,,,0.65434265,-0.7495117,-0.14555359
1434831530051.12,accelerometer,,,,,,,0.6414032,-0.74349976,-0.12113953
1434831530051.12,accelerometer,,,,,,,0.6166687,-0.7821655,-0.12858582
1434831530090.12,gps,44.89826532,-85.41286904,182.0426178,5,6.519999981,74.8828125,,,
1434831530119.12,accelerometer,,,,,,,0.6680908,-0.7452545,-0.13426208
1434831530227.12,accelerometer,,,,,,,0.6279602,-0.7354584,-0.1695404
1434831530315.12,accelerometer,,,,,,,0.67311096,-0.7453003,-0.20555115
1434831530415.12,accelerometer,,,,,,,0.6659088,-0.7180023,-0.2300415
1434831530514.12,accelerometer,,,,,,,0.6590729,-0.69485474,-0.20974731
1434831530615.12,accelerometer,,,,,,,0.6622467,-0.66452026,-0.19702148
1434831530714.12,accelerometer,,,,,,,0.64907837,-0.7487335,-0.1605072
1434831530813.12,accelerometer,,,,,,,0.7169037,-0.718338,-0.18655396
1434831530914.12,accelerometer,,,,,,,0.70095825,-0.6548767,-0.19589233
1434831531012.12,accelerometer,,,,,,,0.69628906,-0.68878174,-0.18008423
1434831531012.12,gps,44.89827571,-85.41278078,181.9082794,10,6.71999979,76.640625,,,
1434831531110.12,accelerometer,,,,,,,0.6703644,-0.72787476,-0.1953125
1434831531210.12,accelerometer,,,,,,,0.6889343,-0.7106018,-0.18955994
1434831531309.12,accelerometer,,,,,,,0.66726685,-0.6820984,-0.19969177
1434831531410.12,accelerometer,,,,,,,0.6551819,-0.65315247,-0.20227051
1434831531507.12,accelerometer,,,,,,,0.7435608,-0.6836853,-0.18832397
1434831531606.12,accelerometer,,,,,,,0.7187958,-0.6628723,-0.1877594
1434831531705.12,accelerometer,,,,,,,0.7097473,-0.673584,-0.20179749
1434831531806.12,accelerometer,,,,,,,0.72784424,-0.7023773,-0.22027588
1434831531905.12,accelerometer,,,,,,,0.6516876,-0.5826874,-0.20715332
1434831532003.12,gps,44.8982763,-85.41269864,181.8314972,10,6.579999924,83.3203125,,,
1434831532004.12,accelerometer,,,,,,,0.7626343,-0.65571594,-0.19548035
1434831532102.12,accelerometer,,,,,,,0.7080231,-0.70822144,-0.16456604
1434831532201.12,accelerometer,,,,,,,0.72024536,-0.71669006,-0.18093872
1434831532311.12,accelerometer,,,,,,,0.7042999,-0.6908264,-0.18399048
1434831532400.12,accelerometer,,,,,,,0.635437,-0.67936707,-0.19880676
1434831532508.12,accelerometer,,,,,,,0.79312134,-0.66430664,-0.16581726
1434831532598.12,accelerometer,,,,,,,0.644989,-0.65675354,-0.167099
1434831532700.12,accelerometer,,,,,,,0.74479675,-0.74246216,-0.13128662
1434831532807.12,accelerometer,,,,,,,0.69044495,-0.66067505,-0.14021301
1434831532898.12,accelerometer,,,,,,,0.6898804,-0.654541,-0.16212463
1434831532999.12,accelerometer,,,,,,,0.7056885,-0.6672516,-0.168396
1434831533000.12,gps,44.8982758,-85.41263376,182.1034088,10,6.53000021,85.4296875,,,
1434831533095.12,accelerometer,,,,,,,0.7488556,-0.6867676,-0.1653595
1434831533195.12,accelerometer,,,,,,,0.694458,-0.6379852,-0.16238403
1434831533293.12,accelerometer,,,,,,,0.6989441,-0.69563293,-0.13597107
1434831533391.12,accelerometer,,,,,,,0.708374,-0.77220154,-0.16903687
1434831533502.12,accelerometer,,,,,,,0.7882843,-0.62205505,-0.13705444
1434831533592.12,accelerometer,,,,,,,0.74661255,-0.63075256,-0.22164917
1434831533690.12,accelerometer,,,,,,,0.6779022,-0.54670715,-0.28727722
1434831533790.12,accelerometer,,,,,,,0.8266449,-0.54600525,-0.2446289
1434831533890.12,accelerometer,,,,,,,0.80218506,-0.5164337,-0.35075378
1434831533995.12,accelerometer,,,,,,,0.77900696,-0.5438843,-0.31304932
1434831534009.12,gps,44.89829923,-85.41255967,182.1312408,10,6.409999847,75.234375,,,
1434831534087.12,accelerometer,,,,,,,0.79089355,-0.5986023,-0.20883179
1434831534186.12,accelerometer,,,,,,,0.7387848,-0.61032104,-0.23660278
1434831534286.12,accelerometer,,,,,,,0.6916809,-0.6301422,-0.24005127
1434831534386.12,accelerometer,,,,,,,0.84072876,-0.6815033,-0.14199829
1434831534488.12,accelerometer,,,,,,,0.67684937,-0.5595703,-0.1453247
1434831534583.12,accelerometer,,,,,,,0.7901764,-0.64486694,-0.15209961
1434831534682.12,accelerometer,,,,,,,0.7518616,-0.60118103,-0.17755127
1434831534784.12,accelerometer,,,,,,,0.852478,-0.6489563,-0.08354187
1434831534880.12,accelerometer,,,,,,,0.7606659,-0.62060547,-0.13209534
1434831534987.12,accelerometer,,,,,,,0.6744232,-0.5153351,-0.04286194
1434831535010.12,gps,44.89832768,-85.41247652,182.1551056,10,7.139999866,67.8515625,,,
1434831535079.12,accelerometer,,,,,,,0.92736816,-0.60369873,-0.06617737
1434831535179.12,accelerometer,,,,,,,0.7695465,-0.663147,-0.009765625
1434831535287.12,accelerometer,,,,,,,0.8148041,-0.62101746,-0.006881714
1434831535376.12,accelerometer,,,,,,,0.7223816,-0.5513153,-0.002746582
1434831535478.12,accelerometer,,,,,,,0.7659302,-0.5828247,-0.041625977
1434831535574.12,accelerometer,,,,,,,0.8490143,-0.6013794,-0.065078735
1434831535673.12,accelerometer,,,,,,,0.8638458,-0.6214142,-0.05378723
1434831535772.12,accelerometer,,,,,,,0.75283813,-0.6200104,-0.07797241
1434831535871.12,accelerometer,,,,,,,0.75735474,-0.6151581,-0.04423523
1434831535977.12,accelerometer,,,,,,,0.7271271,-0.67437744,-0.065460205
1434831535990.12,gps,44.89835488,-85.41237636,182.4600372,5,7.230000019,69.9609375,,,
1434831536072.12,accelerometer,,,,,,,0.7638397,-0.5837097,-0.04650879
1434831536168.12,accelerometer,,,,,,,1.0545044,-0.5231018,0.062088013
1434831536268.12,accelerometer,,,,,,,0.8361206,-0.5396576,0.09762573
1434831536367.12,accelerometer,,,,,,,0.7756195,-0.5202179,0.117630005
1434831536468.12,accelerometer,,,,,,,0.80010986,-0.5209961,0.11340332
1434831536567.12,accelerometer,,,,,,,0.8816376,-0.67481995,0.13539124
1434831536666.12,accelerometer,,,,,,,0.6999054,-0.62786865,0.18463135
1434831536766.12,accelerometer,,,,,,,0.7086334,-0.69999695,0.1721344
1434831536864.12,accelerometer,,,,,,,0.68844604,-0.7007599,0.19291687
1434831536963.12,accelerometer,,,,,,,0.66444397,-0.71946716,0.13864136
1434831537000.12,gps,44.89837839,-85.4122886,182.4501495,5,6.940000057,70.3125,,,
1434831537062.12,accelerometer,,,,,,,0.57769775,-0.77845764,0.121414185
