timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1431563748177.90,gps,41.90865428,-87.67572608,183.1295471,10,13.13000011,310.4296875,,,
1431563748317.90,accelerometer,,,,,,,-0.12799072,-0.4494171,-0.88742065
1431563748416.90,accelerometer,,,,,,,-0.00050354,-0.32705688,-0.965683
1431563748511.90,accelerometer,,,,,,,-0.046340942,-0.41319275,-0.98947144
1431563748615.90,accelerometer,,,,,,,-0.07647705,-0.4399109,-0.9851074
1431563748706.90,accelerometer,,,,,,,-0.09527588,-0.46650696,-0.9381561
1431563748797.90,accelerometer,,,,,,,-0.009719849,-0.38978577,-0.9260559
1431563748897.90,accelerometer,,,,,,,-0.02293396,-0.39741516,-0.97612
1431563748978.90,gps,41.90867226,-87.67580269,182.9617615,10,12.96000004,309.375,,,
1431563748994.90,accelerometer,,,,,,,-0.08880615,-0.4298706,-0.86468506
1431563749098.90,accelerometer,,,,,,,-0.08312988,-0.46914673,-0.87361145
1431563749186.90,accelerometer,,,,,,,-0.14743042,-0.48623657,-0.8030853
1431563749283.90,accelerometer,,,,,,,-0.05682373,-0.48075867,-0.8815918
1431563749381.90,accelerometer,,,,,,,-0.13909912,-0.63412476,-0.96850586
1431563749482.90,accelerometer,,,,,,,-0.16517639,-0.5585327,-0.9702759
1431563749578.90,accelerometer,,,,,,,-0.19224548,-0.4586029,-0.6971588
1431563749674.90,accelerometer,,,,,,,-0.16603088,-0.5966797,-0.77500916
1431563749771.90,accelerometer,,,,,,,-0.24125671,-0.60549927,-0.81526184
1431563749869.90,accelerometer,,,,,,,-0.1453247,-0.5667114,-0.9987488
1431563749966.90,accelerometer,,,,,,,-0.109558105,-0.613327,-0.6524353
1431563750008.90,gps,41.90885599,-87.6759596,183.4251404,10,13.89000034,306.5625,,,
1431563750063.90,accelerometer,,,,,,,-0.13493347,-0.5797272,-0.8005829
1431563750163.90,accelerometer,,,,,,,-0.09919739,-0.47128296,-0.9905243
1431563750277.90,accelerometer,,,,,,,-0.054504395,-0.4336853,-0.9437866
1431563750360.90,accelerometer,,,,,,,-0.04573059,-0.417511,-0.8955536
1431563750466.90,accelerometer,,,,,,,-0.1377716,-0.49118042,-0.766922
1431563750568.90,accelerometer,,,,,,,-0.106903076,-0.416687,-0.9116974
1431563750668.90,accelerometer,,,,,,,-0.12911987,-0.4330597,-0.8514862
1431563750760.90,accelerometer,,,,,,,-0.13841248,-0.36958313,-0.87532043
1431563750845.90,accelerometer,,,,,,,0.20240784,-0.28779602,-1.0264893
1431563750947.90,accelerometer,,,,,,,0.06729126,-0.42211914,-0.83299255
1431563750984.90,gps,41.90896525,-87.67609555,183.2607117,10,15.17000008,312.5390625,,,
1431563751043.90,accelerometer,,,,,,,0.06669617,-0.33929443,-0.96772766
1431563751137.90,accelerometer,,,,,,,0.112472534,-0.3847351,-0.87809753
1431563751238.90,accelerometer,,,,,,,0.07763672,-0.3738556,-0.93000793
1431563751333.90,accelerometer,,,,,,,0.08831787,-0.35517883,-0.9155121
1431563751444.90,accelerometer,,,,,,,-0.043899536,-0.3715515,-0.9277649
1431563751534.90,accelerometer,,,,,,,-0.13739014,-0.5511322,-0.8043976
1431563751629.90,accelerometer,,,,,,,-0.32788086,-0.57069397,-0.9135132
1431563751729.90,accelerometer,,,,,,,-0.36715698,-0.57151794,-0.8692932
1431563751830.90,accelerometer,,,,,,,-0.4090271,-0.5231018,-0.79141235
1431563751926.90,accelerometer,,,,,,,-0.18580627,-0.4239502,-0.71754456
1431563751971.90,gps,41.9090393,-87.67622782,183.2207947,10,15.25,310.4296875,,,
1431563752017.90,accelerometer,,,,,,,-0.15887451,-0.5251465,-0.873291
1431563752114.90,accelerometer,,,,,,,-0.13595581,-0.40766907,-0.7937012
1431563752214.90,accelerometer,,,,,,,-0.11898804,-0.48036194,-0.8399658
1431563752310.90,accelerometer,,,,,,,-0.059188843,-0.41267395,-0.9166107
1431563752409.90,accelerometer,,,,,,,-0.05923462,-0.5343628,-1.0111237
1431563752504.90,accelerometer,,,,,,,-0.032455444,-0.40548706,-1.0249634
1431563752603.90,accelerometer,,,,,,,-0.050491333,-0.38490295,-0.98417664
1431563752700.90,accelerometer,,,,,,,-0.07588196,-0.25526428,-0.91744995
1431563752798.90,accelerometer,,,,,,,-0.03265381,-0.24594116,-0.96751404
1431563752914.90,accelerometer,,,,,,,-0.020736694,-0.1659851,-0.98960876
1431563752973.90,gps,41.90912174,-87.67636822,183.1642761,10,15.09000015,310.078125,,,
1431563752993.90,accelerometer,,,,,,,-0.0443573,-0.1928711,-1.0254211
1431563753089.90,accelerometer,,,,,,,-0.05899048,-0.19659424,-1.0062256
1431563753190.90,accelerometer,,,,,,,-0.06474304,-0.19197083,-1.0077667
1431563753284.90,accelerometer,,,,,,,-0.019607544,-0.088409424,-1.1002197
1431563753385.90,accelerometer,,,,,,,0.05683899,-0.19923401,-1.0033875
1431563753486.90,accelerometer,,,,,,,0.059799194,-0.14846802,-0.95547485
1431563753578.90,accelerometer,,,,,,,0.19180298,-0.22280884,-0.89515686
1431563753675.90,accelerometer,,,,,,,0.13087463,-0.28503418,-0.9925232
1431563753773.90,accelerometer,,,,,,,0.13189697,-0.2924652,-1.0000458
1431563753870.90,accelerometer,,,,,,,0.1318512,-0.2980957,-0.9273529
1431563753966.90,accelerometer,,,,,,,0.15776062,-0.3289032,-1.0376587
1431563753983.90,gps,41.90925732,-87.67646695,183.5510559,10,13.92000008,311.8359375,,,
1431563754063.90,accelerometer,,,,,,,0.037078857,-0.36299133,-0.9651947
1431563754163.90,accelerometer,,,,,,,-0.0423584,-0.36109924,-1.0214233
1431563754270.90,accelerometer,,,,,,,-0.028381348,-0.37454224,-0.95677185
1431563754363.90,accelerometer,,,,,,,-0.033203125,-0.33145142,-0.83576965
1431563754464.90,accelerometer,,,,,,,0.01637268,-0.3764038,-0.9449158
1431563754553.90,accelerometer,,,,,,,0.003494263,-0.30151367,-0.9995117
1431563754659.90,accelerometer,,,,,,,-0.022369385,-0.28811646,-1.0734863
1431563754753.90,accelerometer,,,,,,,0.030059814,-0.3103943,-1.0170593
1431563754846.90,accelerometer,,,,,,,0.049438477,-0.31834412,-0.9231415
1431563754966.90,accelerometer,,,,,,,0.010192871,-0.3059845,-0.94236755
1431563754989.90,gps,41.90932006,-87.67660769,183.6183167,10,14.06000042,313.9453125,,,
1431563755049.90,accelerometer,,,,,,,0.00579834,-0.3045807,-1.0095978
1431563755139.90,accelerometer,,,,,,,0.044418335,-0.39627075,-0.9423523
1431563755246.90,accelerometer,,,,,,,0.042434692,-0.38284302,-0.9683075
1431563755333.90,accelerometer,,,,,,,0.010772705,-0.3567505,-0.9234314
1431563755431.90,accelerometer,,,,,,,0.04296875,-0.3821869,-0.9555969
1431563755531.90,accelerometer,,,,,,,0.033081055,-0.46154785,-0.8257446
1431563755625.90,accelerometer,,,,,,,-0.033309937,-0.503006,-0.89323425
1431563755725.90,accelerometer,,,,,,,-0.03050232,-0.5306244,-0.9918823
1431563755832.90,accelerometer,,,,,,,-0.1104126,-0.49139404,-0.8114624
1431563755921.90,accelerometer,,,,,,,0.002532959,-0.6097412,-0.82910156
1431563755969.90,gps,41.90940325,-87.67675362,183.6344299,10,14.52000046,310.78125,,,
1431563756015.90,accelerometer,,,,,,,-0.040420532,-0.6296234,-0.6133423
1431563756117.90,accelerometer,,,,,,,-0.16438293,-0.8054352,-0.7596588
1431563756218.90,accelerometer,,,,,,,-0.24952698,-0.68258667,-0.7349243
1431563756340.90,accelerometer,,,,,,,-0.18612671,-0.65986633,-0.48535156
1431563756405.90,accelerometer,,,,,,,-0.28929138,-0.72109985,-0.50445557
1431563756515.90,accelerometer,,,,,,,-0.36253357,-0.7164459,-0.7116089
1431563756611.90,accelerometer,,,,,,,-0.61543274,-0.7173157,-0.64479065
1431563756699.90,accelerometer,,,,,,,-0.32176208,-0.7016449,-0.853714
1431563756795.90,accelerometer,,,,,,,-0.1977539,-0.61369324,-0.7237854
1431563756902.90,accelerometer,,,,,,,-0.25686646,-0.48072815,-0.6772766
1431563756995.90,accelerometer,,,,,,,-0.27890015,-0.31861877,-1.0244141
1431563756999.90,gps,41.90948761,-87.67685931,183.6539612,10,13.78999996,313.59375,,,
1431563757091.90,accelerometer,,,,,,,-0.31332397,-0.20118713,-0.9069519
1431563757185.90,accelerometer,,,,,,,-0.19192505,-0.2503662,-0.9634094
1431563757285.90,accelerometer,,,,,,,-0.09120178,-0.22270203,-1.0205536
1431563757383.90,accelerometer,,,,,,,-0.012054443,-0.27438354,-1.0528107
1431563757479.90,accelerometer,,,,,,,0.030532837,-0.30740356,-1.0104828
1431563757575.90,accelerometer,,,,,,,-0.03892517,-0.31629944,-0.9602661
1431563757673.90,accelerometer,,,,,,,-0.045196533,-0.11117554,-0.92922974
1431563757774.90,accelerometer,,,,,,,-0.030593872,-0.37882996,-0.8825226
1431563757870.90,accelerometer,,,,,,,0.04777527,-0.56303406,-0.9049835
1431563757985.90,accelerometer,,,,,,,0.13331604,-0.387146,-0.88679504
1431563758008.90,gps,41.90958509,-87.67696316,183.6263123,10,13.64000034,316.40625,,,
1431563758063.90,accelerometer,,,,,,,0.046813965,-0.43955994,-0.8710785
1431563758160.90,accelerometer,,,,,,,0.15803528,-0.5460663,-0.92066956
1431563758257.90,accelerometer,,,,,,,0.09677124,-0.473114,-0.8725281
1431563758354.90,accelerometer,,,,,,,0.17298889,-0.5292969,-0.878891
1431563758452.90,accelerometer,,,,,,,0.022613525,-0.5336609,-0.91108704
1431563758550.90,accelerometer,,,,,,,0.12261963,-0.50964355,-0.7859955
1431563758648.90,accelerometer,,,,,,,0.08848572,-0.5245209,-0.8727112
1431563758745.90,accelerometer,,,,,,,0.06573486,-0.5371094,-0.9516754
1431563758843.90,accelerometer,,,,,,,0.10977173,-0.5446625,-0.9076233
1431563758946.90,accelerometer,,,,,,,0.17198181,-0.44958496,-0.94140625
1431563758974.90,gps,41.90960621,-87.67702376,183.7259216,10,11.84000015,314.296875,,,
1431563759037.90,accelerometer,,,,,,,0.11732483,-0.5029907,-0.8642273
1431563759134.90,accelerometer,,,,,,,0.119384766,-0.53408813,-0.85647583
1431563759234.90,accelerometer,,,,,,,0.16049194,-0.59259033,-0.8688812
1431563759331.90,accelerometer,,,,,,,0.13201904,-0.57688904,-0.74594116
1431563759437.90,accelerometer,,,,,,,0.11053467,-0.5437012,-0.87239075
1431563759525.90,accelerometer,,,,,,,0.048171997,-0.55174255,-0.83010864
1431563759622.90,accelerometer,,,,,,,-0.041259766,-0.55337524,-0.91004944
1431563759720.90,accelerometer,,,,,,,0.09565735,-0.5206299,-0.83026123
1431563759817.90,accelerometer,,,,,,,0.06738281,-0.4932251,-0.8599396
1431563759938.90,accelerometer,,,,,,,0.013763428,-0.5335846,-0.8763275
1431563759998.90,gps,41.90966522,-87.67707062,183.7136536,10,10.22000027,316.40625,,,
1431563760012.90,accelerometer,,,,,,,0.03994751,-0.5223694,-0.8885956
1431563760109.90,accelerometer,,,,,,,0.06416321,-0.53852844,-0.95510864
1431563760210.90,accelerometer,,,,,,,0.06147766,-0.5407562,-0.8440094
1431563760318.90,accelerometer,,,,,,,0.08480835,-0.58325195,-0.7216644
1431563760406.90,accelerometer,,,,,,,0.057113647,-0.50102234,-0.79507446
1431563760499.90,accelerometer,,,,,,,0.013671875,-0.5219269,-0.80747986
1431563760606.90,accelerometer,,,,,,,0.08126831,-0.51815796,-0.8567505
1431563760694.90,accelerometer,,,,,,,-0.17100525,-0.54203796,-0.97335815
1431563760792.90,accelerometer,,,,,,,0.029220581,-0.5451355,-0.8594513
1431563760891.90,accelerometer,,,,,,,0.0932312,-0.49552917,-0.7869873
1431563760979.90,gps,41.9097021,-87.67713659,183.5054626,10,9.75,311.484375,,,
1431563761001.90,accelerometer,,,,,,,0.016403198,-0.55711365,-0.93455505
1431563761086.90,accelerometer,,,,,,,0.031448364,-0.56640625,-0.8710785
1431563761183.90,accelerometer,,,,,,,0.047088623,-0.6307678,-0.81907654
1431563761281.90,accelerometer,,,,,,,0.11885071,-0.66000366,-0.8245239
1431563761389.90,accelerometer,,,,,,,0.051864624,-0.59568787,-0.7229767
1431563761476.90,accelerometer,,,,,,,-0.07687378,-0.59072876,-0.86112976
1431563761574.90,accelerometer,,,,,,,-0.026016235,-0.5104065,-0.84806824
1431563761670.90,accelerometer,,,,,,,-0.017990112,-0.53752136,-0.8514557
1431563761771.90,accelerometer,,,,,,,0.017044067,-0.5336151,-0.87750244
1431563761866.90,accelerometer,,,,,,,0.013549805,-0.5537262,-0.8716583
1431563761967.90,accelerometer,,,,,,,0.018051147,-0.6138916,-0.9106903
1431563761976.90,gps,41.9096972,-87.67716978,183.4702454,10,9.409999847,311.8359375,,,
1431563762088.90,accelerometer,,,,,,,0.055389404,-0.5925598,-0.80436707
1431563762163.90,accelerometer,,,,,,,-0.01361084,-0.5275421,-0.8059082
1431563762257.90,accelerometer,,,,,,,0.037017822,-0.5531311,-0.89201355
1431563762353.90,accelerometer,,,,,,,0.06484985,-0.5245514,-0.8617554
1431563762451.90,accelerometer,,,,,,,-0.060546875,-0.5983734,-0.8269348
1431563762568.90,accelerometer,,,,,,,-0.020858765,-0.5855408,-0.8531952
1431563762647.90,accelerometer,,,,,,,0.023727417,-0.6155853,-0.79486084
1431563762745.90,accelerometer,,,,,,,-0.014831543,-0.5909271,-0.84521484
1431563762841.90,accelerometer,,,,,,,0.023788452,-0.5717621,-0.7625885
1431563762953.90,accelerometer,,,,,,,0.060409546,-0.61203,-0.81056213
1431563762985.90,gps,41.90975009,-87.67727832,183.9332581,10,8.75,309.375,,,
1431563763048.90,accelerometer,,,,,,,0.06288147,-0.54367065,-0.77363586
1431563763137.90,accelerometer,,,,,,,0.019805908,-0.6434021,-0.77770996
1431563763230.90,accelerometer,,,,,,,0.03126526,-0.5656128,-0.79371643
1431563763337.90,accelerometer,,,,,,,-0.050186157,-0.63375854,-0.8546753
1431563763425.90,accelerometer,,,,,,,-0.007339478,-0.63412476,-0.86317444
1431563763522.90,accelerometer,,,,,,,0.017684937,-0.6622162,-0.8105469
1431563763620.90,accelerometer,,,,,,,0.09815979,-0.6182709,-0.8697052
1431563763717.90,accelerometer,,,,,,,0.043289185,-0.5323639,-0.7963257
1431563763815.90,accelerometer,,,,,,,-0.005310059,-0.5365753,-0.8652191
1431563763912.90,accelerometer,,,,,,,0.066223145,-0.59690857,-0.84317017
1431563764003.90,gps,41.90978555,-87.67734471,183.7844543,10,6.679999828,312.1875,,,
1431563764010.90,accelerometer,,,,,,,0.046340942,-0.56669617,-0.79138184
1431563764118.90,accelerometer,,,,,,,0.051940918,-0.54803467,-0.8760834
1431563764215.90,accelerometer,,,,,,,-0.050720215,-0.564682,-0.9241333
1431563764303.90,accelerometer,,,,,,,-0.038101196,-0.65956116,-0.80607605
1431563764400.90,accelerometer,,,,,,,0.017684937,-0.59184265,-0.8483734
1431563764503.90,accelerometer,,,,,,,-0.07550049,-0.55693054,-0.88746643
1431563764596.90,accelerometer,,,,,,,0.001556397,-0.5148773,-0.6947632
1431563764692.90,accelerometer,,,,,,,0.039016724,-0.5718231,-0.7732086
1431563764790.90,accelerometer,,,,,,,-0.006988525,-0.5807953,-0.80892944
1431563764887.90,accelerometer,,,,,,,-0.05860901,-0.57844543,-0.9067383
1431563764977.90,gps,41.90981438,-87.67740129,183.5584412,10,4.940000057,307.265625,,,
1431563764984.90,accelerometer,,,,,,,-0.08192444,-0.58670044,-0.84410095
1431563765082.90,accelerometer,,,,,,,-0.062179565,-0.57606506,-0.893631
1431563765179.90,accelerometer,,,,,,,-0.059143066,-0.6106262,-0.8118744
1431563765277.90,accelerometer,,,,,,,-0.0574646,-0.58506775,-0.894516
1431563765390.90,accelerometer,,,,,,,-0.056671143,-0.57455444,-0.8074951
1431563765472.90,accelerometer,,,,,,,-0.021408081,-0.6145935,-0.8298187
1431563765569.90,accelerometer,,,,,,,-0.02822876,-0.5998993,-0.8282318
1431563765669.90,accelerometer,,,,,,,-0.062088013,-0.5762024,-0.89378357
1431563765765.90,accelerometer,,,,,,,-0.060516357,-0.5579376,-0.78974915
1431563765862.90,accelerometer,,,,,,,-0.001586914,-0.5479126,-0.8450165
1431563765959.90,accelerometer,,,,,,,-0.05970764,-0.5574341,-0.83924866
1431563765976.90,gps,41.90983278,-87.67742811,183.7362366,10,4.110000134,310.78125,,,
1431563766066.90,accelerometer,,,,,,,-0.034561157,-0.54837036,-0.8363495
1431563766154.90,accelerometer,,,,,,,0.00517273,-0.5258484,-0.87677
1431563766255.90,accelerometer,,,,,,,-0.011856079,-0.5789032,-0.8445282
1431563766350.90,accelerometer,,,,,,,-0.014785767,-0.5494385,-0.87057495
1431563766457.90,accelerometer,,,,,,,0.031433105,-0.5505829,-0.8216858
1431563766544.90,accelerometer,,,,,,,-0.055786133,-0.51068115,-0.7967224
1431563766641.90,accelerometer,,,,,,,-0.013153076,-0.52770996,-0.93981934
1431563766739.90,accelerometer,,,,,,,-0.012817383,-0.5186615,-0.8610687
1431563766837.90,accelerometer,,,,,,,0.003753662,-0.51649475,-0.8510437
1431563766954.90,accelerometer,,,,,,,0.029968262,-0.5352478,-0.8683777
1431563766984.90,gps,41.90986031,-87.67745879,183.7514343,10,3.839999914,313.9453125,,,
1431563767032.90,accelerometer,,,,,,,0.004852295,-0.5452118,-0.89527893
1431563767129.90,accelerometer,,,,,,,0.032089233,-0.59124756,-0.9017029
1431563767227.90,accelerometer,,,,,,,0.03755188,-0.5211334,-0.8439026
1431563767325.90,accelerometer,,,,,,,-0.000457764,-0.5095062,-0.6730652
1431563767422.90,accelerometer,,,,,,,0.023498535,-0.5542908,-0.83966064
1431563767519.90,accelerometer,,,,,,,-0.015945435,-0.5276642,-0.8664551
1431563767617.90,accelerometer,,,,,,,-0.029373169,-0.5984955,-0.92427063
1431563767713.90,accelerometer,,,,,,,-0.019165039,-0.5793915,-0.88319397
1431563767804.90,accelerometer,,,,,,,-0.08830261,-0.54751587,-0.7698822
1431563767902.90,accelerometer,,,,,,,-0.05128479,-0.54740906,-0.8020935
1431563767992.90,gps,41.90985897,-87.67748745,183.4941711,10,2.75,304.453125,,,
1431563768001.90,accelerometer,,,,,,,-0.012451172,-0.5484772,-0.8309021
1431563768098.90,accelerometer,,,,,,,-0.016189575,-0.59254456,-0.8631439
1431563768194.90,accelerometer,,,,,,,-0.00378418,-0.57518005,-0.88967896
1431563768291.90,accelerometer,,,,,,,-0.03503418,-0.55633545,-0.8327637
1431563768390.90,accelerometer,,,,,,,-0.055496216,-0.5541992,-0.89151
1431563768497.90,accelerometer,,,,,,,-0.022506714,-0.5892639,-0.79515076
1431563768587.90,accelerometer,,,,,,,-0.0625,-0.62306213,-0.8244171
1431563768682.90,accelerometer,,,,,,,-0.0717926,-0.62327576,-0.78630066
1431563768780.90,accelerometer,,,,,,,-0.00592041,-0.62705994,-0.80662537
1431563768876.90,accelerometer,,,,,,,0.014862061,-0.6636658,-0.75790405
1431563768972.90,accelerometer,,,,,,,-0.074020386,-0.62283325,-0.8054657
1431563769021.90,gps,41.90989971,-87.677524,183.4134216,10,3.920000076,325.1953125,,,
1431563769071.90,accelerometer,,,,,,,-0.06758118,-0.64035034,-0.7759094
1431563769170.90,accelerometer,,,,,,,0.009979248,-0.5568085,-0.812088
1431563769297.90,accelerometer,,,,,,,-0.03529358,-0.541687,-0.8915558
1431563769368.90,accelerometer,,,,,,,-0.11051941,-0.57992554,-0.8321533
1431563769469.90,accelerometer,,,,,,,-0.246521,-0.5939789,-0.8491516
1431563769560.90,accelerometer,,,,,,,-0.07136536,-0.5338745,-0.81755066
1431563769656.90,accelerometer,,,,,,,-0.07662964,-0.56118774,-0.80319214
1431563769764.90,accelerometer,,,,,,,-0.098861694,-0.57196045,-0.894516
1431563769851.90,accelerometer,,,,,,,-0.07272339,-0.58369446,-0.85887146
1431563769951.90,accelerometer,,,,,,,-0.1015625,-0.55410767,-0.87002563
1431563769969.90,gps,41.90992401,-87.67754487,183.3384094,10,3.710000038,318.8671875,,,
1431563770045.90,accelerometer,,,,,,,-0.10273743,-0.5305939,-0.82489014
1431563770145.90,accelerometer,,,,,,,-0.093673706,-0.55418396,-0.84536743
1431563770254.90,accelerometer,,,,,,,-0.07699585,-0.55656433,-0.83917236
1431563770343.90,accelerometer,,,,,,,-0.10227966,-0.5554962,-0.82795715
1431563770436.90,accelerometer,,,,,,,-0.13381958,-0.5645294,-0.8536835
1431563770537.90,accelerometer,,,,,,,-0.14781189,-0.55599976,-0.8421478
1431563770631.90,accelerometer,,,,,,,-0.16937256,-0.55200195,-0.81814575
1431563770732.90,accelerometer,,,,,,,-0.22807312,-0.6015167,-0.82592773
1431563770828.90,accelerometer,,,,,,,-0.1701355,-0.5947876,-0.7898712
1431563770925.90,accelerometer,,,,,,,-0.17680359,-0.61764526,-0.74295044
1431563770992.90,gps,41.90993001,-87.67755182,183.2190247,10,1.419999957,316.7578125,,,
1431563771021.90,accelerometer,,,,,,,-0.17863464,-0.6361847,-0.7368622
1431563771119.90,accelerometer,,,,,,,-0.19229126,-0.6407013,-0.7268982
1431563771215.90,accelerometer,,,,,,,-0.19978333,-0.6386261,-0.76312256
1431563771312.90,accelerometer,,,,,,,-0.12176514,-0.7135315,-0.7013855
1431563771411.90,accelerometer,,,,,,,-0.13093567,-0.66885376,-0.6779785
1431563771510.90,accelerometer,,,,,,,-0.11534119,-0.6842499,-0.7280121
1431563771605.90,accelerometer,,,,,,,-0.13682556,-0.7798004,-0.767807
1431563771705.90,accelerometer,,,,,,,-0.13366699,-0.75849915,-0.69799805
1431563771803.90,accelerometer,,,,,,,-0.072052,-0.73217773,-0.60217285
1431563771907.90,accelerometer,,,,,,,-0.052017212,-0.7442932,-0.6291046
1431563771997.90,gps,41.90992225,-87.67755275,183.162323,10,0.779999971,325.8984375,,,
1431563771997.90,accelerometer,,,,,,,-0.12164307,-0.79478455,-0.65989685
1431563772093.90,accelerometer,,,,,,,-0.08081055,-0.818985,-0.6090698
1431563772190.90,accelerometer,,,,,,,-0.07965088,-0.8268585,-0.56010437
1431563772288.90,accelerometer,,,,,,,-0.06329346,-0.8062744,-0.52345276
1431563772386.90,accelerometer,,,,,,,-0.16052246,-0.8495331,-0.5155945
1431563772482.90,accelerometer,,,,,,,-0.15802002,-0.8379669,-0.4798584
1431563772579.90,accelerometer,,,,,,,-0.1459198,-0.86053467,-0.51794434
1431563772677.90,accelerometer,,,,,,,-0.1329956,-0.8278351,-0.5315857
1431563772776.90,accelerometer,,,,,,,-0.18676758,-0.8744812,-0.54216003
1431563772876.90,accelerometer,,,,,,,-0.19915771,-0.8703308,-0.53097534
1431563772971.90,accelerometer,,,,,,,-0.17558289,-0.8013916,-0.4921875
1431563773024.90,gps,41.90991647,-87.67756322,183.0959167,10,1.269999981,326.6015625,,,
1431563773067.90,accelerometer,,,,,,,-0.17001343,-0.8070526,-0.49128723
1431563773166.90,accelerometer,,,,,,,-0.1634674,-0.8532562,-0.5369415
1431563773261.90,accelerometer,,,,,,,-0.21266174,-0.9311676,-0.51594543
1431563773364.90,accelerometer,,,,,,,-0.3063202,-0.9371338,-0.41426086
1431563773462.90,accelerometer,,,,,,,-0.34294128,-0.9091644,-0.1298523
1431563773556.90,accelerometer,,,,,,,-0.31506348,-0.92907715,-0.031784058
1431563773656.90,accelerometer,,,,,,,-0.28198242,-1.0214081,-0.029022217
1431563773752.90,accelerometer,,,,,,,-0.31529236,-0.7952881,0.021362305
1431563773860.90,accelerometer,,,,,,,-0.36250305,-0.7452545,0.08055115
1431563773948.90,accelerometer,,,,,,,-0.51527405,-0.7928009,0.08784485
1431563774014.90,gps,41.90991974,-87.67758183,183.2461243,10,0.389999986,355.78125,,,
1431563774043.90,accelerometer,,,,,,,-0.39691162,-0.94633484,0.138443
1431563774142.90,accelerometer,,,,,,,-0.23318481,-1.145935,0.14678955
1431563774248.90,accelerometer,,,,,,,-0.20645142,-1.0821228,0.18875122
1431563774347.90,accelerometer,,,,,,,-0.38804626,-0.9333191,0.10594177
1431563774438.90,accelerometer,,,,,,,-0.27503967,-0.90097046,0.090911865
1431563774531.90,accelerometer,,,,,,,-0.21438599,-0.7970886,0.21195984
1431563774629.90,accelerometer,,,,,,,-0.34780884,-0.85639954,0.15441895
1431563774734.90,accelerometer,,,,,,,-0.3802185,-0.9315033,0.18586731
1431563774831.90,accelerometer,,,,,,,-0.19839478,-0.8834381,0.110183716
1431563774921.90,accelerometer,,,,,,,-0.16273499,-0.94592285,0.18917847
1431563774982.90,gps,41.909922,-87.67758762,183.2952576,10,0.50999999,334.3359375,,,
1431563775027.90,accelerometer,,,,,,,-0.38339233,-1.0391998,0.097839355
1431563775115.90,accelerometer,,,,,,,-0.17944336,-0.8872528,0.11685181
1431563775214.90,accelerometer,,,,,,,-0.21073914,-0.9024048,0.123535156
1431563775313.90,accelerometer,,,,,,,-0.22073364,-0.95547485,0.23649597
1431563775411.90,accelerometer,,,,,,,-0.53240967,-0.92155457,0.012252808
1431563775507.90,accelerometer,,,,,,,-0.4807434,-0.9102173,0.1537323
1431563775603.90,accelerometer,,,,,,,-0.29586792,-0.8248749,0.063812256
1431563775700.90,accelerometer,,,,,,,-0.3248291,-0.92503357,0.15126038
1431563775798.90,accelerometer,,,,,,,-0.38430786,-1.0355072,0.15197754
1431563775911.90,accelerometer,,,,,,,-0.33621216,-1.1532593,0.13926697
1431563775992.90,gps,41.9099184,-87.67758133,183.1662903,10,0.310000002,319.21875,,,
1431563775992.90,accelerometer,,,,,,,-0.3882141,-1.013092,0.08027649
1431563776092.90,accelerometer,,,,,,,-0.29348755,-0.74967957,0.08581543
1431563776194.90,accelerometer,,,,,,,-0.21998596,-0.7713165,0.018798828
1431563776299.90,accelerometer,,,,,,,-0.23518372,-0.84591675,0.09239197
1431563776383.90,accelerometer,,,,,,,-0.46768188,-0.9293976,0.086517334
1431563776482.90,accelerometer,,,,,,,-0.38893127,-0.98210144,0.046035767
1431563776596.90,accelerometer,,,,,,,-0.4265747,-0.9703522,0.054840088
1431563776678.90,accelerometer,,,,,,,-0.47209167,-1.0664215,0.021194458
1431563776780.90,accelerometer,,,,,,,-0.4023285,-0.8992615,0.10058594
1431563776877.90,accelerometer,,,,,,,-0.1638031,-0.8357086,0.23783875
1431563776992.90,accelerometer,,,,,,,0.20426941,-0.7735901,0.34561157
1431563776994.90,gps,41.90991316,-87.6775711,183.200531,10,0.699999988,353.671875,,,
1431563777066.90,accelerometer,,,,,,,0.13665771,-0.8393402,0.3508911
1431563777164.90,accelerometer,,,,,,,0.16603088,-0.9998627,0.26742554
1431563777264.90,accelerometer,,,,,,,0.17228699,-1.0079803,0.13905334
1431563777370.90,accelerometer,,,,,,,0.11923218,-0.90927124,0.1809845
1431563777465.90,accelerometer,,,,,,,0.10380554,-0.9486542,0.11390686
1431563777556.90,accelerometer,,,,,,,0.04298401,-1.0406647,0.08773804
1431563777651.90,accelerometer,,,,,,,0.057739258,-1.0090942,0.2928772
1431563777749.90,accelerometer,,,,,,,0.028533936,-0.8441162,0.26911926
1431563777847.90,accelerometer,,,,,,,0.06272888,-0.9623718,0.18089294
1431563777951.90,accelerometer,,,,,,,0.07388306,-0.98114014,0.10044861
1431563778041.90,accelerometer,,,,,,,0.11947632,-0.95918274,0.10380554
1431563778054.90,gps,41.90990624,-87.67756138,183.2539368,10,0.949999988,110.390625,,,
1431563778141.90,accelerometer,,,,,,,0.009552002,-0.93252563,0.12440491
1431563778236.90,accelerometer,,,,,,,0.006607056,-0.96047974,0.10461426
1431563778346.90,accelerometer,,,,,,,-0.09172058,-0.9740143,0.020477295
1431563778432.90,accelerometer,,,,,,,-0.20877075,-0.9943695,-0.195755
