timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1435164040108.00,gps,40.0941942,-88.24507892,227.8084412,10,5.489999771,359.6484375,,,
1435164040153.00,accelerometer,,,,,,,0.001037598,-0.14414978,-1.0063324
1435164040258.00,accelerometer,,,,,,,0.046585083,-0.1313324,-0.9817505
1435164040349.00,accelerometer,,,,,,,0.021362305,-0.13563538,-1.0082855
1435164040448.00,accelerometer,,,,,,,-0.014312744,-0.13204956,-0.9694977
1435164040546.00,accelerometer,,,,,,,0.06913757,-0.14085388,-0.967865
1435164040654.00,accelerometer,,,,,,,0.020095825,-0.15766907,-0.9745178
1435164040743.00,accelerometer,,,,,,,-0.017623901,-0.1515503,-0.97494507
1435164040841.00,accelerometer,,,,,,,0.02218628,-0.1646576,-0.9712677
1435164040964.00,accelerometer,,,,,,,0.013412476,-0.17164612,-0.96022034
1435164041008.00,gps,40.094253,-88.24509066,226.6784363,10,5.489999771,0,,,
1435164041039.00,accelerometer,,,,,,,0.00869751,-0.1806488,-1.023819
1435164041137.00,accelerometer,,,,,,,-0.035202026,-0.14802551,-1.0250244
1435164041236.00,accelerometer,,,,,,,0.0105896,-0.17301941,-0.95547485
1435164041349.00,accelerometer,,,,,,,0.061141968,-0.1670227,-0.99394226
1435164041441.00,accelerometer,,,,,,,0.016189575,-0.16033936,-1.0303345
1435164041533.00,accelerometer,,,,,,,-0.013656616,-0.18110657,-0.9523468
1435164041629.00,accelerometer,,,,,,,0.061264038,-0.2358551,-1.0373688
1435164041728.00,accelerometer,,,,,,,-0.007553101,-0.15908813,-0.9912567
1435164041825.00,accelerometer,,,,,,,0.006286621,-0.14859009,-1.0081329
1435164041953.00,accelerometer,,,,,,,0.024398804,-0.14701843,-0.9376831
1435164042021.00,gps,40.09433858,-88.24508705,226.3997498,10,7.550000191,6.328125,,,
1435164042033.00,accelerometer,,,,,,,-0.011947632,-0.10671997,-1.0136414
1435164042121.00,accelerometer,,,,,,,0.023651123,-0.095062256,-1.0005646
1435164042219.00,accelerometer,,,,,,,-0.015640259,-0.011657715,-1.0691376
1435164042317.00,accelerometer,,,,,,,-0.012908936,-0.03215027,-1.0195312
1435164042418.00,accelerometer,,,,,,,-0.001617432,-0.04951477,-0.9666748
1435164042515.00,accelerometer,,,,,,,0.010681152,-0.05595398,-1.0012512
1435164042615.00,accelerometer,,,,,,,-0.008956909,-0.042556763,-0.9922638
1435164042711.00,accelerometer,,,,,,,-0.009643555,-0.08016968,-1.0163422
1435164042819.00,accelerometer,,,,,,,0.021240234,-0.1109314,-1.00914
1435164042943.00,accelerometer,,,,,,,-0.014892578,-0.1648407,-1.0019226
1435164043003.00,gps,40.0944063,-88.24508714,226.2306824,10,8.25,7.03125,,,
1435164043005.00,accelerometer,,,,,,,0.03729248,-0.15827942,-1.0124512
1435164043104.00,accelerometer,,,,,,,0.010650635,-0.18118286,-0.97946167
1435164043212.00,accelerometer,,,,,,,0.025390625,-0.20223999,-1.0158081
1435164043304.00,accelerometer,,,,,,,-0.002639771,-0.21813965,-1.0215759
1435164043402.00,accelerometer,,,,,,,0.04032898,-0.1834259,-0.97084045
1435164043499.00,accelerometer,,,,,,,0.016693115,-0.18319702,-1.0334015
1435164043596.00,accelerometer,,,,,,,0.010726929,-0.18571472,-1.0203705
1435164043695.00,accelerometer,,,,,,,0.004745483,-0.1669159,-0.9894104
1435164043802.00,accelerometer,,,,,,,0.022201538,-0.15245056,-1.0017853
1435164043890.00,accelerometer,,,,,,,0.007232666,-0.1530304,-1.0066376
1435164043989.00,gps,40.09448119,-88.24506643,226.5074158,10,9.149999619,7.03125,,,
1435164043990.00,accelerometer,,,,,,,0.001953125,-0.13725281,-1.0187378
1435164044087.00,accelerometer,,,,,,,0.022537231,-0.14881897,-1.0074615
1435164044185.00,accelerometer,,,,,,,-0.003494263,-0.15667725,-0.99546814
1435164044284.00,accelerometer,,,,,,,0.010742188,-0.1874237,-0.98439026
1435164044382.00,accelerometer,,,,,,,0.043136597,-0.20109558,-0.99957275
1435164044480.00,accelerometer,,,,,,,-0.014633179,-0.18400574,-0.9848633
1435164044580.00,accelerometer,,,,,,,0.050567627,-0.17547607,-1.0024872
1435164044677.00,accelerometer,,,,,,,-0.014358521,-0.14656067,-0.97558594
1435164044776.00,accelerometer,,,,,,,0.029251099,-0.14247131,-1.0152435
1435164044875.00,accelerometer,,,,,,,-0.005950928,-0.09161377,-0.997818
1435164044973.00,accelerometer,,,,,,,0.00970459,-0.087127686,-1.0003662
1435164044980.00,gps,40.09457071,-88.24505026,226.4445496,10,9.840000153,8.0859375,,,
1435164045076.00,accelerometer,,,,,,,-0.01121521,-0.12472534,-0.9940338
1435164045168.00,accelerometer,,,,,,,-0.002410889,-0.100631714,-0.99653625
1435164045269.00,accelerometer,,,,,,,0.002944946,-0.105773926,-1.0315094
1435164045369.00,accelerometer,,,,,,,0.009033203,-0.12564087,-0.95532227
1435164045466.00,accelerometer,,,,,,,0.035568237,-0.16452026,-1.0137634
1435164045565.00,accelerometer,,,,,,,-0.009750366,-0.127594,-1.0113525
1435164045661.00,accelerometer,,,,,,,0.014160156,-0.17066956,-0.95510864
1435164045760.00,accelerometer,,,,,,,0.018112183,-0.09210205,-1.0525818
1435164045858.00,accelerometer,,,,,,,-0.006561279,-0.11216736,-0.97940063
1435164045998.00,accelerometer,,,,,,,0.037338257,-0.05154419,-1.0408783
1435164046018.00,gps,40.09467494,-88.2450241,226.0475159,10,11.43000031,8.7890625,,,
1435164046055.00,accelerometer,,,,,,,-0.011993408,-0.09460449,-0.97636414
1435164046154.00,accelerometer,,,,,,,0.048324585,-0.06350708,-1.0177765
1435164046251.00,accelerometer,,,,,,,-0.03630066,-0.053482056,-0.9640045
1435164046353.00,accelerometer,,,,,,,0.067855835,-0.055664062,-1.0226746
1435164046448.00,accelerometer,,,,,,,-0.000366211,-0.07194519,-0.9680786
1435164046548.00,accelerometer,,,,,,,0.041030884,-0.11003113,-1.0862427
1435164046702.00,accelerometer,,,,,,,-0.025421143,-0.09477234,-0.9822998
1435164046737.00,accelerometer,,,,,,,0.10090637,-0.15661621,-0.90049744
1435164046865.00,accelerometer,,,,,,,-0.039901733,-0.11035156,-0.77137756
1435164046936.00,accelerometer,,,,,,,0.100112915,-0.1515503,-1.0568695
1435164046983.00,gps,40.09478785,-88.24499301,226.0252991,10,12.18000031,8.4375,,,
1435164047031.00,accelerometer,,,,,,,-0.054122925,-0.06271362,-1.0433197
1435164047129.00,accelerometer,,,,,,,0.14390564,-0.15716553,-0.87997437
1435164047227.00,accelerometer,,,,,,,-0.023834229,-0.13496399,-1.0097809
1435164047329.00,accelerometer,,,,,,,0.000137329,-0.075286865,-0.9281616
1435164047424.00,accelerometer,,,,,,,0.16999817,-0.14918518,-1.1097412
1435164047524.00,accelerometer,,,,,,,-0.10307312,-0.120529175,-1.0188751
1435164047631.00,accelerometer,,,,,,,0.08985901,-0.12489319,-0.9040222
1435164047719.00,accelerometer,,,,,,,0.08117676,-0.10079956,-0.97569275
1435164047817.00,accelerometer,,,,,,,0.00970459,-0.072784424,-1.0110321
1435164047923.00,accelerometer,,,,,,,-0.01361084,-0.09010315,-1.0598602
1435164048068.00,accelerometer,,,,,,,0.06071472,-0.1365509,-1.043045
1435164048133.00,accelerometer,,,,,,,-0.003601074,-0.073349,-1.1390533
1435164048142.00,gps,40.09489719,-88.24495546,225.5340271,10,12.40999985,9.4921875,,,
1435164048210.00,accelerometer,,,,,,,-0.016036987,-0.09536743,-0.91619873
1435164048309.00,accelerometer,,,,,,,0.034362793,-0.08602905,-1.0941315
1435164048409.00,accelerometer,,,,,,,-0.02268982,-0.0921936,-0.9719696
1435164048505.00,accelerometer,,,,,,,0.057678223,-0.095718384,-0.99217224
1435164048605.00,accelerometer,,,,,,,-0.021316528,-0.05821228,-0.98817444
1435164048702.00,accelerometer,,,,,,,0.02331543,-0.025177002,-0.9810028
1435164048801.00,accelerometer,,,,,,,-0.00769043,-0.067871094,-0.95051575
1435164048904.00,accelerometer,,,,,,,0.000259399,-0.036392212,-1.0752258
1435164049000.00,accelerometer,,,,,,,-0.002044678,-0.020751953,-0.9942169
1435164049004.00,gps,40.09500787,-88.24494322,224.9554138,10,12.5,8.4375,,,
1435164049095.00,accelerometer,,,,,,,0.006591797,-0.035858154,-1.0092468
1435164049206.00,accelerometer,,,,,,,0.000442505,0.007888794,-1.0639343
1435164049293.00,accelerometer,,,,,,,-0.008987427,-0.024261475,-0.956131
1435164049390.00,accelerometer,,,,,,,0.053451538,-0.02406311,-1.0148468
1435164049500.00,accelerometer,,,,,,,-0.020843506,-0.05609131,-1.0244446
1435164049587.00,accelerometer,,,,,,,0.007781982,-0.040100098,-1.2098541
1435164049802.00,accelerometer,,,,,,,-0.021057129,-0.08250427,-0.9962311
1435164049802.00,accelerometer,,,,,,,-0.001052856,-0.11820984,-1.1334381
1435164049881.00,accelerometer,,,,,,,0.003509522,-0.12953186,-0.8899689
1435164049981.00,accelerometer,,,,,,,0.062805176,-0.1395874,-1.0209961
1435164050022.00,gps,40.09512937,-88.24493274,224.3398132,10,12.56000042,7.03125,,,
1435164050091.00,accelerometer,,,,,,,0.003921509,-0.039764404,-0.99684143
1435164050178.00,accelerometer,,,,,,,0.050186157,-0.09541321,-0.9771576
1435164050280.00,accelerometer,,,,,,,-0.004150391,-0.08091736,-1.0313416
1435164050375.00,accelerometer,,,,,,,0.034942627,-0.12220764,-0.8998871
1435164050472.00,accelerometer,,,,,,,0.017105103,-0.14697266,-0.9572449
1435164050571.00,accelerometer,,,,,,,0.038101196,-0.12844849,-0.8658142
1435164050668.00,accelerometer,,,,,,,0.027557373,-0.069732666,-1.0170593
1435164050766.00,accelerometer,,,,,,,0.10664368,-0.12902832,-0.9176178
1435164050896.00,accelerometer,,,,,,,-0.018112183,-0.09446716,-1.0984497
1435164051157.00,accelerometer,,,,,,,0.035247803,-0.091278076,-0.97216797
1435164051197.00,accelerometer,,,,,,,0.06629944,-0.11730957,-0.9937134
1435164051203.00,accelerometer,,,,,,,0.030456543,-0.11758423,-1.0471954
1435164051238.00,gps,40.09524831,-88.24491363,224.5464783,10,13.17000008,5.9765625,,,
1435164051258.00,accelerometer,,,,,,,0.024047852,-0.10978699,-1.0425568
1435164051356.00,accelerometer,,,,,,,0.040359497,-0.116882324,-0.97579956
1435164051456.00,accelerometer,,,,,,,0.041641235,-0.11834717,-0.9853821
1435164051565.00,accelerometer,,,,,,,0.030960083,-0.12390137,-1.0437775
1435164051663.00,accelerometer,,,,,,,0.021377563,-0.106658936,-1.003067
1435164051749.00,accelerometer,,,,,,,0.037750244,-0.14031982,-0.9812317
1435164051893.00,accelerometer,,,,,,,0.031204224,-0.12536621,-1.0052948
1435164051947.00,accelerometer,,,,,,,0.021026611,-0.11920166,-1.0270996
1435164052031.00,gps,40.09537961,-88.24489427,224.4009705,10,13.76000023,5.9765625,,,
1435164052044.00,accelerometer,,,,,,,0.019500732,-0.11543274,-0.9968262
1435164052143.00,accelerometer,,,,,,,0.0435791,-0.14013672,-0.97883606
1435164052242.00,accelerometer,,,,,,,0.01789856,-0.10169983,-0.99198914
1435164052340.00,accelerometer,,,,,,,0.035186768,-0.14369202,-0.9700928
1435164052439.00,accelerometer,,,,,,,0.01725769,-0.09144592,-0.9948578
1435164052537.00,accelerometer,,,,,,,0.04309082,-0.12625122,-0.9516144
1435164052637.00,accelerometer,,,,,,,0.006408691,-0.080581665,-1.0180359
1435164052737.00,accelerometer,,,,,,,0.010177612,-0.10450745,-0.9856415
1435164052847.00,accelerometer,,,,,,,0.025314331,-0.043533325,-1.0081329
1435164053052.00,accelerometer,,,,,,,0.010742188,-0.042648315,-1.0338745
1435164053053.00,accelerometer,,,,,,,0.026672363,-0.058258057,-0.99850464
1435164053112.00,gps,40.0955314,-88.24481137,224.1609192,10,14.72000027,8.7890625,,,
1435164053126.00,accelerometer,,,,,,,0.034866333,-0.074920654,-0.9850311
1435164053224.00,accelerometer,,,,,,,0.02784729,-0.09036255,-1.0104828
1435164053323.00,accelerometer,,,,,,,0.010528564,-0.15229797,-0.9711304
1435164053422.00,accelerometer,,,,,,,0.024169922,-0.11653137,-1.0163879
1435164053519.00,accelerometer,,,,,,,0.014770508,-0.09170532,-0.9723053
1435164053621.00,accelerometer,,,,,,,0.016494751,-0.10519409,-0.96209717
1435164053716.00,accelerometer,,,,,,,0.039489746,-0.047439575,-1.0142517
1435164053815.00,accelerometer,,,,,,,0.017623901,-0.04751587,-1.0836029
1435164053933.00,accelerometer,,,,,,,0.000289917,-0.067840576,-0.9878845
1435164053984.00,gps,40.09565001,-88.24480039,224.6274109,10,14.38000011,6.328125,,,
1435164054012.00,accelerometer,,,,,,,0.029678345,-0.03463745,-0.99220276
1435164054109.00,accelerometer,,,,,,,0.020889282,-0.048110962,-1.0014801
1435164054207.00,accelerometer,,,,,,,0.026641846,-0.021362305,-1.021225
1435164054306.00,accelerometer,,,,,,,0.019866943,-0.020965576,-1.0124512
1435164054409.00,accelerometer,,,,,,,0.007522583,-0.10139465,-0.9456024
1435164054505.00,accelerometer,,,,,,,-0.000213623,-0.023468018,-1.0239258
1435164054605.00,accelerometer,,,,,,,-0.016159058,-0.02998352,-1.0313721
1435164054700.00,accelerometer,,,,,,,0.084228516,-0.09338379,-0.9366455
1435164054864.00,accelerometer,,,,,,,0.027191162,-0.09750366,-0.948761
1435164054995.00,accelerometer,,,,,,,-0.004974365,-0.09539795,-1.0180664
1435164054995.00,accelerometer,,,,,,,0.005783081,-0.109695435,-0.99443054
1435164055065.00,gps,40.09578953,-88.24483752,224.7082825,10,15.18000031,7.03125,,,
1435164055092.00,accelerometer,,,,,,,-0.009735107,-0.026473999,-1.1118011
1435164055190.00,accelerometer,,,,,,,-0.001159668,-0.05444336,-1.0287933
1435164055297.00,accelerometer,,,,,,,0.018417358,-0.05090332,-0.95539856
1435164055388.00,accelerometer,,,,,,,0.014099121,-0.029815674,-1.0795898
1435164055494.00,accelerometer,,,,,,,-0.00843811,-0.03239441,-1.029129
1435164055586.00,accelerometer,,,,,,,0.022476196,-0.047531128,-0.97789
1435164055681.00,accelerometer,,,,,,,-0.01399231,-0.06491089,-0.93148804
1435164055782.00,accelerometer,,,,,,,-0.001846314,-0.013961792,-1.0019836
1435164055881.00,accelerometer,,,,,,,0.024749756,-0.028366089,-1.0422821
1435164055984.00,accelerometer,,,,,,,0.006866455,-0.0345459,-0.93840027
1435164055997.00,gps,40.09591873,-88.24481296,225.0160217,10,14.78999996,7.03125,,,
1435164056079.00,accelerometer,,,,,,,0.010437012,7.63E-05,-1.0171509
1435164056175.00,accelerometer,,,,,,,0.058563232,-0.10707092,-0.9342346
1435164056276.00,accelerometer,,,,,,,-0.005889893,-0.019500732,-1.0342255
1435164056372.00,accelerometer,,,,,,,0.0332489,-0.030197144,-1.0286865
1435164056471.00,accelerometer,,,,,,,0.021865845,-0.038848877,-1.0521088
1435164056568.00,accelerometer,,,,,,,0.029205322,-0.07531738,-1.0596466
1435164056666.00,accelerometer,,,,,,,-0.001861572,-0.044036865,-1.02211
1435164056769.00,accelerometer,,,,,,,0.009811401,-0.033477783,-0.9687805
1435164056864.00,accelerometer,,,,,,,0.025436401,-0.04069519,-1.0089417
1435164056974.00,accelerometer,,,,,,,-0.005813599,-0.039489746,-1.0158386
1435164057017.00,gps,40.09604383,-88.24479637,224.9224548,10,14.64000034,6.6796875,,,
1435164057069.00,accelerometer,,,,,,,0.017425537,-0.03778076,-0.9844818
1435164057158.00,accelerometer,,,,,,,0.010253906,-0.042648315,-0.9776764
1435164057257.00,accelerometer,,,,,,,0.002655029,-0.024597168,-1.0066376
1435164057359.00,accelerometer,,,,,,,-0.008850098,-0.020553589,-1.0056763
1435164057464.00,accelerometer,,,,,,,0.022354126,-0.019195557,-1.0090485
1435164057552.00,accelerometer,,,,,,,-0.007476807,-0.04798889,-0.95843506
1435164057650.00,accelerometer,,,,,,,0.018508911,-0.035125732,-1.0366058
1435164057749.00,accelerometer,,,,,,,-0.00793457,-0.029464722,-0.99272156
1435164057846.00,accelerometer,,,,,,,0.016036987,-0.07090759,-0.9351654
1435164057957.00,accelerometer,,,,,,,-0.010604858,-0.012298584,-1.0050201
1435164058010.00,gps,40.09619324,-88.24480182,224.7063293,10,15.22000027,7.3828125,,,
1435164058044.00,accelerometer,,,,,,,-0.003219605,-0.001983643,-1.0477905
1435164058142.00,accelerometer,,,,,,,0.012084961,-0.032592773,-0.97224426
1435164058242.00,accelerometer,,,,,,,0.011032105,-0.07571411,-0.9810028
1435164058339.00,accelerometer,,,,,,,0.001373291,-0.042755127,-1.0639038
1435164058436.00,accelerometer,,,,,,,-0.005020142,-0.015640259,-1.0359802
1435164058535.00,accelerometer,,,,,,,0.028640747,-0.05718994,-1.0504913
1435164058633.00,accelerometer,,,,,,,-0.012649536,-0.054336548,-1.0079498
1435164058731.00,accelerometer,,,,,,,0.043502808,-0.051116943,-0.98475647
1435164058831.00,accelerometer,,,,,,,0.000350952,-0.073516846,-0.95962524
1435164058943.00,accelerometer,,,,,,,0.015701294,-0.057556152,-0.97213745
1435164058987.00,gps,40.09633133,-88.24477701,224.5712585,10,14.98999977,8.0859375,,,
1435164059026.00,accelerometer,,,,,,,-0.003982544,-0.031814575,-1.049118
1435164059135.00,accelerometer,,,,,,,0.003860474,-0.060302734,-0.9361572
1435164059223.00,accelerometer,,,,,,,0.009674072,-0.03277588,-1.0316315
1435164059323.00,accelerometer,,,,,,,-0.015075684,-0.016403198,-1.0093079
1435164059420.00,accelerometer,,,,,,,0.025253296,-0.078826904,-0.9090729
1435164059523.00,accelerometer,,,,,,,-0.011749268,-0.042175293,-1.0930023
1435164059616.00,accelerometer,,,,,,,-0.011932373,-0.060943604,-1.0104828
1435164059715.00,accelerometer,,,,,,,0.026535034,-0.10345459,-0.97898865
1435164059827.00,accelerometer,,,,,,,-0.027038574,-0.014205933,-0.9511261
1435164059931.00,accelerometer,,,,,,,0.10147095,-0.003921509,-1.2818298
1435164059993.00,gps,40.09640631,-88.2447615,224.6683655,10,12.98999977,8.0859375,,,
1435164060009.00,accelerometer,,,,,,,-0.122802734,0.030578613,-1.0631561
1435164060108.00,accelerometer,,,,,,,0.07867432,-0.07887268,-1.1648407
1435164060209.00,accelerometer,,,,,,,-0.08961487,-0.02961731,-1.0701294
1435164060304.00,accelerometer,,,,,,,0.032836914,-0.068862915,-0.8879242
1435164060403.00,accelerometer,,,,,,,0.043624878,-0.03715515,-1.0319061
1435164060501.00,accelerometer,,,,,,,-0.004165649,0.00944519,-0.9821472
1435164060600.00,accelerometer,,,,,,,0.053863525,-0.016296387,-0.997818
1435164060698.00,accelerometer,,,,,,,0.021347046,-0.010055542,-1.0490265
1435164060796.00,accelerometer,,,,,,,0.00428772,-0.023895264,-0.9832001
1435164060932.00,accelerometer,,,,,,,0.03439331,-0.061019897,-0.98358154
1435164060986.00,gps,40.09651519,-88.24476569,225.1362,10,12.93999958,7.734375,,,
1435164060994.00,accelerometer,,,,,,,0.000808716,-0.038513184,-1.028595
1435164061094.00,accelerometer,,,,,,,0.020935059,-0.05189514,-0.971817
1435164061203.00,accelerometer,,,,,,,0.030090332,-0.013504028,-1.0347137
1435164061292.00,accelerometer,,,,,,,-0.00907898,0.009353638,-1.0688324
1435164061393.00,accelerometer,,,,,,,0.012130737,0.016815186,-1.0183105
1435164061487.00,accelerometer,,,,,,,0.027786255,0.049682617,-1.0026093
1435164061594.00,accelerometer,,,,,,,-0.001190186,0.072280884,-1.0149841
1435164061693.00,accelerometer,,,,,,,0.006546021,0.07093811,-1.0013275
1435164061781.00,accelerometer,,,,,,,0.010345459,0.078201294,-1.0247345
1435164061882.00,accelerometer,,,,,,,-0.004348755,0.07827759,-1.0037537
1435164061980.00,accelerometer,,,,,,,0.032730103,0.04626465,-0.9728241
1435164061995.00,gps,40.09665005,-88.24474515,225.443573,10,13.48999977,7.734375,,,
1435164062078.00,accelerometer,,,,,,,-0.007675171,-0.05290222,-1.0271301
1435164062176.00,accelerometer,,,,,,,-0.016036987,-0.06832886,-0.8296814
1435164062297.00,accelerometer,,,,,,,0.054382324,-0.036987305,-1.0947113
1435164062373.00,accelerometer,,,,,,,-0.01727295,0.006973267,-1.057663
1435164062471.00,accelerometer,,,,,,,0.029144287,0.002410889,-1.0205078
1435164062569.00,accelerometer,,,,,,,0.060440063,-0.059509277,-0.89907837
1435164062668.00,accelerometer,,,,,,,0.023727417,-0.07621765,-0.95961
1435164062766.00,accelerometer,,,,,,,-0.014297485,-0.0546875,-1.0301819
1435164062869.00,accelerometer,,,,,,,0.015151978,-0.050247192,-0.97810364
1435164062963.00,accelerometer,,,,,,,0.032928467,-0.025665283,-1.0188141
1435164063004.00,gps,40.09678731,-88.24472303,225.2202454,10,13.18999958,8.0859375,,,
1435164063061.00,accelerometer,,,,,,,0.014907837,-0.03186035,-0.9753113
1435164063169.00,accelerometer,,,,,,,0.027755737,-0.030456543,-1.0120392
1435164063257.00,accelerometer,,,,,,,-0.009841919,-0.017410278,-1.0448608
1435164063369.00,accelerometer,,,,,,,0.020477295,-0.000442505,-0.9799042
1435164063454.00,accelerometer,,,,,,,0.014373779,-0.033599854,-1.0030365
1435164063560.00,accelerometer,,,,,,,-0.021835327,-0.024765015,-0.99684143
1435164063651.00,accelerometer,,,,,,,0.08061218,-0.043701172,-1.0407867
1435164063752.00,accelerometer,,,,,,,-0.0476532,-0.043304443,-0.9856262
1435164063847.00,accelerometer,,,,,,,0.0947876,-0.045532227,-1.0582428
1435164063947.00,accelerometer,,,,,,,-0.03881836,-0.023452759,-1.0003662
1435164063999.00,gps,40.09687657,-88.24470576,225.5066833,10,12.14999962,8.0859375,,,
1435164064051.00,accelerometer,,,,,,,0.09313965,-0.07588196,-0.9779358
1435164064143.00,accelerometer,,,,,,,-0.004745483,-0.06254578,-0.95350647
1435164064243.00,accelerometer,,,,,,,0.008239746,-0.033309937,-1.0324554
1435164064340.00,accelerometer,,,,,,,0.027496338,-0.044525146,-1.0206757
1435164064462.00,accelerometer,,,,,,,0.00402832,-0.04597473,-0.9356537
1435164064535.00,accelerometer,,,,,,,0.006881714,-0.06687927,-0.9638214
1435164064644.00,accelerometer,,,,,,,-0.023330688,-0.034942627,-0.984787
1435164064732.00,accelerometer,,,,,,,0.031021118,-0.03845215,-1.0340118
1435164064843.00,accelerometer,,,,,,,-0.02243042,-0.053848267,-0.99591064
1435164064928.00,accelerometer,,,,,,,-0.001251221,-0.050735474,-0.9836273
1435164065026.00,gps,40.09695583,-88.24468673,225.3835144,10,11.43999958,7.734375,,,
1435164065028.00,accelerometer,,,,,,,0.009170532,-0.05458069,-1.0013428
1435164065125.00,accelerometer,,,,,,,-0.01461792,-0.032791138,-1.0410919
1435164065223.00,accelerometer,,,,,,,0.020202637,-0.07054138,-0.9899292
1435164065327.00,accelerometer,,,,,,,0.002960205,-0.06489563,-1.0041351
1435164065420.00,accelerometer,,,,,,,-0.011413574,-0.05378723,-0.9792938
1435164065518.00,accelerometer,,,,,,,0.049240112,-0.053222656,-1.0013885
1435164065617.00,accelerometer,,,,,,,-0.011260986,-0.05657959,-0.98121643
1435164065723.00,accelerometer,,,,,,,0.01473999,-0.000488281,-1.0293121
1435164065816.00,accelerometer,,,,,,,0.009750366,-0.012359619,-1.0225983
1435164065916.00,accelerometer,,,,,,,0.001693726,0.022415161,-1.0301819
1435164066010.00,accelerometer,,,,,,,0.002288818,0.008880615,-1.0032654
1435164066015.00,gps,40.09703315,-88.24467517,225.3650818,10,10.82999992,5.2734375,,,
1435164066138.00,accelerometer,,,,,,,0.004638672,0.013183594,-1.0032806
1435164066209.00,accelerometer,,,,,,,-0.003448486,-0.059448242,-0.9798584
1435164066306.00,accelerometer,,,,,,,0.002243042,-0.05227661,-0.9989624
1435164066408.00,accelerometer,,,,,,,0.004974365,-0.03604126,-1.006485
1435164066503.00,accelerometer,,,,,,,-0.006515503,-0.05479431,-0.983078
1435164066606.00,accelerometer,,,,,,,0.032302856,-0.040725708,-0.99487305
1435164066701.00,accelerometer,,,,,,,-0.012619019,-0.0471344,-1.0358429
1435164066799.00,accelerometer,,,,,,,0.017807007,-0.047225952,-1.005127
1435164066897.00,accelerometer,,,,,,,0.005187988,-0.045318604,-1.0113068
1435164066995.00,accelerometer,,,,,,,0.02583313,-0.03656006,-1.0106506
1435164067004.00,gps,40.09707887,-88.2446724,225.7677917,10,9.319999695,7.03125,,,
1435164067104.00,accelerometer,,,,,,,-0.011077881,-0.05027771,-1.039154
1435164067192.00,accelerometer,,,,,,,0.00920105,-0.033615112,-0.9751129
1435164067290.00,accelerometer,,,,,,,0.04798889,-0.07055664,-0.99583435
1435164067399.00,accelerometer,,,,,,,-0.010375977,-0.024505615,-1.0657349
1435164067487.00,accelerometer,,,,,,,-0.015396118,-0.000869751,-0.96559143
1435164067585.00,accelerometer,,,,,,,0.057647705,0.02104187,-1.0075836
1435164067686.00,accelerometer,,,,,,,-0.009963989,0.03715515,-1.0206146
1435164067794.00,accelerometer,,,,,,,0.018173218,0.113098145,-1.0221252
1435164067881.00,accelerometer,,,,,,,-0.013381958,0.12246704,-0.9706726
1435164067976.00,accelerometer,,,,,,,-0.005142212,0.12440491,-1.0002899
1435164068022.00,gps,40.09716106,-88.24466025,226.1347961,10,9.010000229,6.6796875,,,
1435164068069.00,accelerometer,,,,,,,0.021728516,0.12423706,-1.0184326
1435164068168.00,accelerometer,,,,,,,-0.013595581,0.1318512,-0.9902649
1435164068268.00,accelerometer,,,,,,,0.01687622,0.12860107,-0.9740143
1435164068364.00,accelerometer,,,,,,,-0.008331299,0.14099121,-1.034378
1435164068473.00,accelerometer,,,,,,,-0.011352539,0.13180542,-1.0399475
1435164068563.00,accelerometer,,,,,,,0.003753662,0.13993835,-1.0529022
1435164068662.00,accelerometer,,,,,,,-0.018615723,0.12882996,-1.0201874
1435164068758.00,accelerometer,,,,,,,0.004989624,0.12934875,-1.016037
1435164068856.00,accelerometer,,,,,,,0.01272583,0.06655884,-1.0296783
1435164068955.00,accelerometer,,,,,,,-0.012634277,0.0027771,-1.028183
1435164069000.00,gps,40.09725078,-88.24463812,226.4667053,10,8.56000042,6.6796875,,,
1435164069052.00,accelerometer,,,,,,,0.003890991,-0.034118652,-0.9835663
1435164069161.00,accelerometer,,,,,,,0.024642944,-0.0345459,-1.0145721
1435164069250.00,accelerometer,,,,,,,-0.010482788,-0.0438385,-0.9846649
1435164069347.00,accelerometer,,,,,,,-0.001815796,-0.029968262,-0.9953613
1435164069446.00,accelerometer,,,,,,,0.017791748,-0.031402588,-1.0448608
1435164069548.00,accelerometer,,,,,,,0.004806519,-0.02078247,-1.0375366
1435164069644.00,accelerometer,,,,,,,-0.012023926,-0.032424927,-1.0114746
1435164069743.00,accelerometer,,,,,,,-0.00541687,-0.031051636,-1.0005493
1435164069852.00,accelerometer,,,,,,,0.018707275,-0.037979126,-0.9911499
1435164069937.00,accelerometer,,,,,,,-0.000732422,-0.04386902,-0.97387695
1435164069996.00,gps,40.09729504,-88.24464465,226.773407,10,6.710000038,6.6796875,,,
1435164070040.00,accelerometer,,,,,,,0.018432617,-0.031906128,-0.977417
1435164070134.00,accelerometer,,,,,,,0.004714966,-0.033081055,-0.9995575
1435164070232.00,accelerometer,,,,,,,0.02645874,-0.031280518,-0.9827881
1435164070332.00,accelerometer,,,,,,,0.053390503,-0.011871338,-0.98846436
1435164070434.00,accelerometer,,,,,,,-0.010498047,0.0683136,-1.1028595
1435164070529.00,accelerometer,,,,,,,0.09490967,-0.055374146,-0.9753418
1435164070628.00,accelerometer,,,,,,,-0.016586304,-0.031799316,-1.0058594
1435164070725.00,accelerometer,,,,,,,0.07170105,-0.01449585,-1.0706787
