timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1429903132019.82,gps,42.31543634,-88.27188182,252.0927467,5,5.440000057,3.1640625,,,
1429903132097.82,accelerometer,,,,,,,-0.009902954,-0.84916687,-0.48242188
1429903132197.82,accelerometer,,,,,,,-0.1411438,-0.7852478,-0.58374023
1429903132297.82,accelerometer,,,,,,,0.014938355,-0.74980164,-0.68330383
1429903132397.82,accelerometer,,,,,,,-0.05505371,-0.81825256,-0.63708496
1429903132497.82,accelerometer,,,,,,,-0.23225403,-0.8994446,-0.49484253
1429903132596.82,accelerometer,,,,,,,-0.0499115,-0.8032532,-0.62190247
1429903132696.82,accelerometer,,,,,,,0.024383545,-0.78134155,-0.63822937
1429903132804.82,accelerometer,,,,,,,-0.029953003,-0.8647003,-0.55726624
1429903132907.82,accelerometer,,,,,,,-0.055999756,-0.78504944,-0.526474
1429903132963.82,gps,42.31551371,-88.27187503,252.3098488,5,7.679999828,3.515625,,,
1429903132995.82,accelerometer,,,,,,,-0.21095276,-0.8895416,-0.57421875
1429903133095.82,accelerometer,,,,,,,-0.082092285,-0.8110199,-0.56274414
1429903133195.82,accelerometer,,,,,,,-0.047790527,-0.76353455,-0.54211426
1429903133295.82,accelerometer,,,,,,,0.013183594,-0.88952637,-0.5195465
1429903133395.82,accelerometer,,,,,,,-0.02861023,-0.81185913,-0.58781433
1429903133495.82,accelerometer,,,,,,,0.03717041,-0.88194275,-0.46394348
1429903133595.82,accelerometer,,,,,,,-0.08866882,-0.88012695,-0.3832245
1429903133695.82,accelerometer,,,,,,,-0.1412201,-0.9082031,-0.5305176
1429903133794.82,accelerometer,,,,,,,-0.014816284,-0.8427887,-0.6032715
1429903133894.82,accelerometer,,,,,,,0.09272766,-0.73713684,-0.6656494
1429903133975.82,gps,42.31558629,-88.27187235,252.1011696,5,7.800000191,2.8125,,,
1429903133994.82,accelerometer,,,,,,,-0.080093384,-0.85173035,-0.5641937
1429903134094.82,accelerometer,,,,,,,-0.09516907,-0.78500366,-0.6192932
1429903134194.82,accelerometer,,,,,,,-0.07904053,-0.7755432,-0.54693604
1429903134302.82,accelerometer,,,,,,,-0.062927246,-0.83296204,-0.49835205
1429903134395.82,accelerometer,,,,,,,-0.07055664,-0.83740234,-0.48405457
1429903134502.82,accelerometer,,,,,,,-0.071243286,-0.8301239,-0.5562439
1429903134594.82,accelerometer,,,,,,,-0.09819031,-0.80422974,-0.622345
1429903134693.82,accelerometer,,,,,,,-0.067276,-0.8460541,-0.6647949
1429903134794.82,accelerometer,,,,,,,-0.33436584,-0.9489136,-0.651947
1429903134893.82,accelerometer,,,,,,,-0.105285645,-0.8350525,-0.52067566
1429903134995.82,accelerometer,,,,,,,0.16645813,-0.77142334,-0.46272278
1429903134996.82,gps,42.31568264,-88.27186447,252.5873756,5,9.180000305,359.6484375,,,
1429903135093.82,accelerometer,,,,,,,0.09274292,-0.84121704,-0.4719696
1429903135193.82,accelerometer,,,,,,,0.12409973,-0.82081604,-0.48387146
1429903135293.82,accelerometer,,,,,,,0.037261963,-0.9418335,-0.43780518
1429903135393.82,accelerometer,,,,,,,-0.031555176,-0.9336853,-0.4774475
1429903135493.82,accelerometer,,,,,,,-0.000335693,-0.8538513,-0.36445618
1429903135593.82,accelerometer,,,,,,,0.03352356,-0.80433655,-0.35865784
1429903135693.82,accelerometer,,,,,,,0.046432495,-0.8988037,-0.34727478
1429903135792.82,accelerometer,,,,,,,0.03727722,-0.8812103,-0.42552185
1429903135892.82,accelerometer,,,,,,,0.0899353,-0.8293915,-0.48869324
1429903135988.82,gps,42.31577979,-88.27186245,252.8915138,5,9.640000343,359.6484375,,,
1429903135992.82,accelerometer,,,,,,,-0.15177917,-0.9160309,-0.5174713
1429903136093.82,accelerometer,,,,,,,-0.19822693,-0.7582855,-0.6803589
1429903136192.82,accelerometer,,,,,,,-0.072128296,-0.70666504,-0.6128845
1429903136292.82,accelerometer,,,,,,,-0.20570374,-0.91838074,-0.7241821
1429903136392.82,accelerometer,,,,,,,-0.18945312,-0.76789856,-0.552948
1429903136493.82,accelerometer,,,,,,,-0.025177002,-0.75468445,-0.65068054
1429903136591.82,accelerometer,,,,,,,-0.11961365,-0.70088196,-0.76138306
1429903136691.82,accelerometer,,,,,,,-0.092803955,-0.71209717,-0.7034607
1429903136791.82,accelerometer,,,,,,,-0.04286194,-0.6750183,-0.70643616
1429903136891.82,accelerometer,,,,,,,-0.06665039,-0.73020935,-0.75090027
1429903136979.82,gps,42.31587501,-88.27186338,253.4062233,5,10.19999981,358.9453125,,,
1429903136991.82,accelerometer,,,,,,,-0.057357788,-0.69789124,-0.7808075
1429903137090.82,accelerometer,,,,,,,-0.091171265,-0.7257538,-0.70233154
1429903137190.82,accelerometer,,,,,,,-0.059432983,-0.64549255,-0.7384186
1429903137304.82,accelerometer,,,,,,,-0.077423096,-0.66915894,-0.7196808
1429903137390.82,accelerometer,,,,,,,-0.06585693,-0.6342468,-0.6994629
1429903137490.82,accelerometer,,,,,,,-0.057403564,-0.7303009,-0.7430725
1429903137590.82,accelerometer,,,,,,,-0.03427124,-0.6276398,-0.7279968
1429903137689.82,accelerometer,,,,,,,-0.08981323,-0.75875854,-0.65097046
1429903137789.82,accelerometer,,,,,,,-0.06806946,-0.64427185,-0.84861755
1429903137889.82,accelerometer,,,,,,,-0.07527161,-0.6175537,-0.63131714
1429903137982.82,gps,42.31597551,-88.27186824,253.9262428,5,10.28999996,359.296875,,,
1429903137989.82,accelerometer,,,,,,,-0.038604736,-0.87438965,-0.6772461
1429903138089.82,accelerometer,,,,,,,-0.043930054,-0.6469574,-0.7106476
1429903138189.82,accelerometer,,,,,,,-0.02558899,-0.6293335,-0.6987915
1429903138289.82,accelerometer,,,,,,,-0.034576416,-0.7682648,-0.77215576
1429903138388.82,accelerometer,,,,,,,-0.049743652,-0.71495056,-0.7492676
1429903138488.82,accelerometer,,,,,,,-0.020950317,-0.6933594,-0.7937622
1429903138590.82,accelerometer,,,,,,,-0.039611816,-0.69589233,-0.7624817
1429903138690.82,accelerometer,,,,,,,-0.08509827,-0.68530273,-0.70692444
1429903138788.82,accelerometer,,,,,,,-0.10748291,-0.6605072,-0.7557373
1429903138888.82,accelerometer,,,,,,,-0.06613159,-0.6469269,-0.7759094
1429903138988.82,accelerometer,,,,,,,-0.05819702,-0.72335815,-0.64575195
1429903138997.82,gps,42.31606343,-88.27186363,253.1929665,5,10.07999992,359.6484375,,,
1429903139088.82,accelerometer,,,,,,,-0.05569458,-0.6859131,-0.74838257
1429903139189.82,accelerometer,,,,,,,-0.08451843,-0.59939575,-0.68255615
1429903139288.82,accelerometer,,,,,,,-0.012786865,-0.7470093,-0.83735657
1429903139388.82,accelerometer,,,,,,,-0.07684326,-0.64897156,-0.7142029
1429903139489.82,accelerometer,,,,,,,-0.07978821,-0.7462311,-0.7123871
1429903139587.82,accelerometer,,,,,,,-0.08950806,-0.7828522,-0.7739258
1429903139688.82,accelerometer,,,,,,,-0.04698181,-0.67303467,-0.7105713
1429903139787.82,accelerometer,,,,,,,-0.04925537,-0.65260315,-0.6601105
1429903139890.82,accelerometer,,,,,,,-0.13778687,-0.75839233,-0.6701355
1429903139998.82,accelerometer,,,,,,,-0.031036377,-0.57173157,-0.6648865
1429903140012.82,gps,42.31614872,-88.27185852,253.4800758,5,9.979999542,0,,,
1429903140087.82,accelerometer,,,,,,,0.005004883,-0.688324,-0.68296814
1429903140187.82,accelerometer,,,,,,,-0.05227661,-0.7752228,-0.7382202
1429903140287.82,accelerometer,,,,,,,-0.08392334,-0.67836,-0.6871643
1429903140386.82,accelerometer,,,,,,,-0.12582397,-0.7901459,-0.78775024
1429903140486.82,accelerometer,,,,,,,-0.2953186,-0.8357849,-0.5662079
1429903140586.82,accelerometer,,,,,,,-0.06602478,-0.7370758,-0.5884857
1429903140686.82,accelerometer,,,,,,,0.014007568,-0.7158966,-0.64759827
1429903140786.82,accelerometer,,,,,,,-0.026138306,-0.76161194,-0.5947876
1429903140886.82,accelerometer,,,,,,,-0.023544312,-0.76927185,-0.57925415
1429903140985.82,accelerometer,,,,,,,-0.062347412,-0.67211914,-0.5703125
1429903141007.82,gps,42.31623203,-88.27185701,253.0925636,5,9.640000343,1.40625,,,
1429903141085.82,accelerometer,,,,,,,-0.13124084,-0.66166687,-0.5890198
1429903141185.82,accelerometer,,,,,,,-0.1506958,-0.64027405,-0.64367676
1429903141285.82,accelerometer,,,,,,,-0.272583,-0.63668823,-0.9272461
1429903141385.82,accelerometer,,,,,,,-0.2831421,-0.53616333,-0.9714203
1429903141485.82,accelerometer,,,,,,,-0.6640625,-0.42897034,-0.7378998
1429903141585.82,accelerometer,,,,,,,-0.23222351,-0.3796234,-0.94081116
1429903141685.82,accelerometer,,,,,,,0.05986023,-0.37712097,-1.1421509
1429903141784.82,accelerometer,,,,,,,0.3315277,-0.13648987,-1.0086975
1429903141884.82,accelerometer,,,,,,,0.1396637,-0.4263916,-1.1611023
1429903141987.82,accelerometer,,,,,,,-0.3003235,-0.5201416,-0.63383484
1429903142012.82,gps,42.31631497,-88.27185709,253.5173073,5,8.960000038,0,,,
1429903142084.82,accelerometer,,,,,,,-0.32296753,-1.1545715,-0.790329
1429903142184.82,accelerometer,,,,,,,0.07817078,-0.013183594,-0.7624054
1429903142284.82,accelerometer,,,,,,,0.61099243,-0.048812866,-1.0986786
1429903142384.82,accelerometer,,,,,,,0.4254303,-0.09751892,-0.9594269
1429903142484.82,accelerometer,,,,,,,0.35766602,0.003982544,-0.9620056
1429903142583.82,accelerometer,,,,,,,0.35194397,0.01272583,-0.9140625
1429903142683.82,accelerometer,,,,,,,0.43756104,-0.07260132,-0.97843933
1429903142783.82,accelerometer,,,,,,,0.4300537,-0.0521698,-0.9632721
1429903142883.82,accelerometer,,,,,,,0.32562256,-0.036087036,-0.9190979
1429903142987.82,accelerometer,,,,,,,0.3677063,0.033966064,-0.93162537
1429903143011.82,gps,42.31639301,-88.27185449,254.0726662,5,8.020000458,1.7578125,,,
1429903143083.82,accelerometer,,,,,,,0.43130493,0.01109314,-0.9490051
1429903143183.82,accelerometer,,,,,,,0.40382385,0.002243042,-0.91464233
1429903143283.82,accelerometer,,,,,,,0.40885925,0.002792358,-0.8900604
1429903143382.82,accelerometer,,,,,,,0.43736267,0.031295776,-0.90922546
1429903143482.82,accelerometer,,,,,,,0.4233551,0.05986023,-0.9059448
1429903143582.82,accelerometer,,,,,,,0.474411,0.091918945,-0.88705444
1429903143682.82,accelerometer,,,,,,,0.4822693,0.120010376,-0.86276245
1429903143782.82,accelerometer,,,,,,,0.5372162,0.15583801,-0.90657043
1429903143882.82,accelerometer,,,,,,,0.53637695,0.17254639,-0.848114
1429903143981.82,accelerometer,,,,,,,0.49960327,0.1412201,-0.837265
1429903144010.82,gps,42.31645298,-88.27184536,254.6363869,5,6.860000134,0.3515625,,,
1429903144081.82,accelerometer,,,,,,,0.5310669,0.15049744,-0.82662964
1429903144181.82,accelerometer,,,,,,,0.48739624,0.15986633,-0.80778503
1429903144281.82,accelerometer,,,,,,,0.5137634,0.18244934,-0.85494995
1429903144381.82,accelerometer,,,,,,,0.5346527,0.1522522,-0.8759613
1429903144481.82,accelerometer,,,,,,,0.5553436,0.17237854,-0.8356323
1429903144581.82,accelerometer,,,,,,,0.5075989,0.16496277,-0.8604431
1429903144681.82,accelerometer,,,,,,,0.568985,0.1822052,-0.8184967
1429903144780.82,accelerometer,,,,,,,0.5119324,0.17788696,-0.8248291
1429903144880.82,accelerometer,,,,,,,0.5669708,0.15333557,-0.8398285
1429903144980.82,accelerometer,,,,,,,0.5629425,0.1434021,-0.8863678
1429903145013.82,gps,42.31650197,-88.27184603,254.6169167,5,5.440000057,4.21875,,,
1429903145080.82,accelerometer,,,,,,,0.53952026,0.1365509,-0.82351685
1429903145180.82,accelerometer,,,,,,,0.55644226,0.16654968,-0.8804016
1429903145280.82,accelerometer,,,,,,,0.49371338,0.17277527,-0.85121155
1429903145380.82,accelerometer,,,,,,,0.53186035,0.14674377,-0.84999084
1429903145480.82,accelerometer,,,,,,,0.5151825,0.1686554,-0.7922821
1429903145579.82,accelerometer,,,,,,,0.53297424,0.15110779,-0.88571167
1429903145679.82,accelerometer,,,,,,,0.53027344,0.16461182,-0.8610687
1429903145779.82,accelerometer,,,,,,,0.60217285,0.13568115,-0.8911133
1429903145879.82,accelerometer,,,,,,,0.47140503,0.13987732,-0.79629517
1429903145979.82,accelerometer,,,,,,,0.47491455,0.16291809,-0.85839844
1429903146021.82,gps,42.31653471,-88.27184158,254.3965797,5,3.900000095,4.921875,,,
1429903146079.82,accelerometer,,,,,,,0.49572754,0.20814514,-0.8176575
1429903146179.82,accelerometer,,,,,,,0.59887695,0.15306091,-0.9002533
1429903146278.82,accelerometer,,,,,,,0.5370941,0.18414307,-0.83052063
1429903146378.82,accelerometer,,,,,,,0.5361786,0.11476135,-0.8078613
1429903146478.82,accelerometer,,,,,,,0.44561768,0.1550293,-0.8605194
1429903146578.82,accelerometer,,,,,,,0.47305298,0.18000793,-0.86024475
1429903146678.82,accelerometer,,,,,,,0.51348877,0.13896179,-0.83917236
1429903146778.82,accelerometer,,,,,,,0.58306885,0.14312744,-0.8578186
1429903146878.82,accelerometer,,,,,,,0.51693726,0.13562012,-0.8530426
1429903146978.82,accelerometer,,,,,,,0.48919678,0.17518616,-0.8830719
1429903147010.82,gps,42.31655755,-88.27184133,254.3621559,5,2.400000095,3.515625,,,
1429903147077.82,accelerometer,,,,,,,0.48884583,0.14865112,-0.8878479
1429903147177.82,accelerometer,,,,,,,0.51452637,0.14027405,-0.85569763
1429903147277.82,accelerometer,,,,,,,0.47695923,0.12184143,-0.87809753
1429903147377.82,accelerometer,,,,,,,0.48735046,0.17181396,-0.8485565
1429903147477.82,accelerometer,,,,,,,0.4870453,0.1337738,-0.8840637
1429903147577.82,accelerometer,,,,,,,0.48791504,0.14735413,-0.8341217
1429903147677.82,accelerometer,,,,,,,0.5857849,0.14389038,-0.86535645
1429903147777.82,accelerometer,,,,,,,0.5130005,0.18118286,-0.8464508
1429903147876.82,accelerometer,,,,,,,0.5220032,0.1748352,-0.8508301
1429903147977.82,accelerometer,,,,,,,0.51416016,0.18011475,-0.83161926
1429903148021.82,gps,42.31656731,-88.27183957,254.516819,5,1.080000043,1.0546875,,,
1429903148076.82,accelerometer,,,,,,,0.5226135,0.14416504,-0.8583069
1429903148176.82,accelerometer,,,,,,,0.5056,0.16293335,-0.8466034
1429903148276.82,accelerometer,,,,,,,0.46575928,0.06298828,-0.89382935
1429903148376.82,accelerometer,,,,,,,0.39741516,-0.11732483,-0.92781067
1429903148475.82,accelerometer,,,,,,,0.46635437,0.06565857,-0.85343933
1429903148575.82,accelerometer,,,,,,,0.4789276,0.08566284,-0.8644562
1429903148675.82,accelerometer,,,,,,,0.42829895,0.007369995,-0.9346924
1429903148775.82,accelerometer,,,,,,,0.42799377,0.040100098,-0.8678589
1429903148875.82,accelerometer,,,,,,,0.4644165,0.041763306,-0.8895874
1429903148975.82,accelerometer,,,,,,,0.4588623,0.045043945,-0.9024811
1429903149016.82,gps,42.31656731,-88.27183957,254.2180519,5,0,1.0546875,,,
1429903149075.82,accelerometer,,,,,,,0.44648743,0.027130127,-0.87345886
1429903149174.82,accelerometer,,,,,,,0.4434662,0.04360962,-0.8957367
1429903149275.82,accelerometer,,,,,,,0.4515381,0.04940796,-0.89276123
1429903149375.82,accelerometer,,,,,,,0.43948364,0.035507202,-0.88194275
1429903149474.82,accelerometer,,,,,,,0.45196533,0.03744507,-0.8913727
1429903149574.82,accelerometer,,,,,,,0.46395874,0.05101013,-0.8856354
1429903149674.82,accelerometer,,,,,,,0.45025635,0.04421997,-0.8806305
1429903149774.82,accelerometer,,,,,,,0.4600067,0.038131714,-0.88938904
1429903149874.82,accelerometer,,,,,,,0.4658966,0.047836304,-0.88638306
1429903149974.82,accelerometer,,,,,,,0.45269775,0.04446411,-0.8823242
1429903150018.82,gps,42.31656731,-88.27183957,253.7654762,5,0,1.0546875,,,
1429903150073.82,accelerometer,,,,,,,0.4546814,0.04257202,-0.89375305
1429903150173.82,accelerometer,,,,,,,0.46366882,0.044647217,-0.881546
1429903150273.82,accelerometer,,,,,,,0.45440674,0.042755127,-0.88427734
1429903150373.82,accelerometer,,,,,,,0.45732117,0.038146973,-0.8903656
1429903150473.82,accelerometer,,,,,,,0.4610138,0.049041748,-0.88153076
1429903150573.82,accelerometer,,,,,,,0.45367432,0.043502808,-0.88645935
1429903150673.82,accelerometer,,,,,,,0.46054077,0.045455933,-0.891037
1429903150772.82,accelerometer,,,,,,,0.4665985,0.04560852,-0.88275146
1429903150872.82,accelerometer,,,,,,,0.456604,0.04663086,-0.8818054
1429903150972.82,accelerometer,,,,,,,0.46272278,0.042770386,-0.8934784
1429903151011.82,gps,42.31656731,-88.27183957,253.4174538,5,0,1.0546875,,,
1429903151072.82,accelerometer,,,,,,,0.4670868,0.043441772,-0.8863983
1429903151172.82,accelerometer,,,,,,,0.44734192,0.052246094,-0.8762207
1429903151274.82,accelerometer,,,,,,,0.4649048,0.042007446,-0.8900757
1429903151371.82,accelerometer,,,,,,,0.46710205,0.0463562,-0.8851776
1429903151472.82,accelerometer,,,,,,,0.4532013,0.04762268,-0.88157654
1429903151571.82,accelerometer,,,,,,,0.46051025,0.048553467,-0.8812866
1429903151671.82,accelerometer,,,,,,,0.4586029,0.053482056,-0.88734436
1429903151771.82,accelerometer,,,,,,,0.4473877,0.050872803,-0.8891144
1429903151871.82,accelerometer,,,,,,,0.46076965,0.046401978,-0.88812256
1429903151972.82,accelerometer,,,,,,,0.4605255,0.046157837,-0.8859253
1429903152002.82,gps,42.31656731,-88.27183957,253.4343605,5,0,1.0546875,,,
1429903152070.82,accelerometer,,,,,,,0.44880676,0.04473877,-0.88404846
1429903152170.82,accelerometer,,,,,,,0.4544525,0.049621582,-0.8905487
1429903152270.82,accelerometer,,,,,,,0.4631958,0.04612732,-0.88494873
1429903152370.82,accelerometer,,,,,,,0.45173645,0.04498291,-0.8874359
1429903152470.82,accelerometer,,,,,,,0.45396423,0.049865723,-0.8900604
1429903152570.82,accelerometer,,,,,,,0.4586029,0.051757812,-0.8856659
1429903152670.82,accelerometer,,,,,,,0.4514923,0.04762268,-0.88108826
1429903152770.82,accelerometer,,,,,,,0.45640564,0.049865723,-0.89175415
1429903152870.82,accelerometer,,,,,,,0.46055603,0.05418396,-0.88345337
1429903152971.82,accelerometer,,,,,,,0.45417786,0.045211792,-0.8864441
1429903152995.82,gps,42.31656731,-88.27183957,253.0611305,5,0,1.0546875,,,
1429903153069.82,accelerometer,,,,,,,0.4549408,0.049118042,-0.88812256
1429903153169.82,accelerometer,,,,,,,0.45736694,0.050064087,-0.8851929
1429903153273.82,accelerometer,,,,,,,0.45051575,0.046676636,-0.88475037
1429903153369.82,accelerometer,,,,,,,0.45516968,0.04814148,-0.88934326
1429903153469.82,accelerometer,,,,,,,0.45567322,0.052505493,-0.8844452
1429903153569.82,accelerometer,,,,,,,0.45246887,0.046920776,-0.88497925
1429903153669.82,accelerometer,,,,,,,0.4588318,0.049087524,-0.8863983
1429903153768.82,accelerometer,,,,,,,0.45663452,0.05126953,-0.883728
1429903153868.82,accelerometer,,,,,,,0.4553833,0.046157837,-0.8835144
1429903153969.82,accelerometer,,,,,,,0.46054077,0.04447937,-0.89250183
1429903154015.82,gps,42.31656731,-88.27183957,253.0574684,5,0,1.0546875,,,
1429903154068.82,accelerometer,,,,,,,0.45401,0.057891846,-0.8883209
1429903154168.82,accelerometer,,,,,,,0.45611572,0.045913696,-0.8835144
1429903154268.82,accelerometer,,,,,,,0.45033264,0.05041504,-0.8973694
1429903154368.82,accelerometer,,,,,,,0.45640564,0.052505493,-0.8856659
1429903154468.82,accelerometer,,,,,,,0.45100403,0.045715332,-0.8867035
1429903154568.82,accelerometer,,,,,,,0.4610443,0.053451538,-0.8841858
1429903154667.82,accelerometer,,,,,,,0.45469666,0.051071167,-0.88835144
1429903154767.82,accelerometer,,,,,,,0.4517517,0.049606323,-0.88520813
1429903154867.82,accelerometer,,,,,,,0.4554596,0.054000854,-0.89100647
1429903154967.82,accelerometer,,,,,,,0.45880127,0.042770386,-0.8886261
1429903155015.82,gps,42.31656731,-88.27183957,253.0030861,5,0,1.0546875,,,
1429903155067.82,accelerometer,,,,,,,0.45126343,0.04499817,-0.8893738
1429903155166.82,accelerometer,,,,,,,0.45907593,0.049819946,-0.8868866
1429903155266.82,accelerometer,,,,,,,0.45907593,0.04473877,-0.8920288
1429903155366.82,accelerometer,,,,,,,0.45370483,0.04814148,-0.886673
1429903155466.82,accelerometer,,,,,,,0.4561615,0.050094604,-0.88957214
1429903155566.82,accelerometer,,,,,,,0.45565796,0.045959473,-0.88960266
1429903155666.82,accelerometer,,,,,,,0.45028687,0.04937744,-0.8859558
1429903155766.82,accelerometer,,,,,,,0.45715332,0.051071167,-0.89126587
1429903155866.82,accelerometer,,,,,,,0.45761108,0.04814148,-0.88957214
1429903155967.82,accelerometer,,,,,,,0.45664978,0.05177307,-0.8851776
1429903156004.82,gps,42.31656731,-88.27183957,252.8928566,5,0,1.40625,,,
1429903156065.82,accelerometer,,,,,,,0.4576416,0.0549469,-0.8863678
1429903156165.82,accelerometer,,,,,,,0.45809937,0.05102539,-0.8849335
1429903156265.82,accelerometer,,,,,,,0.45640564,0.05154419,-0.8873749
1429903156365.82,accelerometer,,,,,,,0.45689392,0.052749634,-0.88638306
1429903156465.82,accelerometer,,,,,,,0.45492554,0.049102783,-0.88594055
1429903156565.82,accelerometer,,,,,,,0.45762634,0.050567627,-0.887619
1429903156665.82,accelerometer,,,,,,,0.45835876,0.05517578,-0.88394165
1429903156764.82,accelerometer,,,,,,,0.45663452,0.049087524,-0.88494873
1429903156864.82,accelerometer,,,,,,,0.45664978,0.04864502,-0.892746
1429903156964.82,accelerometer,,,,,,,0.46224976,0.052459717,-0.88150024
1429903157011.82,gps,42.31656731,-88.27183957,252.8381691,5,0,1.40625,,,
1429903157064.82,accelerometer,,,,,,,0.45419312,0.049346924,-0.8844757
1429903157164.82,accelerometer,,,,,,,0.4607849,0.04763794,-0.89053345
1429903157264.82,accelerometer,,,,,,,0.4622345,0.052200317,-0.8802948
1429903157364.82,accelerometer,,,,,,,0.4568634,0.048095703,-0.8827667
1429903157463.82,accelerometer,,,,,,,0.45787048,0.0488739,-0.8905487
1429903157563.82,accelerometer,,,,,,,0.4588318,0.051254272,-0.8825073
1429903157663.82,accelerometer,,,,,,,0.45370483,0.04789734,-0.88716125
1429903157763.82,accelerometer,,,,,,,0.4612732,0.048614502,-0.89004517
1429903157863.82,accelerometer,,,,,,,0.46224976,0.049804688,-0.8866272
1429903157964.82,accelerometer,,,,,,,0.45248413,0.049362183,-0.8861847
1429903158012.82,gps,42.31656731,-88.27183957,253.0260963,5,0,1.40625,,,
1429903158063.82,accelerometer,,,,,,,0.45762634,0.05079651,-0.8868866
1429903158163.82,accelerometer,,,,,,,0.46200562,0.050048828,-0.8861389
1429903158262.82,accelerometer,,,,,,,0.45687866,0.049331665,-0.8859253
1429903158362.82,accelerometer,,,,,,,0.45858765,0.05079651,-0.88664246
1429903158462.82,accelerometer,,,,,,,0.45661926,0.0473938,-0.886673
1429903158562.82,accelerometer,,,,,,,0.45858765,0.053451538,-0.8827362
1429903158662.82,accelerometer,,,,,,,0.45640564,0.052261353,-0.8844452
1429903158762.82,accelerometer,,,,,,,0.4595642,0.05078125,-0.8849335
1429903158862.82,accelerometer,,,,,,,0.45640564,0.053482056,-0.88468933
1429903158962.82,accelerometer,,,,,,,0.45933533,0.0544281,-0.88272095
1429903159015.82,gps,42.31656731,-88.27183957,253.3208961,5,0,1.40625,,,
1429903159061.82,accelerometer,,,,,,,0.4586029,0.049591064,-0.8888397
1429903159161.82,accelerometer,,,,,,,0.45932007,0.051513672,-0.8858948
1429903159261.82,accelerometer,,,,,,,0.46202087,0.056106567,-0.8809967
1429903159361.82,accelerometer,,,,,,,0.45761108,0.04812622,-0.8866577
1429903159461.82,accelerometer,,,,,,,0.45957947,0.050323486,-0.88882446
1429903159561.82,accelerometer,,,,,,,0.46006775,0.050567627,-0.889801
1429903159661.82,accelerometer,,,,,,,0.4559021,0.05128479,-0.8834839
1429903159761.82,accelerometer,,,,,,,0.46177673,0.050811768,-0.8905182
1429903159860.82,accelerometer,,,,,,,0.46296692,0.048828125,-0.88638306
1429903159963.82,accelerometer,,,,,,,0.4573822,0.052978516,-0.8839569
1429903160004.82,gps,42.31656731,-88.27183957,253.5279274,5,0,1.40625,,,
1429903160060.82,accelerometer,,,,,,,0.45884705,0.05177307,-0.88809204
1429903160160.82,accelerometer,,,,,,,0.4597931,0.050994873,-0.88079834
1429903160260.82,accelerometer,,,,,,,0.45761108,0.04788208,-0.887146
1429903160360.82,accelerometer,,,,,,,0.4607849,0.052474976,-0.8849182
1429903160460.82,accelerometer,,,,,,,0.4605255,0.04978943,-0.8829956
1429903160560.82,accelerometer,,,,,,,0.4583435,0.045700073,-0.89056396
1429903160659.82,accelerometer,,,,,,,0.4590912,0.05152893,-0.8866272
1429903160759.82,accelerometer,,,,,,,0.45785522,0.049835205,-0.88713074
1429903160859.82,accelerometer,,,,,,,0.45933533,0.049606323,-0.8907776
1429903160959.82,accelerometer,,,,,,,0.46054077,0.051254272,-0.88298035
1429903160990.82,gps,42.31656731,-88.27183957,253.8026466,5,0,1.40625,,,
1429903161058.82,accelerometer,,,,,,,0.44934082,0.051345825,-0.8895874
1429903161158.82,accelerometer,,,,,,,0.45957947,0.052505493,-0.8875885
1429903161258.82,accelerometer,,,,,,,0.4586029,0.053955078,-0.88516235
1429903161358.82,accelerometer,,,,,,,0.45491028,0.04762268,-0.8840027
1429903161458.82,accelerometer,,,,,,,0.4564209,0.051315308,-0.889801
1429903161558.82,accelerometer,,,,,,,0.45542908,0.049606323,-0.88861084
1429903161658.82,accelerometer,,,,,,,0.45687866,0.04812622,-0.887146
1429903161758.82,accelerometer,,,,,,,0.45787048,0.055404663,-0.8824768
1429903161858.82,accelerometer,,,,,,,0.4559021,0.04814148,-0.88812256
1429903161958.82,accelerometer,,,,,,,0.45787048,0.052505493,-0.88638306
1429903162018.82,gps,42.31656731,-88.27183957,253.9523659,5,0,1.40625,,,
1429903162057.82,accelerometer,,,,,,,0.4583435,0.053207397,-0.8832245
1429903162157.82,accelerometer,,,,,,,0.4631958,0.0398407,-0.8937378
1429903162257.82,accelerometer,,,,,,,0.44651794,0.06869507,-0.8943634
1429903162357.82,accelerometer,,,,,,,0.45903015,0.04031372,-0.88597107
1429903162457.82,accelerometer,,,,,,,0.44111633,0.0640564,-0.88882446
1429903162557.82,accelerometer,,,,,,,0.45787048,0.046691895,-0.892746
1429903162657.82,accelerometer,,,,,,,0.45472717,0.05569458,-0.88760376
1429903162757.82,accelerometer,,,,,,,0.45031738,0.05255127,-0.887146
1429903162856.82,accelerometer,,,,,,,0.45469666,0.050079346,-0.8866577
1429903162956.82,accelerometer,,,,,,,0.45762634,0.0491333,-0.89175415
1429903163010.82,gps,42.31656731,-88.27183957,253.9360923,5,0,1.40625,,,
1429903163056.82,accelerometer,,,,,,,0.4493103,0.047912598,-0.8864441
1429903163156.82,accelerometer,,,,,,,0.45007324,0.053771973,-0.88835144
1429903163256.82,accelerometer,,,,,,,0.45762634,0.050323486,-0.8888397
1429903163356.82,accelerometer,,,,,,,0.45028687,0.047195435,-0.8881531
1429903163455.82,accelerometer,,,,,,,0.45446777,0.053253174,-0.8868866
1429903163555.82,accelerometer,,,,,,,0.4549408,0.047912598,-0.8915405
1429903163655.82,accelerometer,,,,,,,0.452713,0.04714966,-0.8840027
