timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1429569723141.43,gps,40.69141792,-89.59280471,158.9592486,5,10.56999969,230.9765625,,,
1429569723242.43,accelerometer,,,,,,,-0.88934326,-0.20419312,0.09164429
1429569723342.43,accelerometer,,,,,,,-0.8834839,-0.18380737,0.09461975
1429569723447.43,accelerometer,,,,,,,-0.99165344,-0.22735596,0.062438965
1429569723542.43,accelerometer,,,,,,,-0.99246216,-0.24243164,0.09837341
1429569723643.43,accelerometer,,,,,,,-0.990448,-0.20916748,0.09126282
1429569723742.43,accelerometer,,,,,,,-1.0064545,-0.18411255,0.07897949
1429569723842.43,accelerometer,,,,,,,-1.0617065,-0.19726562,0.026397705
1429569723940.43,accelerometer,,,,,,,-0.93917847,-0.14978027,0.047073364
1429569723986.43,gps,40.69135224,-89.59290328,158.9594511,5,10.64999962,229.5703125,,,
1429569724042.43,accelerometer,,,,,,,-0.99264526,-0.18547058,0.05543518
1429569724142.43,accelerometer,,,,,,,-0.96998596,-0.20419312,0.007858276
1429569724242.43,accelerometer,,,,,,,-1.0431976,-0.15513611,0.058395386
1429569724353.43,accelerometer,,,,,,,-1.0298767,-0.1590271,-0.009750366
1429569724451.43,accelerometer,,,,,,,-1.0348206,-0.1625824,0.01902771
1429569724542.43,accelerometer,,,,,,,-0.8925171,-0.1341095,0.057891846
1429569724655.43,accelerometer,,,,,,,-1.0250702,-0.16468811,-0.004379273
1429569724743.43,accelerometer,,,,,,,-0.90901184,-0.1749878,0.11782837
1429569724843.43,accelerometer,,,,,,,-0.8415222,-0.115722656,0.099746704
1429569724955.43,accelerometer,,,,,,,-1.0953827,-0.2241211,-0.015319824
1429569725000.43,gps,40.69129018,-89.5930042,159.1695558,5,11.02000046,229.21875,,,
1429569725043.43,accelerometer,,,,,,,-0.9329071,-0.10070801,0.09120178
1429569725143.43,accelerometer,,,,,,,-1.3339081,-0.27565002,-0.07168579
1429569725245.43,accelerometer,,,,,,,-0.9559021,-0.19845581,0.039611816
1429569725354.43,accelerometer,,,,,,,-1.1021423,-0.16925049,0.047286987
1429569725443.43,accelerometer,,,,,,,-0.8964081,-0.19277954,0.085494995
1429569725545.43,accelerometer,,,,,,,-0.6668701,-0.059661865,0.11199951
1429569725643.43,accelerometer,,,,,,,-0.857605,-0.15657043,0.10675049
1429569725743.43,accelerometer,,,,,,,-0.9414673,-0.19535828,0.08177185
1429569725852.43,accelerometer,,,,,,,-0.9455261,-0.11781311,0.1506958
1429569725943.43,accelerometer,,,,,,,-1.1053619,-0.15412903,0.096847534
1429569725971.43,gps,40.69122056,-89.59310596,159.3485936,5,11.43999958,230.2734375,,,
1429569726043.43,accelerometer,,,,,,,-0.81085205,-0.134552,0.13670349
1429569726145.43,accelerometer,,,,,,,-0.9300995,-0.17514038,0.07951355
1429569726243.43,accelerometer,,,,,,,-0.92019653,-0.2225647,0.15266418
1429569726344.43,accelerometer,,,,,,,-1.2844391,-0.15859985,-0.05328369
1429569726447.43,accelerometer,,,,,,,-1.0183105,-0.17880249,0.12451172
1429569726547.43,accelerometer,,,,,,,-0.9616089,-0.11151123,0.028335571
1429569726644.43,accelerometer,,,,,,,-0.8977814,-0.19828796,0.07788086
1429569726744.43,accelerometer,,,,,,,-0.9674225,-0.1783905,0.09928894
1429569726847.43,accelerometer,,,,,,,-1.0053406,-0.21734619,0.10133362
1429569726946.43,accelerometer,,,,,,,-1.0439758,-0.25778198,0.09295654
1429569726992.43,gps,40.69115481,-89.59320897,159.4147939,5,11.69999981,229.921875,,,
1429569727044.43,accelerometer,,,,,,,-1.0736542,-0.30252075,0.03955078
1429569727148.43,accelerometer,,,,,,,-1.0475464,-0.2334137,0.01335144
1429569727244.43,accelerometer,,,,,,,-0.94415283,-0.17843628,0.118759155
1429569727344.43,accelerometer,,,,,,,-1.1421509,-0.28948975,-0.023803711
1429569727446.43,accelerometer,,,,,,,-1.1026001,-0.2579651,0.08041382
1429569727544.43,accelerometer,,,,,,,-0.9862671,-0.2381134,0.07623291
1429569727644.43,accelerometer,,,,,,,-1.0452423,-0.21792603,0.04005432
1429569727744.43,accelerometer,,,,,,,-0.9390869,-0.2654419,0.014541626
1429569727844.43,accelerometer,,,,,,,-0.97242737,-0.21903992,0.037719727
1429569727944.43,accelerometer,,,,,,,-0.93426514,-0.2190094,0.092437744
1429569728044.43,accelerometer,,,,,,,-0.935379,-0.22518921,0.041412354
1429569728130.43,gps,40.69108855,-89.59331081,158.9574024,5,11.82999992,229.921875,,,
1429569728144.43,accelerometer,,,,,,,-1.0155945,-0.2487793,0.042633057
1429569728245.43,accelerometer,,,,,,,-0.9680939,-0.27896118,0.06814575
1429569728347.43,accelerometer,,,,,,,-0.9524536,-0.23884583,0.09927368
1429569728445.43,accelerometer,,,,,,,-0.80867004,-0.16815186,-0.010803223
1429569728545.43,accelerometer,,,,,,,-1.0158081,-0.29704285,0.0476532
1429569728648.43,accelerometer,,,,,,,-0.9238739,-0.23254395,0.064834595
1429569728745.43,accelerometer,,,,,,,-0.8381958,-0.18678284,0.15460205
1429569728848.43,accelerometer,,,,,,,-1.0356903,-0.25152588,0.03375244
1429569728947.43,accelerometer,,,,,,,-0.7712097,-0.27146912,0.06513977
1429569728986.43,gps,40.69101915,-89.59341575,158.9574024,5,11.60999966,228.8671875,,,
1429569729045.43,accelerometer,,,,,,,-0.9510956,-0.22198486,0.042678833
1429569729145.43,accelerometer,,,,,,,-1.0597839,-0.26423645,0.043151855
1429569729246.43,accelerometer,,,,,,,-0.9129791,-0.24250793,0.0921936
1429569729345.43,accelerometer,,,,,,,-1.0660706,-0.20518494,0.014373779
1429569729445.43,accelerometer,,,,,,,-0.9060211,-0.21929932,0.052261353
1429569729547.43,accelerometer,,,,,,,-1.045044,-0.2247467,-0.04701233
1429569729645.43,accelerometer,,,,,,,-0.83940125,-0.19458008,0.07598877
1429569729745.43,accelerometer,,,,,,,-1.0568085,-0.25515747,0.03944397
1429569729851.43,accelerometer,,,,,,,-0.9200592,-0.21014404,0.047027588
1429569729974.43,accelerometer,,,,,,,-0.97579956,-0.22280884,0.057739258
1429569729996.43,gps,40.69095113,-89.59351877,159.0014442,5,11.39999962,228.8671875,,,
1429569730040.43,accelerometer,,,,,,,-0.97528076,-0.317688,0.10171509
1429569730146.43,accelerometer,,,,,,,-0.9388733,-0.14241028,0.10083008
1429569730241.43,accelerometer,,,,,,,-1.0059662,-0.24623108,0.054153442
1429569730343.43,accelerometer,,,,,,,-0.9816437,-0.2313385,0.04815674
1429569730440.43,accelerometer,,,,,,,-1.071518,-0.2536316,0.000167847
1429569730540.43,accelerometer,,,,,,,-0.8927765,-0.2477417,0.06278992
1429569730642.43,accelerometer,,,,,,,-0.9925537,-0.27183533,0.04109192
1429569730741.43,accelerometer,,,,,,,-1.0786133,-0.26643372,0.00819397
1429569730843.43,accelerometer,,,,,,,-1.1217957,-0.2636261,-0.000457764
1429569730951.43,accelerometer,,,,,,,-0.98327637,-0.18859863,-0.027572632
1429569731032.43,gps,40.69088864,-89.59361759,158.907825,5,11.22999954,229.5703125,,,
1429569731042.43,accelerometer,,,,,,,-0.90457153,-0.24153137,0.009979248
1429569731154.43,accelerometer,,,,,,,-0.93611145,-0.2448883,0.07536316
1429569731243.43,accelerometer,,,,,,,-0.9516144,-0.21832275,0.11967468
1429569731343.43,accelerometer,,,,,,,-0.9491577,-0.2526245,0.10681152
1429569731451.43,accelerometer,,,,,,,-0.8798828,-0.22091675,0.10429382
1429569731543.43,accelerometer,,,,,,,-0.97950745,-0.25561523,0.027786255
1429569731644.43,accelerometer,,,,,,,-0.86813354,-0.20108032,0.01272583
1429569731752.43,accelerometer,,,,,,,-1.1168365,-0.3027954,-0.11663818
1429569731843.43,accelerometer,,,,,,,-0.92160034,-0.2807312,-0.011764526
1429569731944.43,accelerometer,,,,,,,-1.001648,-0.24440002,-0.035354614
1429569731993.43,gps,40.69082532,-89.59371465,158.9816327,5,10.89000034,229.5703125,,,
1429569732050.43,accelerometer,,,,,,,-0.84854126,-0.15159607,0.06976318
1429569732143.43,accelerometer,,,,,,,-0.6746979,-0.108169556,0.105651855
1429569732245.43,accelerometer,,,,,,,-1.1052094,-0.2815094,0.035095215
1429569732343.43,accelerometer,,,,,,,-0.9519806,-0.24415588,0.06347656
1429569732443.43,accelerometer,,,,,,,-0.97535706,-0.28834534,0.07658386
1429569732545.43,accelerometer,,,,,,,-0.8597107,-0.11419678,0.010879517
1429569732645.43,accelerometer,,,,,,,-1.091507,-0.27017212,0.042236328
1429569732743.43,accelerometer,,,,,,,-0.94033813,-0.20037842,-0.004806519
1429569732845.43,accelerometer,,,,,,,-1.0341339,-0.18974304,0.055725098
1429569732951.43,accelerometer,,,,,,,-0.85821533,-0.18190002,0.08482361
1429569732992.43,gps,40.69076329,-89.59381817,158.9257131,5,10.81000042,230.9765625,,,
1429569733044.43,accelerometer,,,,,,,-1.0041656,-0.31069946,-0.002243042
1429569733148.43,accelerometer,,,,,,,-0.881958,-0.25102234,0.08668518
1429569733244.43,accelerometer,,,,,,,-1.0063782,-0.17549133,0.09158325
1429569733344.43,accelerometer,,,,,,,-1.0310211,-0.19328308,-0.001083374
1429569733447.43,accelerometer,,,,,,,-1.0500183,-0.17080688,0.04676819
1429569733544.43,accelerometer,,,,,,,-0.99816895,-0.22485352,0.050994873
1429569733644.43,accelerometer,,,,,,,-0.9740448,-0.198349,0.032485962
1429569733745.43,accelerometer,,,,,,,-0.96759033,-0.20518494,0.08666992
1429569733844.43,accelerometer,,,,,,,-1.103241,-0.20872498,0.024734497
1429569733945.43,accelerometer,,,,,,,-0.9056549,-0.18463135,0.123291016
1429569733989.43,gps,40.6907039,-89.59391817,159.0833295,5,10.72000027,231.6796875,,,
1429569734045.43,accelerometer,,,,,,,-1.0612335,-0.20245361,0.046173096
1429569734145.43,accelerometer,,,,,,,-0.9784088,-0.16970825,0.055603027
1429569734244.43,accelerometer,,,,,,,-0.9285431,-0.15461731,0.039718628
1429569734345.43,accelerometer,,,,,,,-0.8945923,-0.18547058,0.082717896
1429569734446.43,accelerometer,,,,,,,-0.96131897,-0.2258606,0.051818848
1429569734545.43,accelerometer,,,,,,,-0.9951935,-0.1900177,0.16363525
1429569734648.43,accelerometer,,,,,,,-0.9269409,-0.16770935,0.05949402
1429569734746.43,accelerometer,,,,,,,-0.9055939,-0.13630676,0.07658386
1429569734845.43,accelerometer,,,,,,,-1.0572968,-0.20906067,0.05128479
1429569734945.43,accelerometer,,,,,,,-1.0734558,-0.19223022,0.05467224
1429569734980.43,gps,40.69064397,-89.59401682,158.8939928,5,10.89999962,230.9765625,,,
1429569735047.43,accelerometer,,,,,,,-0.98947144,-0.18510437,0.15423584
1429569735146.43,accelerometer,,,,,,,-1.0131531,-0.15913391,0.035751343
1429569735246.43,accelerometer,,,,,,,-0.98690796,-0.15325928,0.026428223
1429569735348.43,accelerometer,,,,,,,-0.9259796,-0.16734314,0.09770203
1429569735458.43,accelerometer,,,,,,,-0.92385864,-0.18319702,0.12496948
1429569735563.43,accelerometer,,,,,,,-1.0161285,-0.19882202,0.04576111
1429569735650.43,accelerometer,,,,,,,-1.0214539,-0.18852234,0.06741333
1429569735747.43,accelerometer,,,,,,,-0.9056244,-0.18603516,0.10813904
1429569735849.43,accelerometer,,,,,,,-1.0192719,-0.19187927,0.06593323
1429569735948.43,accelerometer,,,,,,,-0.94125366,-0.18141174,0.11190796
1429569735969.43,gps,40.69058115,-89.59411891,158.980762,5,11.13000011,230.2734375,,,
1429569736047.43,accelerometer,,,,,,,-0.9844055,-0.16992188,0.03904724
1429569736160.43,accelerometer,,,,,,,-1.0280457,-0.21697998,0.084472656
1429569736250.43,accelerometer,,,,,,,-0.94592285,-0.16921997,0.086502075
1429569736352.43,accelerometer,,,,,,,-1.0012665,-0.19413757,0.124679565
1429569736457.43,accelerometer,,,,,,,-1.0002289,-0.1734314,0.09588623
1429569736550.43,accelerometer,,,,,,,-0.953949,-0.08277893,0.03668213
1429569736653.43,accelerometer,,,,,,,-0.97502136,-0.1730957,0.087402344
1429569736746.43,accelerometer,,,,,,,-1.0237885,-0.19885254,0.054092407
1429569736850.43,accelerometer,,,,,,,-0.88201904,-0.0917511,0.062164307
1429569736947.43,accelerometer,,,,,,,-0.73228455,-0.13772583,0.22970581
1429569736980.43,gps,40.69051141,-89.5942169,159.4028415,5,11.35999966,229.5703125,,,
1429569737048.43,accelerometer,,,,,,,-0.9130707,-0.096343994,0.08850098
1429569737150.43,accelerometer,,,,,,,-1.2507019,-0.21130371,0.07778931
1429569737248.43,accelerometer,,,,,,,-1.095993,-0.32617188,-0.025039673
1429569737348.43,accelerometer,,,,,,,-1.2395782,-0.26498413,-0.001373291
1429569737459.43,accelerometer,,,,,,,-1.0346985,-0.21182251,0.087677
1429569737548.43,accelerometer,,,,,,,-1.1039886,-0.22885132,-0.06665039
1429569737648.43,accelerometer,,,,,,,-1.0125275,-0.22177124,0.083480835
1429569737750.43,accelerometer,,,,,,,-1.0147095,-0.2076416,0.036010742
1429569737850.43,accelerometer,,,,,,,-1.0273743,-0.19818115,0.051940918
1429569737953.43,accelerometer,,,,,,,-0.9844818,-0.21972656,0.012756348
1429569737972.43,gps,40.69044289,-89.59432133,159.4084978,5,11.67000008,229.5703125,,,
1429569738052.43,accelerometer,,,,,,,-1.0005035,-0.22868347,0.06417847
1429569738144.43,accelerometer,,,,,,,-1.0101166,-0.21362305,0.046035767
1429569738245.43,accelerometer,,,,,,,-0.9564972,-0.233078,0.09829712
1429569738346.43,accelerometer,,,,,,,-1.0231018,-0.23580933,0.029403687
1429569738445.43,accelerometer,,,,,,,-0.9752655,-0.22434998,0.059066772
1429569738545.43,accelerometer,,,,,,,-1.0784302,-0.27549744,0.06350708
1429569738648.43,accelerometer,,,,,,,-0.9991913,-0.254364,0.017715454
1429569738748.43,accelerometer,,,,,,,-0.79714966,-0.115448,0.13987732
1429569738845.43,accelerometer,,,,,,,-0.8615875,-0.2210083,0.13879395
1429569738985.43,accelerometer,,,,,,,-0.9767151,-0.2023468,0.10209656
1429569739020.43,gps,40.69037286,-89.59442661,159.5174011,5,11.78999996,229.21875,,,
1429569739045.43,accelerometer,,,,,,,-1.0573578,-0.25213623,0.022003174
1429569739145.43,accelerometer,,,,,,,-0.8857269,-0.23027039,0.070373535
1429569739248.43,accelerometer,,,,,,,-0.8935089,-0.18960571,0.051452637
1429569739345.43,accelerometer,,,,,,,-0.97740173,-0.25956726,0.055877686
1429569739446.43,accelerometer,,,,,,,-0.9951019,-0.23202515,0.10745239
1429569739549.43,accelerometer,,,,,,,-1.15979,-0.32392883,0.0818634
1429569739646.43,accelerometer,,,,,,,-0.84716797,-0.20513916,0.15362549
1429569739745.43,accelerometer,,,,,,,-0.9284363,-0.1611023,0.111450195
1429569739848.43,accelerometer,,,,,,,-0.98825073,-0.26649475,0.017623901
1429569739946.43,accelerometer,,,,,,,-0.98838806,-0.25315857,0.045898438
1429569740041.43,gps,40.69030308,-89.5945308,159.4855895,5,11.75,229.5703125,,,
1429569740046.43,accelerometer,,,,,,,-1.0536804,-0.22885132,0.0657959
1429569740147.43,accelerometer,,,,,,,-0.96421814,-0.25706482,0.048324585
1429569740246.43,accelerometer,,,,,,,-1.0644226,-0.2424469,0.026000977
1429569740346.43,accelerometer,,,,,,,-0.86076355,-0.17868042,0.12084961
1429569740448.43,accelerometer,,,,,,,-1.0855865,-0.24191284,0.004318237
1429569740546.43,accelerometer,,,,,,,-0.9793701,-0.23634338,0.022872925
1429569740646.43,accelerometer,,,,,,,-1.0134583,-0.22647095,0.03567505
1429569740749.43,accelerometer,,,,,,,-1.0668945,-0.26992798,0.019256592
1429569740849.43,accelerometer,,,,,,,-1.0299835,-0.23664856,-0.003326416
1429569740950.43,accelerometer,,,,,,,-1.0112457,-0.22584534,0.01335144
1429569741017.43,gps,40.69023393,-89.59463465,159.4662256,5,11.81999969,229.5703125,,,
1429569741048.43,accelerometer,,,,,,,-0.99420166,-0.27261353,0.05606079
1429569741149.43,accelerometer,,,,,,,-1.015564,-0.26057434,-0.001312256
1429569741248.43,accelerometer,,,,,,,-0.97146606,-0.23464966,0.07247925
1429569741349.43,accelerometer,,,,,,,-0.9879761,-0.22431946,0.009689331
1429569741453.43,accelerometer,,,,,,,-0.9887848,-0.22167969,0.07400513
1429569741554.43,accelerometer,,,,,,,-0.9507141,-0.23443604,0.07421875
1429569741649.43,accelerometer,,,,,,,-0.9901886,-0.236969,0.06536865
1429569741752.43,accelerometer,,,,,,,-0.94496155,-0.23573303,0.0357666
1429569741854.43,accelerometer,,,,,,,-0.9771118,-0.23339844,0.045547485
1429569741950.43,accelerometer,,,,,,,-1.035614,-0.25195312,0.05227661
1429569742054.43,accelerometer,,,,,,,-0.8991394,-0.2503662,0.03765869
1429569742187.43,accelerometer,,,,,,,-0.99508667,-0.25938416,0.06843567
1429569742203.43,gps,40.69016486,-89.59474177,159.5286782,5,11.72999954,229.5703125,,,
1429569742248.43,accelerometer,,,,,,,-0.93785095,-0.24668884,0.032974243
1429569742351.43,accelerometer,,,,,,,-0.921463,-0.2364502,0.10021973
1429569742449.43,accelerometer,,,,,,,-0.83436584,-0.2234497,0.061828613
1429569742580.43,accelerometer,,,,,,,-1.0614014,-0.25079346,0.00831604
1429569742652.43,accelerometer,,,,,,,-0.99627686,-0.26385498,0.009033203
1429569742749.43,accelerometer,,,,,,,-0.86761475,-0.1832428,0.04978943
1429569742861.43,accelerometer,,,,,,,-1.0155945,-0.24528503,0.054000854
1429569742952.43,accelerometer,,,,,,,-0.9893036,-0.21536255,0.040512085
1429569743017.43,gps,40.6900968,-89.59484529,159.4846479,5,11.46000004,229.5703125,,,
1429569743052.43,accelerometer,,,,,,,-1.0411224,-0.16850281,0.07437134
1429569743159.43,accelerometer,,,,,,,-1.0632172,-0.22712708,-0.09849548
1429569743252.43,accelerometer,,,,,,,-1.1185455,-0.21032715,-0.06567383
1429569743352.43,accelerometer,,,,,,,-1.1226807,-0.2204895,0.029006958
1429569743453.43,accelerometer,,,,,,,-1.0063171,-0.1617279,0.028381348
1429569743552.43,accelerometer,,,,,,,-0.9733887,-0.1478424,0.076812744
1429569743655.43,accelerometer,,,,,,,-0.9147949,-0.12684631,0.037384033
1429569743753.43,accelerometer,,,,,,,-1.0323181,-0.16049194,-0.012039185
1429569743853.43,accelerometer,,,,,,,-1.0130768,-0.15991211,0.007095337
1429569743953.43,accelerometer,,,,,,,-1.0193176,-0.17211914,0.025161743
1429569743988.43,gps,40.69002874,-89.59494855,159.3257515,5,11.78999996,229.21875,,,
1429569744052.43,accelerometer,,,,,,,-0.9097748,-0.124923706,0.11715698
1429569744152.43,accelerometer,,,,,,,-1.0838165,-0.21626282,0.038223267
1429569744255.43,accelerometer,,,,,,,-0.9041748,-0.164505,0.056350708
1429569744354.43,accelerometer,,,,,,,-0.93522644,-0.15614319,0.06568909
1429569744452.43,accelerometer,,,,,,,-0.98457336,-0.14419556,0.046081543
1429569744554.43,accelerometer,,,,,,,-1.037735,-0.18174744,-0.005935669
1429569744652.43,accelerometer,,,,,,,-1.045166,-0.18681335,0.027862549
1429569744752.43,accelerometer,,,,,,,-1.0103455,-0.20684814,0.034194946
1429569744854.43,accelerometer,,,,,,,-0.92529297,-0.120910645,0.09667969
1429569744956.43,accelerometer,,,,,,,-0.8354492,-0.18991089,-0.006362915
1429569745011.43,gps,40.68996341,-89.59505576,159.4001363,5,12.14999962,229.5703125,,,
1429569745053.43,accelerometer,,,,,,,-1.0230865,-0.30177307,0.07925415
1429569745154.43,accelerometer,,,,,,,-1.0465698,-0.2190857,-0.0315094
1429569745254.43,accelerometer,,,,,,,-1.071518,-0.21636963,0.039505005
1429569745354.43,accelerometer,,,,,,,-1.0319214,-0.25602722,0.12727356
1429569745454.43,accelerometer,,,,,,,-1.1521454,-0.2477417,0.030975342
1429569745554.43,accelerometer,,,,,,,-1.1307831,-0.332901,-0.09199524
1429569745655.43,accelerometer,,,,,,,-0.8670654,-0.19822693,0.07608032
1429569745753.43,accelerometer,,,,,,,-0.84524536,-0.2662201,0.08265686
1429569745856.43,accelerometer,,,,,,,-0.92744446,-0.28630066,0.05908203
1429569745953.43,accelerometer,,,,,,,-0.9955597,-0.22529602,0.028793335
1429569745983.43,gps,40.68989094,-89.59516883,159.7413936,5,12.38000011,229.921875,,,
1429569746054.43,accelerometer,,,,,,,-0.93826294,-0.25003052,0.066467285
1429569746158.43,accelerometer,,,,,,,-1.0424957,-0.20449829,0.021255493
1429569746263.43,accelerometer,,,,,,,-1.0795746,-0.28797913,0.042892456
1429569746355.43,accelerometer,,,,,,,-0.97914124,-0.18411255,0.03730774
1429569746464.43,accelerometer,,,,,,,-0.90016174,-0.20451355,0.052642822
1429569746563.43,accelerometer,,,,,,,-0.84942627,-0.18821716,0.07284546
1429569746654.43,accelerometer,,,,,,,-0.8531952,-0.19088745,0.28300476
1429569746755.43,accelerometer,,,,,,,-1.0917511,-0.2518158,0.07319641
1429569746854.43,accelerometer,,,,,,,-1.0842285,-0.32606506,-0.058395386
1429569746959.43,accelerometer,,,,,,,-0.99497986,-0.25006104,0.017868042
1429569746963.43,gps,40.68981702,-89.59527905,159.5081509,5,12.5,229.921875,,,
1429569747057.43,accelerometer,,,,,,,-0.9859314,-0.23257446,0.05342102
1429569747155.43,accelerometer,,,,,,,-0.96884155,-0.22521973,0.05369568
1429569747255.43,accelerometer,,,,,,,-0.95954895,-0.20347595,0.007369995
1429569747355.43,accelerometer,,,,,,,-1.0171051,-0.2387085,-0.024261475
1429569747456.43,accelerometer,,,,,,,-0.9667206,-0.17663574,-0.008621216
1429569747556.43,accelerometer,,,,,,,-0.92500305,-0.17834473,-0.00390625
1429569747661.43,accelerometer,,,,,,,-0.9833374,-0.20852661,0.043563843
1429569747755.43,accelerometer,,,,,,,-1.0214386,-0.14463806,-0.04460144
1429569747855.43,accelerometer,,,,,,,-1.2928009,-0.31558228,-0.1413269
1429569747959.43,accelerometer,,,,,,,-1.0866241,-0.21025085,0.05718994
1429569747963.43,gps,40.68975067,-89.59539539,159.3885553,5,12.56000042,231.328125,,,
1429569748055.43,accelerometer,,,,,,,-0.97180176,-0.08087158,0.15718079
1429569748154.43,accelerometer,,,,,,,-1.3822021,-0.32437134,-0.16131592
1429569748261.43,accelerometer,,,,,,,-1.0659027,-0.24385071,0.063446045
1429569748356.43,accelerometer,,,,,,,-0.9447632,-0.24691772,-0.016326904
1429569748456.43,accelerometer,,,,,,,-0.9342041,-0.08683777,0.037231445
1429569748557.43,accelerometer,,,,,,,-1.013443,-0.1903534,-0.023254395
1429569748656.43,accelerometer,,,,,,,-0.8751068,-0.15689087,0.1214447
1429569748756.43,accelerometer,,,,,,,-1.0283356,-0.15481567,0.016860962
1429569748856.43,accelerometer,,,,,,,-0.8574219,-0.14039612,0.08729553
1429569748956.43,accelerometer,,,,,,,-1.0527344,-0.21408081,0.094314575
1429569748978.43,gps,40.68967943,-89.59551953,159.0773573,5,13.14999962,233.7890625,,,
1429569749056.43,accelerometer,,,,,,,-0.9193268,-0.17199707,0.064956665
1429569749170.43,accelerometer,,,,,,,-0.9009247,-0.14402771,0.123565674
1429569749258.43,accelerometer,,,,,,,-0.9478607,-0.22938538,0.08908081
1429569749358.43,accelerometer,,,,,,,-0.9934845,-0.27505493,0.114089966
1429569749469.43,accelerometer,,,,,,,-1.0873108,-0.29525757,0.11325073
1429569749583.43,accelerometer,,,,,,,-1.0088196,-0.33872986,0.13832092
1429569749658.43,accelerometer,,,,,,,-0.6857605,-0.15878296,0.2931366
1429569749759.43,accelerometer,,,,,,,-1.0063019,-0.20695496,-0.00050354
1429569749863.43,accelerometer,,,,,,,-0.7798767,-0.21751404,0.11590576
1429569749958.43,accelerometer,,,,,,,-0.86413574,-0.29252625,0.10748291
1429569749984.43,gps,40.68960914,-89.59564693,159.0845319,5,13.43999958,234.140625,,,
1429569750059.43,accelerometer,,,,,,,-0.9048004,-0.2066803,0.13868713
1429569750161.43,accelerometer,,,,,,,-0.80670166,-0.2265625,0.20405579
1429569750259.43,accelerometer,,,,,,,-1.0243378,-0.31040955,0.17575073
1429569750359.43,accelerometer,,,,,,,-0.92256165,-0.28207397,0.119125366
1429569750463.43,accelerometer,,,,,,,-0.8560486,-0.22845459,0.18496704
1429569750564.43,accelerometer,,,,,,,-1.0115051,-0.28030396,0.073638916
1429569750661.43,accelerometer,,,,,,,-1.0858307,-0.3304596,0.08885193
1429569750760.43,accelerometer,,,,,,,-0.83891296,-0.21282959,0.11357117
1429569750864.43,accelerometer,,,,,,,-1.0078125,-0.24113464,0.08258057
1429569750961.43,accelerometer,,,,,,,-1.0116882,-0.29092407,0.14134216
1429569750997.43,gps,40.68953693,-89.59577442,158.8791678,5,13.18000031,232.734375,,,
1429569751062.43,accelerometer,,,,,,,-1.301178,-0.25468445,-0.039901733
1429569751161.43,accelerometer,,,,,,,-1.0214233,-0.24046326,0.13961792
1429569751270.43,accelerometer,,,,,,,-0.97550964,-0.23391724,0.13285828
1429569751361.43,accelerometer,,,,,,,-0.83903503,-0.14955139,0.18487549
1429569751472.43,accelerometer,,,,,,,-0.98217773,-0.21234131,0.056884766
1429569751568.43,accelerometer,,,,,,,-0.8989563,-0.15763855,0.09046936
1429569751661.43,accelerometer,,,,,,,-0.977478,-0.18798828,0.14241028
1429569751762.43,accelerometer,,,,,,,-1.0111694,-0.17370605,0.03996277
1429569751872.43,accelerometer,,,,,,,-0.7557373,-0.12234497,0.07337952
1429569751964.43,accelerometer,,,,,,,-0.78063965,-0.124557495,0.05430603
1429569751980.43,gps,40.68946405,-89.59589805,158.9834368,5,13.18000031,231.328125,,,
1429569752072.43,accelerometer,,,,,,,-0.826355,-0.1463623,0.13056946
1429569752167.43,accelerometer,,,,,,,-1.0027466,-0.20855713,0.033676147
1429569752261.43,accelerometer,,,,,,,-0.99850464,-0.24815369,0.07487488
1429569752363.43,accelerometer,,,,,,,-0.9583893,-0.14370728,0.01763916
1429569752469.43,accelerometer,,,,,,,-0.92897034,-0.17630005,0.10700989
1429569752562.43,accelerometer,,,,,,,-0.9806824,-0.18487549,0.13690186
1429569752664.43,accelerometer,,,,,,,-0.9903412,-0.18217468,0.03262329
1429569752776.43,accelerometer,,,,,,,-1.1407776,-0.22790527,-0.09843445
1429569752862.43,accelerometer,,,,,,,-0.9932556,-0.18196106,0.10493469
1429569752965.43,accelerometer,,,,,,,-1.4047546,-0.40048218,-0.104034424
1429569752967.43,gps,40.6893895,-89.59602244,158.8942735,5,13.35999966,230.9765625,,,
1429569753064.43,accelerometer,,,,,,,-0.92066956,-0.23487854,0.11856079
1429569753162.43,accelerometer,,,,,,,-1.1202545,-0.2619934,0.061340332
1429569753267.43,accelerometer,,,,,,,-0.9134979,-0.19226074,0.034988403
1429569753365.43,accelerometer,,,,,,,-0.9430542,-0.27851868,0.061050415
1429569753463.43,accelerometer,,,,,,,-0.84736633,-0.098983765,0.09887695
1429569753566.43,accelerometer,,,,,,,-0.92318726,-0.19255066,0.12007141
1429569753667.43,accelerometer,,,,,,,-0.9770813,-0.18257141,0.052963257
1429569753763.43,accelerometer,,,,,,,-0.9889679,-0.15985107,0.036727905
1429569753856.43,accelerometer,,,,,,,-0.93518066,-0.17094421,0.100494385
1429569753956.43,accelerometer,,,,,,,-1.0466614,-0.22993469,0.011322022
1429569753964.43,gps,40.68930765,-89.59614767,158.857005,5,13.78999996,230.625,,,
1429569754056.43,accelerometer,,,,,,,-0.90519714,-0.19902039,0.089904785
1429569754156.43,accelerometer,,,,,,,-0.9723816,-0.23010254,0.049438477
1429569754256.43,accelerometer,,,,,,,-1.1000671,-0.23731995,0.05407715
