timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1431877735070.60,gps,41.88720843,-88.1067828,228.6576233,5,11.78999996,0,,,
1431877735092.60,accelerometer,,,,,,,0.07632446,0.8428192,-0.5345001
1431877735193.60,accelerometer,,,,,,,0.08766174,0.87223816,-0.5272827
1431877735292.60,accelerometer,,,,,,,0.12362671,0.8425293,-0.5457306
1431877735392.60,accelerometer,,,,,,,0.06225586,0.8323822,-0.5639496
1431877735495.60,accelerometer,,,,,,,0.07899475,0.7971039,-0.51112366
1431877735593.60,accelerometer,,,,,,,0.035614014,0.8171997,-0.54122925
1431877735694.60,accelerometer,,,,,,,0.08547974,0.8141327,-0.51498413
1431877735792.60,accelerometer,,,,,,,0.11407471,0.83255005,-0.53201294
1431877735892.60,accelerometer,,,,,,,0.08935547,0.8171234,-0.5617218
1431877735992.60,accelerometer,,,,,,,0.06484985,0.80093384,-0.55392456
1431877736092.60,accelerometer,,,,,,,0.07003784,0.85066223,-0.6134796
1431877736165.60,gps,41.88730302,-88.10678238,228.5154724,5,11.10000038,359.6484375,,,
1431877736192.60,accelerometer,,,,,,,0.059173584,0.79263306,-0.5899048
1431877736293.60,accelerometer,,,,,,,0.09136963,0.8123627,-0.62454224
1431877736391.60,accelerometer,,,,,,,0.0524292,0.7772064,-0.6310272
1431877736491.60,accelerometer,,,,,,,0.08013916,0.7752991,-0.62667847
1431877736593.60,accelerometer,,,,,,,0.067596436,0.7625427,-0.63549805
1431877736703.60,accelerometer,,,,,,,0.10520935,0.7612915,-0.6186981
1431877736791.60,accelerometer,,,,,,,0.074295044,0.7485199,-0.5907898
1431877736890.60,accelerometer,,,,,,,0.063690186,0.7570648,-0.60591125
1431877736990.60,accelerometer,,,,,,,0.07878113,0.81417847,-0.6694946
1431877737027.60,gps,41.88739857,-88.10677215,228.919281,5,11,359.296875,,,
1431877737091.60,accelerometer,,,,,,,0.09106445,0.8056488,-0.6595917
1431877737191.60,accelerometer,,,,,,,0.08030701,0.78286743,-0.6351929
1431877737290.60,accelerometer,,,,,,,0.12600708,0.7623596,-0.59698486
1431877737390.60,accelerometer,,,,,,,0.10119629,0.7920685,-0.5961151
1431877737491.60,accelerometer,,,,,,,0.10571289,0.7509613,-0.5969391
1431877737592.60,accelerometer,,,,,,,0.13201904,0.79499817,-0.6365967
1431877737691.60,accelerometer,,,,,,,0.10235596,0.7777405,-0.6397095
1431877737842.60,accelerometer,,,,,,,0.117614746,0.80718994,-0.6356964
1431877737891.60,accelerometer,,,,,,,0.08030701,0.7723541,-0.61701965
1431877737971.60,gps,41.88750511,-88.10677433,229.1299744,5,11.60000038,359.296875,,,
1431877737990.60,accelerometer,,,,,,,0.07711792,0.79652405,-0.6153717
1431877738103.60,accelerometer,,,,,,,0.06932068,0.7727356,-0.5854187
1431877738192.60,accelerometer,,,,,,,0.07521057,0.8099365,-0.5710449
1431877738289.60,accelerometer,,,,,,,0.11201477,0.8087158,-0.58818054
1431877738390.60,accelerometer,,,,,,,0.102005005,0.8084564,-0.58784485
1431877738492.60,accelerometer,,,,,,,0.09939575,0.7743225,-0.58055115
1431877738599.60,accelerometer,,,,,,,0.09710693,0.7661743,-0.59321594
1431877738690.60,accelerometer,,,,,,,0.082458496,0.7915344,-0.5928192
1431877738793.60,accelerometer,,,,,,,0.10043335,0.7622986,-0.5305176
1431877738899.60,accelerometer,,,,,,,0.098464966,0.8319397,-0.603775
1431877738980.60,gps,41.88761286,-88.10678054,229.7645569,5,12.18000031,0,,,
1431877738989.60,accelerometer,,,,,,,0.16230774,0.83517456,-0.6500397
1431877739090.60,accelerometer,,,,,,,0.086883545,0.770401,-0.61027527
1431877739188.60,accelerometer,,,,,,,0.11651611,0.8565674,-0.6573334
1431877739297.60,accelerometer,,,,,,,0.09957886,0.8167267,-0.6340637
1431877739389.60,accelerometer,,,,,,,0.07249451,0.78178406,-0.6243744
1431877739487.60,accelerometer,,,,,,,0.08140564,0.8089142,-0.62901306
1431877739597.60,accelerometer,,,,,,,0.096450806,0.7552643,-0.6045685
1431877739691.60,accelerometer,,,,,,,0.08456421,0.77656555,-0.6139374
1431877739794.60,accelerometer,,,,,,,0.07977295,0.7764282,-0.5871582
1431877740028.60,accelerometer,,,,,,,0.05418396,0.7785492,-0.6104126
1431877740028.60,accelerometer,,,,,,,0.08778381,0.7505493,-0.58132935
1431877740092.60,accelerometer,,,,,,,0.055160522,0.7644043,-0.61001587
1431877740187.60,accelerometer,,,,,,,0.10447693,0.792923,-0.63305664
1431877740259.60,gps,41.88772735,-88.10678498,229.6528015,5,12.55000019,359.296875,,,
1431877740290.60,accelerometer,,,,,,,0.045913696,0.80448914,-0.54722595
1431877740388.60,accelerometer,,,,,,,0.06008911,0.774704,-0.5665436
1431877740487.60,accelerometer,,,,,,,0.07925415,0.85694885,-0.55184937
1431877740589.60,accelerometer,,,,,,,0.06730652,0.80192566,-0.51542664
1431877740687.60,accelerometer,,,,,,,0.11634827,0.85687256,-0.5703888
1431877740792.60,accelerometer,,,,,,,0.13267517,0.8717041,-0.5610504
1431877740893.60,accelerometer,,,,,,,0.05441284,0.8144684,-0.49043274
1431877741026.60,accelerometer,,,,,,,0.0345459,0.79281616,-0.494812
1431877741028.60,gps,41.88784684,-88.1067849,229.6666565,5,13.05000019,359.6484375,,,
1431877741086.60,accelerometer,,,,,,,0.093048096,0.8061371,-0.48443604
1431877741187.60,accelerometer,,,,,,,0.05218506,0.81666565,-0.5154724
1431877741286.60,accelerometer,,,,,,,0.035842896,0.8934326,-0.48983765
1431877741386.60,accelerometer,,,,,,,0.1379242,0.83161926,-0.51119995
1431877741488.60,accelerometer,,,,,,,0.001113892,0.9236603,-0.53874207
1431877741586.60,accelerometer,,,,,,,0.19152832,0.9951172,-0.6520691
1431877741686.60,accelerometer,,,,,,,0.07626343,0.8197937,-0.47494507
1431877741787.60,accelerometer,,,,,,,0.08015442,0.7415314,-0.43959045
1431877741885.60,accelerometer,,,,,,,0.19441223,0.91378784,-0.5031738
1431877741965.60,gps,41.88796083,-88.10678087,229.6973572,5,12.90999985,0,,,
1431877741985.60,accelerometer,,,,,,,0.02180481,0.77908325,-0.4571991
1431877742087.60,accelerometer,,,,,,,0.1116333,1.1562042,-0.7903137
1431877742191.60,accelerometer,,,,,,,0.05781555,0.8765259,-0.47636414
1431877742297.60,accelerometer,,,,,,,0.035125732,0.81074524,-0.46533203
1431877742388.60,accelerometer,,,,,,,0.037643433,0.807251,-0.49635315
1431877742489.60,accelerometer,,,,,,,0.04815674,0.7982025,-0.45973206
1431877742597.60,accelerometer,,,,,,,0.039535522,0.83833313,-0.49258423
1431877742700.60,accelerometer,,,,,,,0.07281494,0.78808594,-0.48901367
1431877742792.60,accelerometer,,,,,,,0.060134888,0.765152,-0.59095764
1431877742886.60,accelerometer,,,,,,,0.048355103,0.7445221,-0.5292206
1431877742984.60,gps,41.88807151,-88.10678121,229.7356262,5,12.18999958,0,,,
1431877742986.60,accelerometer,,,,,,,0.05456543,0.7945404,-0.5316467
1431877743088.60,accelerometer,,,,,,,0.06440735,0.75949097,-0.5020752
1431877743185.60,accelerometer,,,,,,,0.09526062,0.9086914,-0.63638306
1431877743288.60,accelerometer,,,,,,,0.096450806,0.85668945,-0.6185303
1431877743385.60,accelerometer,,,,,,,0.07902527,0.7986603,-0.5501251
1431877743485.60,accelerometer,,,,,,,-0.019515991,0.7323456,-0.5182495
1431877743586.60,accelerometer,,,,,,,0.06567383,0.8655853,-0.6353302
1431877743687.60,accelerometer,,,,,,,0.083724976,0.795166,-0.591156
1431877743793.60,accelerometer,,,,,,,0.06278992,0.77249146,-0.61535645
1431877743885.60,accelerometer,,,,,,,0.045684814,0.8584442,-0.6779175
1431877743972.60,gps,41.88817884,-88.10677802,229.8957214,5,12.02000046,0.3515625,,,
1431877743987.60,accelerometer,,,,,,,0.072387695,0.7779846,-0.5877838
1431877744087.60,accelerometer,,,,,,,0.0861969,0.77716064,-0.5772705
1431877744187.60,accelerometer,,,,,,,0.07688904,0.78967285,-0.5037689
1431877744288.60,accelerometer,,,,,,,0.10809326,0.8367462,-0.62075806
1431877744389.60,accelerometer,,,,,,,0.08659363,0.756958,-0.5478363
1431877744488.60,accelerometer,,,,,,,0.09063721,0.8082733,-0.63772583
1431877744588.60,accelerometer,,,,,,,0.13072205,0.7877197,-0.6414337
1431877744690.60,accelerometer,,,,,,,0.036956787,0.75279236,-0.572876
1431877744794.60,accelerometer,,,,,,,0.12532043,0.84713745,-0.6779175
1431877744888.60,accelerometer,,,,,,,0.09669495,0.76348877,-0.5997925
1431877744972.60,gps,41.8882933,-88.10677911,230.0942078,5,12.55000019,0.3515625,,,
1431877744988.60,accelerometer,,,,,,,0.06871033,0.7592468,-0.5898895
1431877745088.60,accelerometer,,,,,,,0.054534912,0.7731018,-0.5978699
1431877745188.60,accelerometer,,,,,,,-0.02748108,0.7408447,-0.58981323
1431877745290.60,accelerometer,,,,,,,0.092315674,0.7730255,-0.5609741
1431877745388.60,accelerometer,,,,,,,0.115859985,0.82489014,-0.58029175
1431877745492.60,accelerometer,,,,,,,0.060317993,0.8048401,-0.6103821
1431877745587.60,accelerometer,,,,,,,0.06889343,0.7793884,-0.60214233
1431877745687.60,accelerometer,,,,,,,0.06808472,0.83003235,-0.59313965
1431877745787.60,accelerometer,,,,,,,0.051574707,0.8191223,-0.6023102
1431877745889.60,accelerometer,,,,,,,0.09098816,0.7999115,-0.5682678
1431877745975.60,gps,41.88841077,-88.10677911,230.0994568,5,13.14999962,0,,,
1431877745987.60,accelerometer,,,,,,,0.062057495,0.7743683,-0.5940552
1431877746087.60,accelerometer,,,,,,,0.020401001,0.7719269,-0.5947876
1431877746191.60,accelerometer,,,,,,,0.120224,0.8111572,-0.6337738
1431877746287.60,accelerometer,,,,,,,0.09640503,0.7824249,-0.6300354
1431877746400.60,accelerometer,,,,,,,0.09300232,0.79107666,-0.6425781
1431877746489.60,accelerometer,,,,,,,0.05041504,0.8023987,-0.5713959
1431877746586.60,accelerometer,,,,,,,0.104156494,0.8154297,-0.59028625
1431877746700.60,accelerometer,,,,,,,0.029296875,0.77967834,-0.5451813
1431877746787.60,accelerometer,,,,,,,0.096710205,0.7966156,-0.5718384
1431877746891.60,accelerometer,,,,,,,0.04673767,0.77153015,-0.5478363
1431877747066.60,accelerometer,,,,,,,0.097976685,0.7801666,-0.54711914
1431877747072.60,gps,41.88853445,-88.10677936,229.9698181,5,13.56000042,359.6484375,,,
1431877747088.60,accelerometer,,,,,,,-0.094314575,0.7160797,-0.43829346
1431877747186.60,accelerometer,,,,,,,0.08880615,0.8298645,-0.5666809
1431877747286.60,accelerometer,,,,,,,0.03605652,0.7646332,-0.5110779
1431877747389.60,accelerometer,,,,,,,0.091171265,0.79444885,-0.5465698
1431877747479.60,accelerometer,,,,,,,0.029632568,0.79078674,-0.5704498
1431877747578.60,accelerometer,,,,,,,0.064315796,0.7904968,-0.5747223
1431877747678.60,accelerometer,,,,,,,0.07785034,0.78552246,-0.5635071
1431877747778.60,accelerometer,,,,,,,0.06513977,0.82025146,-0.62435913
1431877747877.60,accelerometer,,,,,,,0.12953186,0.8157959,-0.587204
1431877747976.60,gps,41.88865846,-88.1067802,229.6787415,5,13.81000042,0,,,
1431877747977.60,accelerometer,,,,,,,0.093811035,0.75071716,-0.57214355
1431877748078.60,accelerometer,,,,,,,0.065475464,0.8306427,-0.7044678
1431877748178.60,accelerometer,,,,,,,0.10536194,0.8587494,-0.6456909
1431877748277.60,accelerometer,,,,,,,0.006393433,0.86802673,-0.5479126
1431877748378.60,accelerometer,,,,,,,0.11685181,0.88812256,-0.5670929
1431877748477.60,accelerometer,,,,,,,0.0718689,0.8000488,-0.55540466
1431877748577.60,accelerometer,,,,,,,0.09921265,0.8180237,-0.509079
1431877748677.60,accelerometer,,,,,,,0.06613159,0.83555603,-0.5413208
1431877748777.60,accelerometer,,,,,,,0.11065674,0.8049774,-0.49739075
1431877748876.60,accelerometer,,,,,,,0.23483276,0.84420776,-0.58799744
1431877748989.60,accelerometer,,,,,,,0.13450623,0.910614,-0.5949402
1431877748989.60,gps,41.88878729,-88.10678263,229.9304504,5,14.15999985,0.3515625,,,
1431877749076.60,accelerometer,,,,,,,-0.046310425,0.8256378,-0.51716614
1431877749177.60,accelerometer,,,,,,,0.039535522,0.77856445,-0.5554962
1431877749277.60,accelerometer,,,,,,,0.09490967,0.94981384,-0.6242523
1431877749377.60,accelerometer,,,,,,,-0.045181274,0.8387604,-0.54382324
1431877749476.60,accelerometer,,,,,,,0.1182251,0.81788635,-0.51512146
1431877749578.60,accelerometer,,,,,,,0.05140686,0.82458496,-0.57336426
1431877749676.60,accelerometer,,,,,,,0.111465454,0.8542938,-0.6219177
1431877749826.60,accelerometer,,,,,,,0.16712952,0.88542175,-0.652771
1431877749876.60,accelerometer,,,,,,,0.12013245,0.81282043,-0.5779114
1431877749997.60,accelerometer,,,,,,,0.0743103,0.78097534,-0.5791626
1431877750005.60,gps,41.8889175,-88.10678129,230.07547,5,14.07999992,0.703125,,,
1431877750075.60,accelerometer,,,,,,,0.08580017,0.78608704,-0.5891876
1431877750176.60,accelerometer,,,,,,,0.051620483,0.79196167,-0.593277
1431877750275.60,accelerometer,,,,,,,0.05986023,0.8359833,-0.6128845
1431877750375.60,accelerometer,,,,,,,0.025558472,0.83303833,-0.5635834
1431877750483.60,accelerometer,,,,,,,0.055374146,0.83880615,-0.61538696
1431877750575.60,accelerometer,,,,,,,0.006973267,0.8237152,-0.54496765
1431877750681.60,accelerometer,,,,,,,0.15075684,0.8723755,-0.64790344
1431877750776.60,accelerometer,,,,,,,-0.04850769,0.75823975,-0.47624207
1431877750876.60,accelerometer,,,,,,,0.06851196,0.80607605,-0.47003174
1431877750973.60,gps,41.8890462,-88.10677785,229.804718,5,14.30000019,1.0546875,,,
1431877750974.60,accelerometer,,,,,,,0.002868652,0.8613739,-0.5180359
1431877751075.60,accelerometer,,,,,,,0.02557373,0.878067,-0.47779846
1431877751174.60,accelerometer,,,,,,,0.01461792,0.86660767,-0.56495667
1431877751274.60,accelerometer,,,,,,,0.040390015,0.81114197,-0.50120544
1431877751374.60,accelerometer,,,,,,,0.03868103,0.82722473,-0.5022583
1431877751484.60,accelerometer,,,,,,,0.07688904,0.8627777,-0.5178375
1431877751575.60,accelerometer,,,,,,,0.07817078,0.9368286,-0.54953
1431877751674.60,accelerometer,,,,,,,0.018295288,0.88998413,-0.51820374
1431877751799.60,accelerometer,,,,,,,0.07929993,0.88308716,-0.54859924
1431877751877.60,accelerometer,,,,,,,0.046401978,0.8390503,-0.5041504
1431877751971.60,gps,41.88917486,-88.10677341,229.7874866,5,14.14000034,2.109375,,,
1431877751975.60,accelerometer,,,,,,,0.0688324,0.8196106,-0.46214294
1431877752079.60,accelerometer,,,,,,,0.062332153,0.842041,-0.5284424
1431877752177.60,accelerometer,,,,,,,0.15133667,0.9507599,-0.5600281
1431877752277.60,accelerometer,,,,,,,0.006027222,0.8282623,-0.5533142
1431877752378.60,accelerometer,,,,,,,0.12561035,0.8575592,-0.5207367
1431877752477.60,accelerometer,,,,,,,-0.041793823,0.8197479,-0.51379395
1431877752577.60,accelerometer,,,,,,,0.047058105,0.8200226,-0.49142456
1431877752678.60,accelerometer,,,,,,,0.07658386,0.8401947,-0.5641327
1431877752780.60,accelerometer,,,,,,,0.08709717,0.8039551,-0.52156067
1431877752885.60,accelerometer,,,,,,,0.051971436,0.84329224,-0.559021
1431877752975.60,gps,41.8893003,-88.10676671,229.6165161,5,13.64999962,3.515625,,,
1431877752990.60,accelerometer,,,,,,,0.078445435,0.74905396,-0.5214081
1431877753081.60,accelerometer,,,,,,,0.06845093,0.8035431,-0.535614
1431877753178.60,accelerometer,,,,,,,0.088409424,0.7438507,-0.5701752
1431877753280.60,accelerometer,,,,,,,0.07841492,0.79922485,-0.5696564
1431877753382.60,accelerometer,,,,,,,0.068237305,0.82281494,-0.5828705
1431877753482.60,accelerometer,,,,,,,0.059936523,0.7866211,-0.58529663
1431877753579.60,accelerometer,,,,,,,0.087677,0.83358765,-0.5868225
1431877753680.60,accelerometer,,,,,,,0.06059265,0.79751587,-0.5979309
1431877753777.60,accelerometer,,,,,,,0.053894043,0.77716064,-0.56507874
1431877753884.60,accelerometer,,,,,,,0.11206055,0.81562805,-0.6387787
1431877753969.60,gps,41.88942712,-88.10675916,229.6240188,5,13.64000034,3.8671875,,,
1431877753978.60,accelerometer,,,,,,,0.09541321,0.80319214,-0.5958557
1431877754079.60,accelerometer,,,,,,,0.082595825,0.8348541,-0.60261536
1431877754179.60,accelerometer,,,,,,,0.100738525,0.81658936,-0.55270386
1431877754278.60,accelerometer,,,,,,,0.046066284,0.78886414,-0.5769043
1431877754379.60,accelerometer,,,,,,,0.07850647,0.8231659,-0.5674286
1431877754481.60,accelerometer,,,,,,,0.044647217,0.8060913,-0.5109558
1431877754578.60,accelerometer,,,,,,,0.14775085,0.8471222,-0.54400635
1431877754679.60,accelerometer,,,,,,,-0.030090332,0.82164,-0.48571777
1431877754778.60,accelerometer,,,,,,,0.057998657,0.8384857,-0.50050354
1431877754878.60,accelerometer,,,,,,,-0.012207031,0.83755493,-0.5117035
1431877754977.60,accelerometer,,,,,,,0.07418823,0.8872986,-0.5628357
1431877754994.60,gps,41.889557,-88.10674827,229.4922221,5,14.15999985,4.21875,,,
1431877755078.60,accelerometer,,,,,,,0.07015991,0.87727356,-0.52612305
1431877755177.60,accelerometer,,,,,,,0.05847168,0.86576843,-0.5218811
1431877755278.60,accelerometer,,,,,,,0.075653076,0.8912201,-0.5312042
1431877755377.60,accelerometer,,,,,,,0.012084961,0.8883362,-0.4559784
1431877755482.60,accelerometer,,,,,,,0.09623718,0.8377991,-0.48114014
1431877755577.60,accelerometer,,,,,,,0.011474609,0.8865814,-0.4932251
1431877755677.60,accelerometer,,,,,,,0.010513306,0.84407043,-0.4255829
1431877755777.60,accelerometer,,,,,,,0.014923096,0.86576843,-0.47727966
1431877755882.60,accelerometer,,,,,,,0.005233765,0.8778534,-0.4888916
1431877755978.60,accelerometer,,,,,,,-0.025527954,0.89164734,-0.4517517
1431877755993.60,gps,41.88968562,-88.1067362,229.758882,5,13.93999958,5.625,,,
1431877756077.60,accelerometer,,,,,,,0.01361084,0.8699188,-0.46702576
1431877756176.60,accelerometer,,,,,,,0.032440186,0.9157715,-0.4569397
1431877756276.60,accelerometer,,,,,,,0.034683228,0.8788147,-0.43434143
1431877756376.60,accelerometer,,,,,,,-0.02507019,0.9088135,-0.4729004
1431877756476.60,accelerometer,,,,,,,-0.022201538,0.8870392,-0.4552765
1431877756576.60,accelerometer,,,,,,,0.030776978,0.93730164,-0.4655304
1431877756676.60,accelerometer,,,,,,,0.01878357,0.90083313,-0.41604614
1431877756776.60,accelerometer,,,,,,,-0.013381958,0.89089966,-0.44828796
1431877756876.60,accelerometer,,,,,,,0.007904053,0.90800476,-0.43437195
1431877756977.60,accelerometer,,,,,,,0.056854248,0.91677856,-0.44148254
1431877756984.60,gps,41.88980464,-88.10671667,229.6901546,5,13.13000011,7.734375,,,
1431877757076.60,accelerometer,,,,,,,0.010848999,0.9052124,-0.42121887
1431877757175.60,accelerometer,,,,,,,0.006591797,0.92785645,-0.41184998
1431877757278.60,accelerometer,,,,,,,0.032058716,0.92137146,-0.43215942
1431877757378.60,accelerometer,,,,,,,0.0552063,0.9585571,-0.4515381
1431877757475.60,accelerometer,,,,,,,-0.02268982,0.8807373,-0.4106598
1431877757575.60,accelerometer,,,,,,,0.04626465,0.9086151,-0.4114685
1431877757676.60,accelerometer,,,,,,,-0.008331299,0.9074402,-0.4136963
1431877757775.60,accelerometer,,,,,,,0.006668091,0.9151306,-0.44171143
1431877757875.60,accelerometer,,,,,,,0.045318604,0.9424591,-0.41496277
1431877757977.60,accelerometer,,,,,,,0.014160156,0.9289093,-0.4176941
1431877757987.60,gps,41.88990816,-88.10669135,229.9472737,5,11.88000011,10.8984375,,,
1431877758074.60,accelerometer,,,,,,,-0.06939697,0.8506317,-0.30551147
1431877758174.60,accelerometer,,,,,,,0.07106018,0.93963623,-0.32365417
1431877758281.60,accelerometer,,,,,,,0.09869385,0.7354431,-0.32907104
1431877758374.60,accelerometer,,,,,,,0.028167725,0.93029785,-0.30262756
1431877758474.60,accelerometer,,,,,,,0.18312073,0.9492798,-0.34399414
1431877758578.60,accelerometer,,,,,,,0.19937134,0.92245483,-0.37069702
1431877758674.60,accelerometer,,,,,,,0.15567017,0.9182739,-0.34310913
1431877758774.60,accelerometer,,,,,,,0.19752502,0.881485,-0.40359497
1431877758877.60,accelerometer,,,,,,,0.24633789,0.93255615,-0.38867188
1431877758973.60,accelerometer,,,,,,,0.2144165,0.8136902,-0.29618835
1431877759007.60,gps,41.8899973,-88.10666855,229.3930522,5,10.35000038,11.25,,,
1431877759073.60,accelerometer,,,,,,,0.25587463,0.9249878,-0.40823364
1431877759176.60,accelerometer,,,,,,,0.33654785,0.91563416,-0.4369049
1431877759273.60,accelerometer,,,,,,,0.43811035,0.9210205,-0.4710083
1431877759373.60,accelerometer,,,,,,,0.36183167,0.85990906,-0.41488647
1431877759474.60,accelerometer,,,,,,,0.39093018,0.85343933,-0.4472046
1431877759573.60,accelerometer,,,,,,,0.37968445,0.83306885,-0.3534851
1431877759673.60,accelerometer,,,,,,,0.41462708,0.939621,-0.47784424
1431877759775.60,accelerometer,,,,,,,0.42289734,0.89701843,-0.46354675
1431877759872.60,accelerometer,,,,,,,0.28289795,0.61402893,-0.35124207
1431877759973.60,accelerometer,,,,,,,0.35688782,0.8363342,-0.29864502
1431877759999.60,gps,41.89007504,-88.10666059,229.0960096,5,8.539999962,359.296875,,,
1431877760077.60,accelerometer,,,,,,,0.4099579,0.84059143,-0.4050598
1431877760176.60,accelerometer,,,,,,,0.38005066,0.910614,-0.515213
1431877760272.60,accelerometer,,,,,,,0.5486145,0.844635,-0.4685974
1431877760374.60,accelerometer,,,,,,,0.38256836,0.8344574,-0.3961792
1431877760476.60,accelerometer,,,,,,,0.38357544,0.85795593,-0.45150757
1431877760572.60,accelerometer,,,,,,,0.4492035,0.868103,-0.41212463
1431877760672.60,accelerometer,,,,,,,0.39730835,0.8935089,-0.41889954
1431877760773.60,accelerometer,,,,,,,0.33410645,0.83869934,-0.38754272
1431877760871.60,accelerometer,,,,,,,0.47373962,0.8647156,-0.44454956
1431877760973.60,accelerometer,,,,,,,0.47358704,0.9032898,-0.44732666
1431877761000.60,gps,41.89014591,-88.1066958,228.8201032,5,7.909999847,336.09375,,,
1431877761081.60,accelerometer,,,,,,,0.42530823,0.8657379,-0.4774475
1431877761171.60,accelerometer,,,,,,,0.36593628,0.81407166,-0.46218872
1431877761271.60,accelerometer,,,,,,,0.49121094,0.86776733,-0.4913025
1431877761381.60,accelerometer,,,,,,,0.40065002,0.85440063,-0.46357727
1431877761471.60,accelerometer,,,,,,,0.4212799,0.8637543,-0.44918823
1431877761573.60,accelerometer,,,,,,,0.38890076,0.81385803,-0.56056213
1431877761670.60,accelerometer,,,,,,,0.38996887,0.7638855,-0.5556488
1431877761772.60,accelerometer,,,,,,,0.39440918,0.63853455,-0.5596466
1431877761871.60,accelerometer,,,,,,,0.4222412,0.6562042,-0.5402832
1431877761973.60,accelerometer,,,,,,,0.43951416,0.8828888,-0.728714
1431877761995.60,gps,41.89018924,-88.10675849,229.1637752,5,6.949999809,310.4296875,,,
1431877762071.60,accelerometer,,,,,,,0.47387695,0.7941437,-0.6327057
1431877762170.60,accelerometer,,,,,,,0.3830719,0.6953583,-0.6330719
1431877762270.60,accelerometer,,,,,,,0.43455505,0.75798035,-0.6856537
1431877762362.60,accelerometer,,,,,,,0.48155212,0.7333069,-0.585968
1431877762463.60,accelerometer,,,,,,,0.4658203,0.77975464,-0.6076813
1431877762562.60,accelerometer,,,,,,,0.4376831,0.67048645,-0.60569763
1431877762662.60,accelerometer,,,,,,,0.33818054,0.64656067,-0.60583496
1431877762762.60,accelerometer,,,,,,,0.4338684,0.7901306,-0.6758423
1431877762863.60,accelerometer,,,,,,,0.41963196,0.79808044,-0.6632538
1431877762961.60,accelerometer,,,,,,,0.42453003,0.7713318,-0.6524811
1431877762999.60,gps,41.89021393,-88.1068382,230.1294824,5,7.559999943,283.7109375,,,
1431877763061.60,accelerometer,,,,,,,0.27116394,0.6450958,-0.6109314
1431877763161.60,accelerometer,,,,,,,0.3280182,0.81282043,-0.78604126
1431877763261.60,accelerometer,,,,,,,0.25706482,0.76020813,-0.6965332
1431877763364.60,accelerometer,,,,,,,0.20014954,0.7174988,-0.67285156
1431877763459.60,accelerometer,,,,,,,0.14183044,0.7535248,-0.72792053
1431877763561.60,accelerometer,,,,,,,0.15364075,0.7726135,-0.71525574
1431877763661.60,accelerometer,,,,,,,0.116867065,0.6551056,-0.64953613
1431877763761.60,accelerometer,,,,,,,0.14801025,0.7432556,-0.6655426
1431877763860.60,accelerometer,,,,,,,0.13885498,0.71017456,-0.658905
1431877763960.60,accelerometer,,,,,,,0.08943176,0.74183655,-0.6595459
1431877763988.60,gps,41.89021162,-88.10694356,230.5805623,5,8.989999771,268.9453125,,,
1431877764060.60,accelerometer,,,,,,,0.103515625,0.82862854,-0.7407379
1431877764173.60,accelerometer,,,,,,,0.09899902,0.76382446,-0.66693115
1431877764260.60,accelerometer,,,,,,,0.07749939,0.7499542,-0.6668396
1431877764378.60,accelerometer,,,,,,,0.04685974,0.7713165,-0.6522217
1431877764460.60,accelerometer,,,,,,,0.0773468,0.71466064,-0.6346741
1431877764560.60,accelerometer,,,,,,,0.093551636,0.6932678,-0.6092682
1431877764660.60,accelerometer,,,,,,,0.042663574,0.67433167,-0.602478
1431877764760.60,accelerometer,,,,,,,0.086746216,0.6795654,-0.58555603
1431877764863.60,accelerometer,,,,,,,0.09753418,0.740448,-0.54963684
1431877764969.60,accelerometer,,,,,,,0.027191162,0.80485535,-0.53985596
1431877764987.60,gps,41.8902125,-88.10706276,231.0693758,5,10.18999958,267.890625,,,
1431877765062.60,accelerometer,,,,,,,0.11543274,0.9133606,-0.58839417
1431877765168.60,accelerometer,,,,,,,0.12095642,0.9316864,-0.59117126
1431877765271.60,accelerometer,,,,,,,0.20332336,0.8929901,-0.58403015
1431877765363.60,accelerometer,,,,,,,0.292511,0.8973694,-0.59173584
1431877765463.60,accelerometer,,,,,,,-0.24139404,1.0722198,-0.5474243
1431877765562.60,accelerometer,,,,,,,0.11618042,0.56933594,-0.48146057
1431877765662.60,accelerometer,,,,,,,0.121032715,0.87623596,-0.6159363
1431877765793.60,accelerometer,,,,,,,-0.015014648,0.706131,-0.33233643
1431877765862.60,accelerometer,,,,,,,0.09089661,0.7570343,-0.5514374
1431877765962.60,accelerometer,,,,,,,0.10632324,0.86483765,-0.46829224
1431877765982.60,gps,41.89021326,-88.1071884,231.1464816,5,10.59000015,267.890625,,,
1431877766062.60,accelerometer,,,,,,,0.095062256,0.8881531,-0.5198059
1431877766168.60,accelerometer,,,,,,,0.029800415,0.9253235,-0.5448303
1431877766262.60,accelerometer,,,,,,,0.11764526,0.85580444,-0.38246155
1431877766361.60,accelerometer,,,,,,,0.070739746,0.95399475,-0.4922943
1431877766467.60,accelerometer,,,,,,,0.107437134,0.8399811,-0.4759674
1431877766561.60,accelerometer,,,,,,,0.008026123,0.90509033,-0.52783203
1431877766662.60,accelerometer,,,,,,,0.0382843,0.895874,-0.47221375
1431877766761.60,accelerometer,,,,,,,0.058380127,0.9168854,-0.44587708
1431877766860.60,accelerometer,,,,,,,0.08609009,0.9155731,-0.4658661
1431877766961.60,accelerometer,,,,,,,0.08320618,0.85614014,-0.41410828
1431877766993.60,gps,41.89022084,-88.1073096,230.9485808,5,10.18000031,268.59375,,,
